UTM1,UTM2,UTMzone,category,lat,lon,panoid,numeric,yearMonth,place_id,city
0404252.28,3702560.37,12,S,033.45820,-112.03029,_Ri1yU7O0Lgo2CDpaag1Xg,079,201803,3554,Phoenix
0404252.34,3702564.22,12,S,033.45824,-112.03029,c7o08T1Rlgk9W7yUWs0zIg,075,201604,3554,Phoenix
0404252.38,3702563.25,12,S,033.45823,-112.03029,NkNrw75SxY0ibbhD_-ltPQ,089,201103,3554,Phoenix
0404252.38,3702566.58,12,S,033.45826,-112.03029,XKPblT4ULb0CNMXiyFx1dQ,084,201807,3554,Phoenix
0404252.42,3702676.68,12,S,033.45925,-112.03030,cr5GQmU7vyy9Y3awlzqvag,093,201902,3646,Phoenix
0404252.43,3702563.86,12,S,033.45823,-112.03029,eV-OZuteRLhlq4OjKpSWkg,084,201504,3554,Phoenix
0404252.47,3701909.41,12,S,033.45233,-112.03022,TQ7pJ7tjn7V-znJBPi1HSw,039,201610,2972,Phoenix
0404252.59,3702449.98,12,S,033.45721,-112.03028,2QTJpHVRtDJoIMU6WG3Phw,105,201903,3452,Phoenix
0404252.71,3702562.35,12,S,033.45822,-112.03029,M8Ja086BqTpWDH_C2FM-ug,080,201405,3554,Phoenix
0404252.73,3702566.49,12,S,033.45826,-112.03029,o_Kr5FTxBd2EIHnIHGTKhg,093,201712,3554,Phoenix
0404252.85,3702447.24,12,S,033.45718,-112.03028,Vf7jgOknQAjhL6wXC_br6Q,099,201708,3452,Phoenix
0404252.87,3702683.64,12,S,033.45931,-112.03030,1kBPBJ2YrmplzsVkeczFfQ,088,201603,3646,Phoenix
0404253.14,3702676.25,12,S,033.45925,-112.03030,e4_XBlIxl8gdVTKnJmT-hA,085,201103,3646,Phoenix
0404253.16,3702679.17,12,S,033.45927,-112.03030,_HNgadwtG0W6NbqM6vFF0w,081,202012,3646,Phoenix
0404253.19,3702678.37,12,S,033.45927,-112.03030,Tbn9M3vJ_chRjiskIFK4Zw,075,201707,3646,Phoenix
0404253.28,3702681.32,12,S,033.45929,-112.03030,RNahsZWOBClQByHrjcHFsw,090,201803,3646,Phoenix
0404253.36,3702683.45,12,S,033.45931,-112.03030,BWqWMTsRt566elIJnw_x6Q,078,201604,3646,Phoenix
0404253.42,3702676.18,12,S,033.45925,-112.03029,HYkKysYghypuJCgDT8XNvA,085,201805,3646,Phoenix
0404253.42,3702682.00,12,S,033.45930,-112.03029,OOtWfDmCFCH4t8F021gtUA,085,201807,3646,Phoenix
0404253.43,3702559.56,12,S,033.45820,-112.03028,wIHJDlPnfrFgHsqCkL4ZMw,080,200904,3554,Phoenix
0404253.47,3702676.59,12,S,033.45925,-112.03029,Kyo88d4K2Yq8IU29-3xDWg,095,201712,3646,Phoenix
0404253.53,3702676.37,12,S,033.45925,-112.03029,Ko7rhmaGij3rsxD13x-p_w,096,201106,3646,Phoenix
0404253.80,3702448.10,12,S,033.45719,-112.03027,7RiD-YTmtwwvlP4zFiiSUg,109,201104,3452,Phoenix
0404254.86,3701347.77,12,S,033.44727,-112.03014,JLf4PCz7o0GvgrxPlkx8xQ,289,201104,2492,Phoenix
0404254.94,3701464.29,12,S,033.44832,-112.03015,CmBmfkNK444dsEU9Er-VtA,267,201104,2588,Phoenix
0404255.07,3701349.33,12,S,033.44728,-112.03013,H8s3XFiXrgJTgEOMZKxp5A,088,202003,2492,Phoenix
0404255.22,3701464.05,12,S,033.44832,-112.03015,i8KcdtWTl-rIiaFISedaSw,176,201805,2588,Phoenix
0404255.23,3701461.01,12,S,033.44829,-112.03015,c9xIsR7GDJm7fAW2z99DSg,186,201802,2588,Phoenix
0404255.34,3701464.61,12,S,033.44832,-112.03014,NB6ppw8ajtjR4NLKxlHzPQ,180,201607,2588,Phoenix
0404255.34,3702450.07,12,S,033.45721,-112.03025,m9enE34XDn1AasH69QzGgg,094,202012,3452,Phoenix
0404255.48,3701463.23,12,S,033.44831,-112.03014,MrlvFDMEVpJXjl9UEPzDBQ,183,200711,2588,Phoenix
0404255.62,3702564.88,12,S,033.45824,-112.03026,rd3BU9pDgcVz1NUtuErm5A,081,201107,3554,Phoenix
0404255.67,3702563.35,12,S,033.45823,-112.03026,6SuzPRIcvTbbylbPXbpzPg,076,202012,3554,Phoenix
0404256.03,3701460.66,12,S,033.44829,-112.03014,-vdrNjKLCv5pFloKeOs7GQ,178,201504,2588,Phoenix
0404256.10,3702675.75,12,S,033.45924,-112.03027,J8vXGTG9EGdzsVOX_ryCYA,091,202002,3646,Phoenix
0404257.54,3701460.97,12,S,033.44829,-112.03012,JoZIwCJWrO6aBKnYsaez0Q,274,201305,2588,Phoenix
0404257.71,3701463.77,12,S,033.44831,-112.03012,TJedj17VpRT__9wbApJThQ,270,200903,2588,Phoenix
0404257.96,3701250.51,12,S,033.44639,-112.03009,Ji4F-Gs9wVr0Tip0hxNBSg,211,201904,2396,Phoenix
0404258.08,3701246.99,12,S,033.44636,-112.03009,EKPZmuDQnxFn7nf1ZYO1kg,217,201405,2396,Phoenix
0404258.08,3701350.75,12,S,033.44729,-112.03010,tG65O3bneVXtaLvLWkuDeA,071,201305,2492,Phoenix
0404258.17,3701348.16,12,S,033.44727,-112.03010,eo8siWnBrtpIZd8IbczjAg,091,201103,2492,Phoenix
0404258.17,3701348.61,12,S,033.44727,-112.03010,-g9LBQUN1ccWfHCpzVAMgg,084,201807,2492,Phoenix
0404258.26,3701346.45,12,S,033.44726,-112.03010,2Kfv9NBhKZEfol2GXmSMiA,068,201603,2492,Phoenix
0404258.31,3701349.53,12,S,033.44728,-112.03010,3_eMcaWCJq2QG153E1T8rw,067,201405,2492,Phoenix
0404258.35,3701348.71,12,S,033.44728,-112.03010,HM1uYvTZ1v8T19uafjtvew,084,201707,2492,Phoenix
0404258.36,3701246.87,12,S,033.44636,-112.03009,9qx8EF284VAwGXS6YO4Bvw,210,201603,2396,Phoenix
0404258.55,3701128.63,12,S,033.44529,-112.03007,mbBuH2P3cpVRj64p1AE81g,326,201902,2301,Phoenix
0404258.62,3701351.36,12,S,033.44730,-112.03010,kH9EzKBEikV00vokrbNGFA,328,201609,2492,Phoenix
0404258.67,3701130.21,12,S,033.44531,-112.03007,wBYARi3MpmgU3tFOK4S4Qg,329,200808,2301,Phoenix
0404258.70,3699202.49,12,S,033.42792,-112.02987,a_AMEP2vcLypFIzJiS1Gug,145,201807,764,Phoenix
0404258.70,3701461.44,12,S,033.44829,-112.03011,KTZKU8Zw0EaYyMfh-zg1cg,177,201405,2588,Phoenix
0404258.79,3701463.72,12,S,033.44831,-112.03011,xYsIKp2j-IJLq3zP2fwlrQ,186,201904,2588,Phoenix
0404258.79,3701464.23,12,S,033.44832,-112.03011,LcqwRlWHXGx5OZmvgXynwA,174,201603,2588,Phoenix
0404258.82,3701131.91,12,S,033.44532,-112.03007,pIDekfc0C39zhhdcjmr8Xw,305,201904,2301,Phoenix
0404258.90,3701130.08,12,S,033.44530,-112.03007,7K_-viOC1-BohtwKrVTLVg,302,201807,2301,Phoenix
0404258.90,3701460.08,12,S,033.44828,-112.03011,DsF2PxeX0jUnYVhXuRhlkA,183,201103,2588,Phoenix
0404258.96,3701461.98,12,S,033.44830,-112.03010,9hEUEQvtAqH_u2MfnvbTtg,187,202002,2588,Phoenix
0404258.99,3701463.75,12,S,033.44831,-112.03010,qEEuyp-wFPtBHvaWzXTejQ,179,201707,2588,Phoenix
0404259.04,3702563.30,12,S,033.45823,-112.03022,SB_xt-CsQW9yNX3ev74IPQ,261,201902,3554,Phoenix
0404259.08,3701129.46,12,S,033.44530,-112.03007,nXahaawJXCT9zQ_3TH55hQ,320,201603,2301,Phoenix
0404259.12,3701131.28,12,S,033.44531,-112.03007,EQLt2-V7xLzbB73XwD8RvA,319,201405,2301,Phoenix
0404259.15,3701349.05,12,S,033.44728,-112.03009,p0tE593MHyoLnjFN5W9TSQ,075,201805,2492,Phoenix
0404259.19,3701459.57,12,S,033.44828,-112.03010,48Ox1lF9GIR8tQ8TNlFAOA,186,201807,2588,Phoenix
0404259.23,3699202.57,12,S,033.42792,-112.02986,d5iAk7araZi_ZsXuMq3j4A,141,201605,764,Phoenix
0404259.32,3699202.42,12,S,033.42792,-112.02986,F8DuMZtGW8X3ZEJyGlvmbA,140,201612,764,Phoenix
0404259.65,3701461.03,12,S,033.44829,-112.03010,KOVjp4gclQZqgpth6i3iRA,174,201902,2588,Phoenix
0404259.69,3701348.71,12,S,033.44728,-112.03009,3M6gjTO4M1Xp2RYlIxBMUQ,343,201904,2492,Phoenix
0404259.92,3702013.84,12,S,033.45327,-112.03015,E8YF6iT9vqPOrX5pbuE7QQ,354,200711,3068,Phoenix
0404259.97,3701128.67,12,S,033.44529,-112.03006,zxaurywcqQPJ_w5q_P-NPA,310,201707,2301,Phoenix
0404260.05,3702014.46,12,S,033.45328,-112.03015,zeH1pQdL4rYSMJCAon0iYw,345,201902,3068,Phoenix
0404260.06,3699201.66,12,S,033.42791,-112.02985,D-stac7Hw2D2DEUVmBblQQ,138,202003,764,Phoenix
0404260.19,3701244.35,12,S,033.44633,-112.03007,0lg2gcr0DK7Akf9p9v9JMw,203,200808,2396,Phoenix
0404260.20,3699198.58,12,S,033.42789,-112.02985,UTP8YBB9BYXltbp-yO5FsQ,335,201904,764,Phoenix
0404260.23,3701252.52,12,S,033.44641,-112.03007,_bLyLBFmYFw129U65DlOtw,201,201103,2396,Phoenix
0404260.90,3699204.78,12,S,033.42794,-112.02984,N3tWXfdF6qnge7tSbm0c1g,155,201708,764,Phoenix
0404260.90,3701252.00,12,S,033.44640,-112.03006,v1FuLkgjsykTqXPTwyUIhQ,202,201707,2396,Phoenix
0404261.09,3701350.55,12,S,033.44729,-112.03007,CkD1RmCAsIA26EkejFu5HQ,348,201107,2492,Phoenix
0404261.09,3701462.59,12,S,033.44830,-112.03008,cALoH_XnWgTiJVCpQj4Ewg,271,200804,2588,Phoenix
0404261.26,3699202.59,12,S,033.42792,-112.02984,Bpuah_1zEoX33RgTVi8ewA,145,201607,764,Phoenix
0404261.29,3701348.57,12,S,033.44727,-112.03007,6ZSQfGrvdUPgmAak6LasCA,339,201507,2492,Phoenix
0404261.35,3699201.26,12,S,033.42791,-112.02984,BsOVqvP3bWCnFjViSuW4hQ,157,201805,764,Phoenix
0404261.61,3701249.03,12,S,033.44638,-112.03005,_OINkBTj7tFTGLzpLab8xQ,263,202003,2396,Phoenix
0404261.62,3701129.17,12,S,033.44530,-112.03004,kNo2hOpjJ4I1f7T4QfI_2g,307,201504,2301,Phoenix
0404261.92,3701129.74,12,S,033.44530,-112.03004,Yx-nxnraKWZJvL4lGyRYUg,310,202002,2301,Phoenix
0404262.22,3702015.63,12,S,033.45329,-112.03013,H02y8_E11zxvH8Tq9QrJ-A,000,201103,3068,Phoenix
0404262.33,3701126.85,12,S,033.44528,-112.03003,YhipOE049-xVgNOn5pTVsw,308,201107,2301,Phoenix
0404262.57,3699199.83,12,S,033.42790,-112.02983,kH_c3kqwLPpKYeOGBP-6YQ,067,201807,863,Phoenix
0404262.67,3702125.05,12,S,033.45428,-112.03014,ztE3KvEoaLx5QYP01wAoyg,046,201802,3164,Phoenix
0404262.97,3702121.11,12,S,033.45424,-112.03013,o3QIVydxLbe4mm95sEqdeQ,047,201902,3164,Phoenix
0404263.02,3702125.74,12,S,033.45428,-112.03013,O669GAqvkl1T8B5fJFflaQ,054,201904,3164,Phoenix
0404263.09,3699199.95,12,S,033.42790,-112.02982,aCpjg5Ovo2ieLQfiaxjrLg,067,201605,863,Phoenix
0404263.16,3702231.35,12,S,033.45524,-112.03014,xNcP-Z1Dj-8lpJOC5GCJrA,286,201305,3260,Phoenix
0404263.40,3702236.30,12,S,033.45528,-112.03014,hMmHUPfRr-gePHVbfKH3qw,264,201603,3260,Phoenix
0404263.48,3702237.15,12,S,033.45529,-112.03014,ds3Bzofnh1JsidQ6vNWOTg,285,200807,3260,Phoenix
0404263.91,3702015.52,12,S,033.45329,-112.03011,OYvz5UHrdh7Dzxs5HV1fpg,356,202012,3068,Phoenix
0404263.93,3699198.92,12,S,033.42789,-112.02981,hTKvN2FsGqGX3WvqokQtRg,054,202003,863,Phoenix
0404264.46,3699194.19,12,S,033.42785,-112.02980,oOgWyNdsvRWamT0M7DbYZg,234,201707,863,Phoenix
0404264.57,3702015.07,12,S,033.45329,-112.03010,3t18FbAxeDS-L001iTbx0A,356,201607,3068,Phoenix
0404265.17,3702012.06,12,S,033.45326,-112.03010,pT1mveij38w0CfbMmxeNJA,356,201707,3068,Phoenix
0404265.72,3702122.22,12,S,033.45425,-112.03010,hAdfrRa8NLimhlrmGh9n6w,047,202012,3164,Phoenix
0404265.73,3702124.48,12,S,033.45427,-112.03010,dqNsacdLyUC05jGzuEIwwA,051,201405,3164,Phoenix
0404265.77,3702121.07,12,S,033.45424,-112.03010,5hgUw_zl1WCqpXUeuXtu0Q,050,201707,3164,Phoenix
0404265.77,3702236.52,12,S,033.45528,-112.03011,wX21nW8WZPu3YzP5XPLFLg,271,200903,3260,Phoenix
0404265.88,3702016.30,12,S,033.45330,-112.03009,4z4Fcyz2sB8c40GWHAMIbg,344,201904,3068,Phoenix
0404266.20,3702229.43,12,S,033.45522,-112.03011,JFTqlB3g2A_aicODfndroA,272,201607,3260,Phoenix
0404266.38,3702237.61,12,S,033.45529,-112.03011,mPbK-46wZ2yaKIr25Xf_tQ,288,201707,3260,Phoenix
0404266.41,3699197.39,12,S,033.42788,-112.02978,RiCqLIj9A4ytoyalbqtAVw,045,201612,863,Phoenix
0404266.57,3702237.96,12,S,033.45530,-112.03011,Ba94Sg2rpPX2YuYRFP61NQ,276,201405,3260,Phoenix
0404266.76,3702234.39,12,S,033.45526,-112.03010,C6p0y24wxsP5RmwmTUGuMQ,283,202012,3260,Phoenix
0404267.94,3699191.97,12,S,033.42783,-112.02977,7Ajwy_R4aYW5gB6mM_lJ2Q,004,201904,673,Phoenix
0404267.94,3699191.97,12,S,033.42783,-112.02977,7Ajwy_R4aYW5gB6mM_lJ2Q,357,201904,673,Phoenix
0404268.99,3703118.87,12,S,033.46324,-112.03017,CxjAMCWzqSWMOLQBpbOkEQ,160,201305,4032,Phoenix
0404269.05,3703116.95,12,S,033.46322,-112.03017,xFacI_l5pNM0SOrZDz1FuQ,159,201902,4032,Phoenix
0404269.14,3703117.34,12,S,033.46323,-112.03017,EGFCPrfSHKIA064tqmCu4A,154,200807,4032,Phoenix
0404269.15,3703118.85,12,S,033.46324,-112.03017,edq5TqXzy3HpHfNw810_aw,151,201504,4032,Phoenix
0404269.23,3703118.26,12,S,033.46323,-112.03017,6HlW0TeYagEbrhmKqKqEWw,153,201805,4032,Phoenix
0404269.32,3699194.65,12,S,033.42785,-112.02975,a8O2nIb4VvZrI7wJ694bUg,178,201805,673,Phoenix
0404269.32,3699194.65,12,S,033.42785,-112.02975,a8O2nIb4VvZrI7wJ694bUg,191,201805,673,Phoenix
0404269.42,3699189.04,12,S,033.42780,-112.02975,AcKxEAUiS92SltByIaENaA,003,201707,673,Phoenix
0404269.42,3699189.04,12,S,033.42780,-112.02975,AcKxEAUiS92SltByIaENaA,004,201707,673,Phoenix
0404270.03,3699194.15,12,S,033.42785,-112.02974,23AdIeYzZ9lnC0Tkic-qAA,173,201605,673,Phoenix
0404270.03,3699194.15,12,S,033.42785,-112.02974,23AdIeYzZ9lnC0Tkic-qAA,189,201605,673,Phoenix
0404270.10,3699193.79,12,S,033.42784,-112.02974,VTF0XhJdm6V4PAWX39AuNA,185,201807,673,Phoenix
0404270.10,3699193.79,12,S,033.42784,-112.02974,VTF0XhJdm6V4PAWX39AuNA,189,201807,673,Phoenix
0404271.22,3699192.70,12,S,033.42783,-112.02973,SrrlupdyHSZk2LN_t5telw,186,202003,673,Phoenix
0404271.22,3699192.70,12,S,033.42783,-112.02973,SrrlupdyHSZk2LN_t5telw,197,202003,673,Phoenix
0404271.58,3702901.46,12,S,033.46128,-112.03012,d3VejQ3v0ep9xTvn3x8BYg,321,201505,3837,Phoenix
0404271.62,3703675.84,12,S,033.46826,-112.03020,C9Z6QPnQsXWXwtoCTR8y1A,003,201712,4507,Phoenix
0404271.65,3703680.91,12,S,033.46831,-112.03021,Jv8iOEX9-DMbn24AAqe2eg,000,200807,4507,Phoenix
0404271.74,3703678.09,12,S,033.46828,-112.03020,OJ3h_7uVErbMEsr3GZWJbg,003,201802,4507,Phoenix
0404271.76,3703680.26,12,S,033.46830,-112.03020,i_ctGjFc45tuUrZZWKgWQg,011,201103,4507,Phoenix
0404271.83,3703678.04,12,S,033.46828,-112.03020,xBGR2RVo98U8setgDaRTAQ,005,201805,4507,Phoenix
0404271.93,3703675.59,12,S,033.46826,-112.03020,H66-bjrrsmIb2dNOp4OBgQ,012,202002,4507,Phoenix
0404271.95,3703679.01,12,S,033.46829,-112.03020,CzSTv3_hzB5RD60AIwYhlg,008,201603,4507,Phoenix
0404272.14,3703120.25,12,S,033.46325,-112.03014,Me6oddHCr-jFRdeO8MtLYA,162,201103,4032,Phoenix
0404272.29,3703115.48,12,S,033.46321,-112.03014,5TMgpi4Xty2smUMy2LOngA,149,201405,4032,Phoenix
0404272.31,3703115.04,12,S,033.46321,-112.03014,M4ZKO84SqFejvSU_OzP0lw,158,200903,4032,Phoenix
0404272.32,3703118.81,12,S,033.46324,-112.03014,uidD03sMjtXmqEwqphBj-Q,160,201708,4032,Phoenix
0404272.60,3703119.06,12,S,033.46324,-112.03014,BmC8kgZ4aMjmpET-LaoEjA,158,201712,4032,Phoenix
0404272.61,3699193.54,12,S,033.42784,-112.02972,uBdMXkSXM6rLnSXUeyhU7w,188,201607,673,Phoenix
0404272.61,3699193.54,12,S,033.42784,-112.02972,uBdMXkSXM6rLnSXUeyhU7w,189,201607,673,Phoenix
0404272.66,3703794.21,12,S,033.46933,-112.03021,XKgd6QYyg6EWlYOgFB4PHw,052,201103,4604,Phoenix
0404272.72,3703793.53,12,S,033.46933,-112.03021,Zadj0FfbjMnRWqWE8o-2cw,058,201803,4604,Phoenix
0404272.79,3703115.28,12,S,033.46321,-112.03013,U_JhuNJbule60GdO_h9c2Q,156,201603,4032,Phoenix
0404272.93,3702899.38,12,S,033.46126,-112.03011,AJSyyH55jOMJedpKqIQi3Q,316,201807,3837,Phoenix
0404272.95,3703117.73,12,S,033.46323,-112.03013,OLDxMHNY-F5y6GA0mC1JGQ,154,201807,4032,Phoenix
0404273.05,3703117.76,12,S,033.46323,-112.03013,6FhbweCdk7-WGd_PW7pE6w,151,202003,4032,Phoenix
0404273.22,3703794.07,12,S,033.46933,-112.03020,r2y_hMKRItiH4jPM-K6Bew,062,201805,4604,Phoenix
0404273.30,3699191.08,12,S,033.42782,-112.02971,-LExYLDw0rBSj7yWvFhKzA,176,201612,673,Phoenix
0404273.30,3699191.08,12,S,033.42782,-112.02971,-LExYLDw0rBSj7yWvFhKzA,177,201612,673,Phoenix
0404273.46,3704116.96,12,S,033.47224,-112.03023,YaKqjbiEDxBuPhYk9PNUBw,088,200711,4892,Phoenix
0404273.50,3703798.74,12,S,033.46937,-112.03020,p-9mHbuL_Z2qZ_-rbqzE5w,045,201802,4604,Phoenix
0404273.69,3704118.02,12,S,033.47225,-112.03023,kSHv8z5lmM6vZ9dvghMIaA,075,200809,4892,Phoenix
0404274.00,3704117.45,12,S,033.47225,-112.03023,zLUgERq_eJb_ABzrgDNyrQ,088,201610,4892,Phoenix
0404274.34,3704121.18,12,S,033.47228,-112.03022,NZU7SHWJcuF2-bCo3lynSQ,078,201902,4892,Phoenix
0404274.42,3703458.45,12,S,033.46630,-112.03015,0-CMU6kR4hB7CMf-TpmcZQ,130,201103,4321,Phoenix
0404274.60,3703679.12,12,S,033.46829,-112.03017,M79jUGGKKkLTT4rcdi5-aw,353,201707,4507,Phoenix
0404274.62,3703674.12,12,S,033.46825,-112.03017,ppBHGWf5WqrFXSpRJ90dDQ,001,201607,4507,Phoenix
0404274.62,3703678.03,12,S,033.46828,-112.03017,-kZESucvL2TpHp21DUJxqw,002,202012,4507,Phoenix
0404274.64,3703673.78,12,S,033.46825,-112.03017,M_3t4MNkcM3XhnxZ8GAdLA,354,201807,4507,Phoenix
0404274.78,3703456.63,12,S,033.46629,-112.03015,Z2gYmjFNXwp75jHl8NUM3Q,133,201603,4321,Phoenix
0404274.81,3702899.19,12,S,033.46126,-112.03009,u6DnGSFiMXsQGjR_t-7t3Q,301,202002,3837,Phoenix
0404274.83,3703680.56,12,S,033.46831,-112.03017,mK8mKyW0M_5yLoaAC-qsEg,000,201107,4507,Phoenix
0404274.85,3703673.75,12,S,033.46825,-112.03017,ayBdNDkl858QMX7jK2PBsA,010,201405,4507,Phoenix
0404274.89,3702900.15,12,S,033.46127,-112.03009,UcrHlT1ViGylpc8qhjtcYQ,313,201405,3837,Phoenix
0404274.90,3702898.65,12,S,033.46126,-112.03009,KRcVUV7IHNUf6oPTofUBfw,304,201805,3837,Phoenix
0404274.94,3702896.57,12,S,033.46124,-112.03009,WQav-GF64ANYveZSITKziw,305,201902,3837,Phoenix
0404274.99,3702903.75,12,S,033.46130,-112.03009,kYQeUaNNLKYFoafvtGrxrQ,304,201103,3837,Phoenix
0404275.21,3703681.80,12,S,033.46832,-112.03017,Yj3D4m16-4JmCSZIjEjjVg,014,201904,4507,Phoenix
0404275.26,3702902.10,12,S,033.46129,-112.03008,XftKbV7V3e7595Jrbr7tAA,321,201305,3837,Phoenix
0404275.51,3701794.12,12,S,033.45129,-112.02996,kgryHB-y_eJjippdph5CWg,226,201807,2876,Phoenix
0404275.69,3703797.20,12,S,033.46936,-112.03017,RjeKW8XogN0WZ-2y0lbtVQ,051,200903,4604,Phoenix
0404275.76,3701792.91,12,S,033.45128,-112.02996,09vJOPL3D-NK5gBwyl2J0g,238,201405,2876,Phoenix
0404275.95,3703795.47,12,S,033.46934,-112.03017,wDuR9hPR6_DPYGpUBH8r6Q,052,201707,4604,Phoenix
0404275.96,3703795.61,12,S,033.46934,-112.03017,Q-Yf6nn-d8K0aJFyAeXrvA,057,202002,4604,Phoenix
0404275.97,3703798.13,12,S,033.46937,-112.03017,nVoZUfMrLYnDLwrE_pgoUQ,037,201405,4604,Phoenix
0404276.01,3703795.59,12,S,033.46934,-112.03017,3dcIImXenEAnK23tmt66DA,040,202012,4604,Phoenix
0404276.04,3703800.35,12,S,033.46939,-112.03017,iQqPL5HVaybFTGrBgekZeA,049,201904,4604,Phoenix
0404276.11,3701792.84,12,S,033.45128,-112.02996,_ez88Y79ZIX9CoxpgiQl4g,229,201707,2876,Phoenix
0404276.17,3701791.86,12,S,033.45127,-112.02996,drAHD1CsD2JcJKBsrSUWiQ,231,201904,2876,Phoenix
0404276.20,3703799.83,12,S,033.46938,-112.03017,6ZKaSEmNcQUrLP8LMEny4w,054,201807,4604,Phoenix
0404276.39,3703796.68,12,S,033.46935,-112.03017,_4zbfFst4qLnDCOXeKA7bg,045,201107,4604,Phoenix
0404276.62,3701793.50,12,S,033.45129,-112.02995,zWwiioVMi7KoNWJ30tPHIw,236,200903,2876,Phoenix
0404277.18,3701794.48,12,S,033.45130,-112.02994,s-q_3l-Rt-4ZdSuxKu0VlQ,214,201609,2876,Phoenix
0404277.24,3704119.65,12,S,033.47227,-112.03019,HRapNEOFf1Wkg-j58fFW_g,076,202003,4892,Phoenix
0404277.27,3701795.51,12,S,033.45131,-112.02994,GMzSMTgap98SYeTosHJ7Tw,218,201107,2876,Phoenix
0404277.39,3704120.62,12,S,033.47228,-112.03019,04xqyHxyDuyPW-dvS5xAFQ,076,201805,4892,Phoenix
0404277.42,3704118.93,12,S,033.47226,-112.03019,Cj2DPevHHLrEotQWqIFstg,075,201802,4892,Phoenix
0404277.58,3703456.55,12,S,033.46629,-112.03012,vh-qHuqUj73NCSX4AY3gbA,140,202012,4321,Phoenix
0404277.58,3703459.87,12,S,033.46632,-112.03012,anpuArnw7eJdus-nUJ77pg,125,201712,4321,Phoenix
0404277.62,3703457.33,12,S,033.46629,-112.03012,Ok3IhJpi57WW8vVrbpzh1w,135,201904,4321,Phoenix
0404277.69,3703452.25,12,S,033.46625,-112.03012,bG6NDtgx4mGxpMK7NdBkcQ,123,201107,4321,Phoenix
0404277.70,3701792.57,12,S,033.45128,-112.02994,9q_dIHjcf0VJngHJLQEpjQ,231,201504,2876,Phoenix
0404277.74,3701793.38,12,S,033.45129,-112.02994,Lml7ieF_2X9xlzzaH7WldA,240,202002,2876,Phoenix
0404277.96,3701795.98,12,S,033.45131,-112.02994,f4mmi9oTkUMNW9dR6Xe79g,230,201305,2876,Phoenix
0404278.43,3701795.57,12,S,033.45131,-112.02993,wt2YMztfLvwSm5wNIudeog,237,201503,2876,Phoenix
0404278.60,3705118.40,12,S,033.48127,-112.03028,xSJz8t3fkJAKvGPpV-akvQ,053,201902,5757,Phoenix
0404278.74,3705119.45,12,S,033.48128,-112.03028,MBHxEG1aMmO4cKeHrjXW0g,057,201804,5757,Phoenix
0404278.88,3705117.38,12,S,033.48126,-112.03028,EjaWogAwaoBx5fRgRd47vQ,048,201803,5757,Phoenix
0404278.89,3705118.30,12,S,033.48127,-112.03028,xf5fmG6ZpmHkEY9CeUvUNQ,057,201507,5757,Phoenix
0404278.91,3705116.98,12,S,033.48126,-112.03028,bY6oeJe72JQ5fXx9Vi2LJA,048,201405,5757,Phoenix
0404278.96,3705118.51,12,S,033.48127,-112.03028,JUr_asE-Xb9Q0mTi-SZtyQ,044,201106,5757,Phoenix
0404278.98,3705116.99,12,S,033.48126,-112.03028,0Jb0Ruv-YxtvqONXppgk0Q,047,201707,5757,Phoenix
0404278.98,3705118.20,12,S,033.48127,-112.03028,V_ZBJdxZKf5s2yZKIvMALQ,053,201604,5757,Phoenix
0404279.00,3705116.67,12,S,033.48126,-112.03028,nOPRDxkYT5LZL2-N7Dc-Mg,044,201712,5757,Phoenix
0404279.06,3705117.79,12,S,033.48127,-112.03028,60FTm02Jx3fxhs0mkF8KpQ,042,201503,5757,Phoenix
0404279.07,3705118.38,12,S,033.48127,-112.03028,Up8nfipUepM6mK0XLdVh7g,051,201904,5757,Phoenix
0404279.16,3705224.66,12,S,033.48223,-112.03029,5E3epXF9GD6n4bZv32kPaA,137,201507,5852,Phoenix
0404279.19,3701792.80,12,S,033.45128,-112.02992,0-h3iwE3KvIgs7LvzIiu1A,226,201403,2876,Phoenix
0404279.20,3705224.25,12,S,033.48223,-112.03029,ce_kx0KxhsRZRaL5OzjxRg,142,201807,5852,Phoenix
0404279.26,3705119.28,12,S,033.48128,-112.03028,dTqG4d1vj6qxrVivkqBZHw,054,201807,5757,Phoenix
0404279.27,3705224.01,12,S,033.48223,-112.03029,UXy_ahkv7JurRJZCnBjldw,129,201804,5852,Phoenix
0404279.27,3705225.54,12,S,033.48224,-112.03029,Epxv2TCUHl1xaQHM2S_n0A,139,201503,5852,Phoenix
0404279.30,3705120.48,12,S,033.48129,-112.03028,fDnH-nnxRGAiyrshtdh3Gg,046,201103,5757,Phoenix
0404279.39,3705227.90,12,S,033.48226,-112.03029,xeK1XY2yTeDTUSb6nqc18A,130,201604,5852,Phoenix
0404279.48,3705227.05,12,S,033.48225,-112.03029,iQnGb2iWii_-lnpm9CBwKA,128,201103,5852,Phoenix
0404279.49,3705224.70,12,S,033.48223,-112.03029,WJG-Ky5fjozJSU-1Eo3XLQ,130,201405,5852,Phoenix
0404279.50,3705228.58,12,S,033.48227,-112.03029,9-hTOlVZpOqXq2VH8AcoMQ,138,201106,5852,Phoenix
0404279.69,3705225.69,12,S,033.48224,-112.03028,zKpHdKhD7I8ZW-pi7OZ4PA,125,201712,5852,Phoenix
0404280.18,3704117.36,12,S,033.47225,-112.03016,gcI-MMfY_JCUvlIqQskYtQ,077,201708,4892,Phoenix
