UTM1,UTM2,UTMzone,category,lat,lon,panoid,numeric,yearMonth,place_id,city
0669420.68,1518681.77,47,P,013.73240,0100.56687,gbjzp1k0hWLU9c24veUylA,260,201109,1561,Bangkok
0669420.79,1518678.60,47,P,013.73237,0100.56687,iFn2FbZoMbw9uiL25K8y8Q,252,201906,1561,Bangkok
0669421.42,1519649.92,47,P,013.74115,0100.56693,5bxSOltJyYjcXU91rAjvzQ,254,201610,2344,Bangkok
0669421.55,1519652.15,47,P,013.74117,0100.56693,BshcaunpB32EUbWYknDi5A,241,202008,2344,Bangkok
0669421.62,1519652.02,47,P,013.74117,0100.56694,x-oPwJmXm1iaC4-17cZxuA,250,201112,2344,Bangkok
0669421.64,1519650.90,47,P,013.74116,0100.56694,-ymbxL5fCTF_MVqhh42QiA,236,201706,2344,Bangkok
0669421.89,1519651.73,47,P,013.74117,0100.56694,RznE7rla2ZRjBf6I-krSoA,245,201711,2344,Bangkok
0669421.96,1519651.84,47,P,013.74117,0100.56694,YcLf74SRHXK2Y7s7b6UzBg,238,201802,2344,Bangkok
0669422.30,1518677.44,47,P,013.73236,0100.56688,OG1fyNWDJBQ0wzLGtxIROw,258,201112,1561,Bangkok
0669422.32,1518677.08,47,P,013.73236,0100.56688,73L5vVqFizgxW721QwXACw,262,201706,1561,Bangkok
0669422.34,1518681.13,47,P,013.73239,0100.56688,QRdpDmrKVgC6_WtqyUXkVA,262,201802,1561,Bangkok
0669422.67,1518677.08,47,P,013.73236,0100.56689,xj8gsIuA_jAkpfvYA157BQ,261,201810,1561,Bangkok
0669422.74,1519656.11,47,P,013.74120,0100.56695,kGoxKPVh1BUzKeQdX6X6pg,246,201109,2344,Bangkok
0669422.96,1518677.26,47,P,013.73236,0100.56689,koWBrDCQoZhmABx22JK87A,253,201201,1561,Bangkok
0669423.08,1518681.37,47,P,013.73239,0100.56689,spcYheC5DtjReL2ex9hdmg,246,202008,1561,Bangkok
0669423.26,1519215.80,47,P,013.73722,0100.56692,OoiseuRFglODNa03Pun6TA,395,201706,1997,Bangkok
0669423.64,1519218.83,47,P,013.73725,0100.56693,cS_lcBLn9djBzvTbWA1umw,385,202008,1997,Bangkok
0669423.71,1518679.53,47,P,013.73238,0100.56690,M8Lblgv7CfmvgdPAvL47DA,249,201410,1561,Bangkok
0669423.85,1519656.28,47,P,013.74121,0100.56696,LINb7sKs0ToHUUAXKF1JeQ,247,201810,2344,Bangkok
0669424.21,1519215.40,47,P,013.73722,0100.56693,17bSLRd6SoMjlb6IQlI-MQ,387,201112,1997,Bangkok
0669424.22,1519214.01,47,P,013.73721,0100.56693,cylFwMog1UaI4uAWK63KEw,383,201610,1997,Bangkok
0669426.04,1518678.15,47,P,013.73237,0100.56692,Fb3wo0UVcdVPXwVm6Bsu_w,263,201611,1561,Bangkok
0669427.89,1521413.92,47,P,013.75709,0100.56710,rUzX5-ZhlNfNNeA1s6GLoA,370,202008,3743,Bangkok
0669428.54,1521416.15,47,P,013.75711,0100.56711,93zvkh82ZQ8oU3wNlWj5Pw,376,201909,3743,Bangkok
0669429.76,1521409.62,47,P,013.75705,0100.56712,PzaAAv0d1vMjl_vg08IzFw,374,201112,3743,Bangkok
0669430.20,1521414.12,47,P,013.75709,0100.56712,aiWSUR-j1aTda-OZPPH04Q,382,202002,3743,Bangkok
0669431.94,1518204.04,47,P,013.72808,0100.56694,iImoKyNDIDS9ilAJ1wuy-w,263,202008,1216,Bangkok
0669432.84,1518205.68,47,P,013.72809,0100.56695,KJuGIXHRT2PiY6b1ZdlgRQ,267,201706,1216,Bangkok
0669433.00,1518204.76,47,P,013.72809,0100.56695,3yNAX7MUt-6t7SODVUihNA,251,201906,1216,Bangkok
0669433.12,1518204.23,47,P,013.72808,0100.56695,S7MqmXUvm3_8loIGk6Iejg,269,201112,1216,Bangkok
0669433.35,1519978.06,47,P,013.74411,0100.56706,VH44CZ_slMp_8uJrUOQZGw,198,202008,2607,Bangkok
0669433.49,1518203.02,47,P,013.72807,0100.56696,rzeoM5h7-pRXc3eg1hT9Lg,428,201810,1216,Bangkok
0669433.92,1517764.05,47,P,013.72410,0100.56694,dQFzV0mpgx4ubchq6uQWlg,278,202008,868,Bangkok
0669434.08,1519978.77,47,P,013.74412,0100.56707,322ZPPxtq-i0Fa-lr-_dJA,195,201810,2607,Bangkok
0669434.11,1517765.85,47,P,013.72412,0100.56694,Q34j9hh3XzspapW4AtQuCA,290,201906,868,Bangkok
0669434.18,1517765.80,47,P,013.72412,0100.56694,S_EPu91IZL6tMDe0vkG-GQ,280,201810,868,Bangkok
0669434.27,1519978.25,47,P,013.74412,0100.56707,YKNMoRL0V0ln9e_ELPoJVA,182,201610,2607,Bangkok
0669434.37,1519980.21,47,P,013.74413,0100.56707,VV0h4yjs6_GX09QLC2HRbQ,192,201706,2607,Bangkok
0669434.63,1519981.93,47,P,013.74415,0100.56708,R3xyCbeIfG7HXpZtgrqzWg,189,201802,2607,Bangkok
0669434.68,1517764.93,47,P,013.72411,0100.56694,W-Be8-jsYVUpkEpq4GZ7rQ,279,201611,868,Bangkok
0669434.81,1517766.27,47,P,013.72412,0100.56694,zRHs130jORXl8WE8e3gwKg,283,201112,868,Bangkok
0669435.23,1519982.58,47,P,013.74415,0100.56708,zRalZvhMq2o0DnQL85JCTw,195,201112,2607,Bangkok
0669437.36,1517765.31,47,P,013.72411,0100.56697,1ZboLfwHa8NSmoEcX6Zq4w,453,201803,868,Bangkok
0669437.53,1517764.06,47,P,013.72410,0100.56697,YmCCjgpUAnzGyPwcLjIv4g,455,201109,868,Bangkok
0669442.78,1520009.73,47,P,013.74440,0100.56715,acECkBHdhF32Ou4Ly4LFRQ,230,201610,2606,Bangkok
0669443.13,1520012.84,47,P,013.74443,0100.56716,OS6E_TJX5qWOhMN8ei4ijw,243,201112,2606,Bangkok
0669443.29,1520011.08,47,P,013.74441,0100.56716,XAWJrLdqsUjNx3w60AlJQw,229,201706,2606,Bangkok
0669444.00,1520013.19,47,P,013.74443,0100.56716,iLkMm4yMlZOLFZJWCBabEw,231,201802,2606,Bangkok
0669445.07,1520013.64,47,P,013.74444,0100.56717,USNIEiIYCcRoo_FbjV3ULQ,417,202008,2606,Bangkok
0669445.21,1520016.15,47,P,013.74446,0100.56718,cVXAzYt-63Awktnnm-b_jg,415,201810,2606,Bangkok
0669447.68,1521440.98,47,P,013.75734,0100.56728,_hIZkZ99s0CcgZqKRRXV_A,596,201909,3737,Bangkok
0669448.08,1521436.06,47,P,013.75729,0100.56729,Qvc5WIJ48RewMRUoygp4rA,598,201706,3737,Bangkok
0669448.64,1521436.94,47,P,013.75730,0100.56729,5-yL664HmPYcuR13jsnzGg,601,202008,3737,Bangkok
0669449.26,1521439.77,47,P,013.75733,0100.56730,eK4HrEhu5SppQLqUfFj8SQ,603,202002,3737,Bangkok
0669452.97,1518250.36,47,P,013.72850,0100.56714,d0N5n67FdQj3KA3rG8dv2g,477,202008,1215,Bangkok
0669453.10,1518249.74,47,P,013.72849,0100.56714,sPRg2SZrdWmGPPbDQkbNcg,483,201112,1215,Bangkok
0669453.73,1518250.08,47,P,013.72849,0100.56715,pv4FrQE4tiZag6QcLmSdSQ,488,201906,1215,Bangkok
0669454.39,1518253.15,47,P,013.72852,0100.56715,yKdHcE7T-PnH_BJZdNTW8w,477,201706,1215,Bangkok
0669454.67,1518249.77,47,P,013.72849,0100.56716,-jRUW-TIp1G4FK-DrQoupA,668,201810,1215,Bangkok
0669460.53,1522655.67,47,P,013.76832,0100.56748,b3Aomi8RZEiGsmk590VCUg,408,201809,4694,Bangkok
0669460.75,1522655.92,47,P,013.76832,0100.56748,ATK8gQaESQTM377vhqpMyA,402,201112,4694,Bangkok
0669460.98,1522658.02,47,P,013.76834,0100.56748,-5DiT_Cjt1OWfujrayHyaQ,486,201802,4694,Bangkok
0669461.71,1522654.66,47,P,013.76831,0100.56749,FIrgwEDbjKUoxKRHWzRAjA,355,202008,4694,Bangkok
0669462.11,1520080.07,47,P,013.74503,0100.56734,Is0-gtq2ojFwhKtiC_IJ8w,342,201610,2694,Bangkok
0669462.13,1522659.03,47,P,013.76835,0100.56749,1wcmw6JdikxwrewpzyCpUg,314,201712,4694,Bangkok
0669462.15,1522656.38,47,P,013.76832,0100.56749,ngG6h8eujRJdXq6bqGFVfQ,544,201909,4694,Bangkok
0669462.39,1522655.26,47,P,013.76831,0100.56749,cDCysytoRCM9-UNX5Ug4iQ,535,201706,4694,Bangkok
0669462.57,1520080.25,47,P,013.74504,0100.56734,Fc3NvA0T6lpHIV_II1AwVg,340,201706,2694,Bangkok
0669462.61,1520081.89,47,P,013.74505,0100.56734,Dyr2F9eglpaGniQkIeay5w,518,202008,2694,Bangkok
0669462.70,1522655.71,47,P,013.76832,0100.56750,W8rQZdt8NFAQMl4XpHNUnw,360,201905,4694,Bangkok
0669462.73,1520081.19,47,P,013.74504,0100.56734,-pRLG1ogv_sJN0nV1NdNog,517,201112,2694,Bangkok
0669463.07,1520084.10,47,P,013.74507,0100.56734,JA35yhGFp-DXIWXqhl3FdQ,344,201802,2694,Bangkok
0669463.67,1520084.04,47,P,013.74507,0100.56735,btydkwkeaaJ4cHar5oZPxw,521,201810,2694,Bangkok
0669466.99,1517853.36,47,P,013.72491,0100.56725,Qp11WDio9xTMI7NAvFzRDw,265,201906,955,Bangkok
0669468.16,1517854.19,47,P,013.72492,0100.56726,IkB-1q0sWlGZheZWY_vLtw,281,202008,955,Bangkok
0669468.26,1517856.12,47,P,013.72493,0100.56726,Cl6L3scNsDLyEj8mM7wPpA,274,201810,955,Bangkok
0669468.58,1517857.53,47,P,013.72495,0100.56726,ChjgIeeBd2hZc0Z04tk9DA,285,201112,955,Bangkok
0669468.86,1517855.63,47,P,013.72493,0100.56726,-msD4tvaE0dEWlWfRYmR7w,268,201611,955,Bangkok
0669469.09,1521537.77,47,P,013.75821,0100.56749,Ch0ASTp3xf_zIyz06C6BgA,419,201904,3829,Bangkok
0669469.15,1521540.89,47,P,013.75824,0100.56749,HkoJ5NZPi4rFfuMyAv3e6g,436,201909,3829,Bangkok
0669470.45,1517853.46,47,P,013.72491,0100.56728,P7jVr1vH3yCXQL7uacIAAQ,461,201803,955,Bangkok
0669470.54,1521541.72,47,P,013.75825,0100.56750,-hyAAMFII9jnMYMLC8PVLg,430,201706,3829,Bangkok
0669471.34,1521540.85,47,P,013.75824,0100.56751,n0lKNBu6OoRmJ1JJNYpzWg,439,202008,3829,Bangkok
0669471.54,1521543.08,47,P,013.75826,0100.56751,AjKBuCnGCnPrgDaTjj3JZQ,423,202002,3829,Bangkok
0669471.98,1517854.92,47,P,013.72492,0100.56729,aMo5RfDCVdXhPgVswb22zw,466,201109,955,Bangkok
0669472.21,1517856.67,47,P,013.72494,0100.56730,FO8wpHtMRDGHzYmy54eEqw,465,201706,955,Bangkok
0669474.12,1519553.27,47,P,013.74027,0100.56741,VJUc8-Nnn0hu_k4MlAprxQ,351,201810,2260,Bangkok
0669475.09,1519552.67,47,P,013.74027,0100.56742,XZyWYXN8RE6-o-mX4zbTwA,339,201112,2260,Bangkok
0669475.49,1519554.23,47,P,013.74028,0100.56743,Zm-acWbzZ9E_CsBQjPtnwQ,349,201706,2260,Bangkok
0669475.81,1519557.05,47,P,013.74031,0100.56743,7jSaP_YvJKSUfp0OIxm_Ug,336,202008,2260,Bangkok
0669475.92,1519556.62,47,P,013.74030,0100.56743,CZNq7Jb6YQFBPnx_NiuG0A,332,201905,2260,Bangkok
0669476.38,1519556.54,47,P,013.74030,0100.56744,1zNemSzm2fkFYU1SBYmCqg,345,201802,2260,Bangkok
0669477.65,1519554.45,47,P,013.74028,0100.56745,wR8lmVQsEzpIgqKd5eom1A,519,201909,2260,Bangkok
0669479.21,1519557.76,47,P,013.74031,0100.56746,x6pHmPmf6Zy1c2yvGLC9GQ,518,201804,2260,Bangkok
0669480.37,1520566.05,47,P,013.74943,0100.56753,mP7xal-3cVpyirSlVxwISA,287,201706,3129,Bangkok
0669480.51,1520566.23,47,P,013.74943,0100.56753,g1z-VE32CyoZ2awbcnVtFQ,290,201905,3129,Bangkok
0669480.63,1520566.71,47,P,013.74943,0100.56754,cVaverjgJUHa3_euLneVLQ,278,201810,3129,Bangkok
0669480.92,1520566.88,47,P,013.74943,0100.56754,RwVpLXkgbv8T4rObKHkNwQ,283,201610,3129,Bangkok
0669484.54,1520565.64,47,P,013.74942,0100.56757,k9rJq6azzWIXK7kjt3wzlw,286,202008,3129,Bangkok
0669486.55,1520564.55,47,P,013.74941,0100.56759,2iYPsk9_lEKQdBk3OE0bcA,274,201802,3129,Bangkok
0669486.75,1521285.58,47,P,013.75593,0100.56764,zi756XOVz29ezri8XBwIRg,293,202009,3655,Bangkok
0669486.80,1517900.20,47,P,013.72533,0100.56743,fiXHor-pUxZjzvgwFrnCqQ,298,201112,956,Bangkok
0669487.96,1517900.83,47,P,013.72534,0100.56744,pEUkp4gmcemtC0_zGlwrsA,292,202008,956,Bangkok
0669488.26,1517901.43,47,P,013.72534,0100.56745,EldrnhvlO_wg-EdLEYMa5Q,300,201611,956,Bangkok
0669488.36,1520536.66,47,P,013.74916,0100.56761,0EklZrLgcvNJ1rnudoPoqA,311,201802,3039,Bangkok
0669488.37,1521288.91,47,P,013.75596,0100.56765,CtMfVAvaYFJ6sgZwFFIK3w,276,201712,3655,Bangkok
0669488.80,1521286.89,47,P,013.75594,0100.56765,r0cF4F1w_uUlRPpp4IPmog,294,201112,3655,Bangkok
0669489.07,1521289.83,47,P,013.75597,0100.56766,IfofKIt2VyJxH3PNCShWcQ,277,201802,3655,Bangkok
0669489.13,1521285.97,47,P,013.75593,0100.56766,HE7IVim2_yAL5jDEtDN9pg,287,201109,3655,Bangkok
0669489.18,1521288.05,47,P,013.75595,0100.56766,bZfpARmm3B_lmTrQVkceBQ,279,201909,3655,Bangkok
0669489.48,1521289.58,47,P,013.75597,0100.56766,FqMN6MadBETPph26boW_lA,286,201810,3655,Bangkok
0669489.68,1521282.88,47,P,013.75590,0100.56766,R3DXkln34aX5chKwJssswQ,289,201809,3655,Bangkok
0669489.80,1520536.50,47,P,013.74916,0100.56762,X9_Oo98hu30ZeKUoVlp3NQ,316,201610,3039,Bangkok
0669490.42,1521285.90,47,P,013.75593,0100.56767,9y9gPHZOfJ0bI6jWiqP4nQ,279,201610,3655,Bangkok
0669490.51,1520535.42,47,P,013.74915,0100.56763,Ij6PjU0ArfV-aO6Y9K663g,314,202009,3039,Bangkok
0669490.55,1517899.19,47,P,013.72532,0100.56747,8ruPLsith1Nwxwy-HQerwQ,483,201109,956,Bangkok
0669490.58,1520182.42,47,P,013.74596,0100.56760,0f6m0jkooto7KDjltiHx_g,280,201810,2779,Bangkok
0669490.64,1520183.82,47,P,013.74597,0100.56761,XF42VfjiG7cgXMt55YA2ew,288,201706,2779,Bangkok
0669490.66,1517901.63,47,P,013.72534,0100.56747,AoyWS2tmo9pML0xNgOS5eg,488,201803,956,Bangkok
0669490.77,1520538.79,47,P,013.74918,0100.56763,X2zn-1WjYg6yDzM-ePdrCA,309,201109,3039,Bangkok
0669490.81,1520534.94,47,P,013.74914,0100.56763,04t3xF8mv3tMN8r5RPFauA,315,201909,3039,Bangkok
0669490.84,1520184.60,47,P,013.74598,0100.56761,CGa8IjRukyySh7Hpyf9itA,277,201610,2779,Bangkok
0669490.89,1517899.42,47,P,013.72532,0100.56747,NULWCHBTWjmtezMWWqnyEA,477,201906,956,Bangkok
0669490.98,1520186.49,47,P,013.74599,0100.56761,iwFSvuq4iDJjdVSYkXpqgg,277,201112,2779,Bangkok
0669491.15,1520185.14,47,P,013.74598,0100.56761,ijmen2SFH4eTpNoflXo8oQ,295,202008,2779,Bangkok
0669491.65,1517901.40,47,P,013.72534,0100.56748,uLhC7KwRH27ahOqg8O5sww,474,201810,956,Bangkok
0669491.78,1522751.20,47,P,013.76918,0100.56777,JNWjkLEW12fp2z-dyhaKMw,381,201112,4782,Bangkok
0669491.86,1520187.15,47,P,013.74600,0100.56762,8dXxCIixL19Vn56faPJEGw,461,201802,2779,Bangkok
0669492.33,1520534.94,47,P,013.74914,0100.56764,prWg5e22Z0EGMAAumCsSZg,320,201905,3039,Bangkok
0669492.46,1522750.38,47,P,013.76917,0100.56778,kQYtkCaXBGbgEToV9VU5Gw,380,201809,4782,Bangkok
0669492.83,1522752.94,47,P,013.76919,0100.56778,P4v1tDtq9bg-R3ZrNkv5fg,195,202008,4782,Bangkok
0669492.92,1522752.30,47,P,013.76919,0100.56778,6tbtbV57SjRPYfFJyUXFGA,197,201712,4782,Bangkok
0669493.28,1522753.64,47,P,013.76920,0100.56778,8JA8PZ4m8Vx5CHb7OknD7g,369,201802,4782,Bangkok
0669493.30,1522752.88,47,P,013.76919,0100.56778,SOvmlB6cQbW-67ovaujmgA,370,201905,4782,Bangkok
0669493.34,1522755.27,47,P,013.76921,0100.56779,2kPRx8_hz2lzOEaE6PPcfw,390,201706,4782,Bangkok
0669494.17,1520535.11,47,P,013.74915,0100.56766,tx_nSWFGIZC3pPhG7qZ-wQ,318,201706,3039,Bangkok
0669494.23,1520535.93,47,P,013.74915,0100.56766,5A7Ad2kWHUkYv8tzjsII7g,328,201810,3039,Bangkok
0669494.29,1520982.97,47,P,013.75319,0100.56769,2I_b4sPZqEP69h3YPEpaPg,426,201112,3389,Bangkok
0669494.61,1519658.71,47,P,013.74122,0100.56761,2gXF_cul7VGLyyskcq7IlQ,438,201905,2349,Bangkok
0669494.91,1519659.31,47,P,013.74123,0100.56761,Blb0uUODe7ykxVLxj6nVUw,432,201810,2349,Bangkok
0669495.09,1517419.87,47,P,013.72099,0100.56748,3co-6WDEuIr5RItdYipBDg,250,201109,610,Bangkok
0669495.32,1520982.73,47,P,013.75319,0100.56770,r83NRZMY3SunKYQeWwuZuA,431,201909,3389,Bangkok
0669495.34,1520983.07,47,P,013.75319,0100.56770,tSzYsp7XqumIpiq88eINzQ,434,202008,3389,Bangkok
0669495.44,1520983.49,47,P,013.75320,0100.56770,WhqsBhkA_Nu2eP27q0x3lA,424,201712,3389,Bangkok
0669495.61,1519659.21,47,P,013.74123,0100.56762,zlq2pw3YxodbLtCwrQCBhA,440,201802,2349,Bangkok
0669495.61,1519660.13,47,P,013.74124,0100.56762,1pyOvBn6yQhV-GLjw_rOsQ,448,201610,2349,Bangkok
0669495.66,1519661.86,47,P,013.74125,0100.56762,j7wp0cTDwtTjQxJY2lRJEw,440,202008,2349,Bangkok
0669495.70,1522088.94,47,P,013.76319,0100.56777,kDY3CXd6bwoaq65wTqq31g,265,201909,4259,Bangkok
0669495.73,1517420.02,47,P,013.72099,0100.56749,HM-KPkWu4G0wmF0y1bRobQ,248,201706,610,Bangkok
0669495.82,1519659.98,47,P,013.74124,0100.56762,WAZMbipBT9qq41ID3n-jcw,442,201706,2349,Bangkok
0669495.95,1520983.05,47,P,013.75319,0100.56770,esvtODuAJ1DTRWmn-IHJbQ,435,201810,3389,Bangkok
0669495.96,1519662.56,47,P,013.74126,0100.56762,U7u0B4ac0hc5zIWsm_LU0g,444,201112,2349,Bangkok
0669496.27,1522089.52,47,P,013.76320,0100.56777,VuYEl9Arox6PdaNNc6rbXw,256,202002,4259,Bangkok
0669496.37,1522088.23,47,P,013.76318,0100.56777,pL_FlGH-PdaGvxM72SSBbQ,273,202009,4259,Bangkok
0669496.42,1520983.27,47,P,013.75320,0100.56771,jOqNXNStvknEw-ADUrzzMg,427,201802,3389,Bangkok
0669496.48,1520886.08,47,P,013.75232,0100.56770,79_YYlMl5c5B68LX1LwADg,621,202009,3301,Bangkok
0669496.49,1522089.30,47,P,013.76319,0100.56777,foI09FXfRfbpwcIzBCgOAA,260,201706,4259,Bangkok
0669496.51,1522089.54,47,P,013.76320,0100.56777,WdmLxfSmp8eQnyG10PjkIg,268,201712,4259,Bangkok
0669496.73,1517418.63,47,P,013.72098,0100.56750,kTfmWa400ukQlF24tUQMEA,262,201611,610,Bangkok
0669496.79,1520982.86,47,P,013.75319,0100.56771,ZvXxayPOqI-OJOgihlhtsw,432,201610,3389,Bangkok
0669496.81,1522088.72,47,P,013.76319,0100.56778,HZ1W-NEotCxeNLPiINgFeg,256,201409,4259,Bangkok
0669496.82,1520983.32,47,P,013.75320,0100.56771,20BTGLSrsusqxpBLWzz_qg,419,201706,3389,Bangkok
0669496.93,1518646.07,47,P,013.73207,0100.56757,jiFqH6TqtWgXaEMw9yJkEQ,329,201410,1563,Bangkok
0669496.98,1517418.41,47,P,013.72097,0100.56750,desMxA9f6CWZQiEsRN0-wg,251,201803,610,Bangkok
0669497.18,1522088.70,47,P,013.76319,0100.56778,i7k2vQfvuKqiZXEBUd9XTg,261,201810,4259,Bangkok
0669497.37,1520889.02,47,P,013.75234,0100.56771,9vatoz8cBr2hVNKX1QRFww,604,201110,3301,Bangkok
0669497.74,1517417.80,47,P,013.72097,0100.56750,U-H4Qxzhn86UEXzPPuaEwg,253,201906,610,Bangkok
0669497.77,1520213.67,47,P,013.74624,0100.56767,ixFYzRTdMeJBH92JVSRr5A,365,201802,2780,Bangkok
0669497.81,1518645.32,47,P,013.73206,0100.56758,UdWPBIe9oVG8KAX88bkqag,333,201906,1563,Bangkok
0669497.91,1518645.98,47,P,013.73207,0100.56758,Uv2fpLt06OJHF9SJbZJPpQ,335,201706,1563,Bangkok
0669497.95,1520212.24,47,P,013.74623,0100.56767,LdXjCBvzpguxt7GKb2SgMQ,367,201706,2780,Bangkok
0669498.22,1517416.56,47,P,013.72096,0100.56751,pFKqgMUVBGhff9-UbyiIZg,245,202008,610,Bangkok
0669498.54,1520211.70,47,P,013.74622,0100.56768,C23S1TCKOLDNuj6f5ufIxg,373,201610,2780,Bangkok
0669498.56,1520213.65,47,P,013.74624,0100.56768,TIlu2yWa5-78UVUwyGp3Xg,540,201810,2780,Bangkok
0669498.57,1518641.33,47,P,013.73203,0100.56759,s7VZDHccLKE_qhcVu6VZkg,332,201803,1563,Bangkok
0669498.62,1518643.96,47,P,013.73205,0100.56759,3_e2dE3RQ6547YImkjhccg,337,201810,1563,Bangkok
0669498.70,1520216.02,47,P,013.74626,0100.56768,YYa9GXnofh8pfsuqvoWp_Q,355,201112,2780,Bangkok
0669498.71,1518645.03,47,P,013.73206,0100.56759,hAhtv24H42AK83jTsUbytw,322,201109,1563,Bangkok
0669498.90,1518644.55,47,P,013.73206,0100.56759,R_qbK-ZFOsDymcD6cgDZMQ,331,201112,1563,Bangkok
0669498.97,1520214.09,47,P,013.74624,0100.56768,M_19S-LAufILbMzHUxotVA,367,202008,2780,Bangkok
0669499.00,1518645.02,47,P,013.73206,0100.56759,mvu2WkTlW5WrTziAEg5VyA,331,202008,1563,Bangkok
0669499.27,1518340.04,47,P,013.72930,0100.56757,VvvdQyhUhtlD2-0Xq7NrKg,334,201906,1302,Bangkok
0669499.35,1520883.94,47,P,013.75230,0100.56773,cYHdrpEV6r1ThwQJwNjbvw,627,201809,3301,Bangkok
0669499.48,1518340.09,47,P,013.72931,0100.56758,wjk5oavmIpis3g3SYIlilg,336,202008,1302,Bangkok
0669499.72,1518644.32,47,P,013.73206,0100.56760,D18asd_Jylw8qlne1zInJA,333,201711,1563,Bangkok
0669500.14,1522085.26,47,P,013.76316,0100.56781,cyTV4_-JX_IsWSzq7RBUJA,262,201905,4259,Bangkok
0669500.42,1520887.94,47,P,013.75233,0100.56774,djYcUfCxwa0zJVqkYqcMQQ,613,201905,3301,Bangkok
0669501.05,1518343.10,47,P,013.72933,0100.56759,HyLtK7cIHEjaEZFcc0lFBg,334,201112,1302,Bangkok
0669501.07,1520109.64,47,P,013.74530,0100.56770,ECZecBPsAf3uxvt32Bc53Q,428,201810,2692,Bangkok
0669501.10,1518643.48,47,P,013.73205,0100.56761,OFCkaEK7t7R8R8onZODSoQ,326,201510,1563,Bangkok
0669501.12,1518339.98,47,P,013.72930,0100.56759,TtT1b0GFytWCQcIPXdr9HA,518,201810,1302,Bangkok
0669501.15,1518341.12,47,P,013.72931,0100.56759,Ym8JsBv0k7O7K5KV5OiWqw,325,201706,1302,Bangkok
0669501.19,1518643.41,47,P,013.73205,0100.56761,icCqQB_t6zQjM-FUmi5Ezg,339,201909,1563,Bangkok
0669501.22,1520887.34,47,P,013.75233,0100.56775,lD0jeUZjT5TTOiDYN-ZQwg,609,201810,3301,Bangkok
0669501.39,1518642.81,47,P,013.73204,0100.56761,NCIhP6jvumy2gxVRwITG0Q,331,201201,1563,Bangkok
0669501.53,1517414.22,47,P,013.72094,0100.56754,yjrp-GYQyQz3FYYgfbfsIQ,251,201810,610,Bangkok
0669503.05,1520806.83,47,P,013.75160,0100.56776,ROQFieEIkcOyFNFEYr3CWQ,454,201909,3211,Bangkok
0669503.40,1519778.71,47,P,013.74231,0100.56770,72LvDOdkklF23plWoHb1pg,147,201109,2435,Bangkok
0669503.52,1520808.11,47,P,013.75161,0100.56776,umpvMEC1EyGcJUbMBFb2cA,440,201802,3211,Bangkok
0669503.85,1519778.22,47,P,013.74230,0100.56770,E49S2SjsjFXTfARfoodRqg,154,201909,2435,Bangkok
0669504.56,1519778.48,47,P,013.74231,0100.56771,NY4pTQ6ZksbdAyWNX7PmXA,141,202008,2435,Bangkok
0669504.63,1520234.10,47,P,013.74642,0100.56774,91HeUIj9hfZ7n-ygFcV_pw,452,202008,2865,Bangkok
0669504.72,1519778.38,47,P,013.74231,0100.56771,WqwlYjlKRc4_JaSQxeK1rw,142,201905,2435,Bangkok
0669504.74,1519779.14,47,P,013.74231,0100.56771,2MK4UgF9IPtN2BrwAm1fQg,142,201810,2435,Bangkok
0669505.08,1520235.36,47,P,013.74644,0100.56774,_ZkdGe4PCuzYuMHJiEwb-A,286,201610,2865,Bangkok
0669505.11,1520235.54,47,P,013.74644,0100.56774,3zpWWGOr84etn9nkK9kWkw,277,201706,2865,Bangkok
0669505.49,1520806.31,47,P,013.75160,0100.56778,AFO3NJR12scFPBkmySZQFg,442,201610,3211,Bangkok
0669505.51,1520108.79,47,P,013.74529,0100.56774,mnncTspuwTaOa5-NN6OdZg,411,202008,2692,Bangkok
0669505.63,1520448.32,47,P,013.74836,0100.56776,bA_Wv4fZjUfSOuduAil7ew,357,201109,2955,Bangkok
0669505.69,1519780.22,47,P,013.74232,0100.56772,p7H8_CYw3gtEWnLN5cYktg,123,201804,2435,Bangkok
0669505.74,1520235.83,47,P,013.74644,0100.56775,lOFR0Rb7qcJYLdO7JZ3Pkw,269,201810,2865,Bangkok
0669505.77,1519779.00,47,P,013.74231,0100.56772,GIZnkIwE5eSS3o7LwOMjOg,152,201711,2435,Bangkok
0669505.85,1520807.59,47,P,013.75161,0100.56778,g2XUG833OdjgmTiH3taSwg,438,201809,3211,Bangkok
0669506.16,1520448.29,47,P,013.74836,0100.56776,HT9E4f0GgOw8BP4Y5b-ZrA,371,201608,2955,Bangkok
0669506.57,1519778.11,47,P,013.74230,0100.56773,98a9WK4T0orewxasKem7mw,152,201802,2435,Bangkok
0669506.58,1520108.68,47,P,013.74529,0100.56775,X7p10kH25yqaA9ZL8ElIiA,416,201706,2692,Bangkok
0669506.64,1519778.90,47,P,013.74231,0100.56773,HTIBE4fvHcm-8rIH8Jp36w,148,201610,2435,Bangkok
0669506.88,1520444.37,47,P,013.74832,0100.56777,mxho45Hk201nC-3q26zv-g,365,201706,2955,Bangkok
0669506.90,1520444.83,47,P,013.74833,0100.56777,3yZVVco4vbuXF-iOVQr0Xg,356,201711,2955,Bangkok
0669506.95,1520446.08,47,P,013.74834,0100.56777,vVvd5h41xmajZGRpWnGw0Q,353,201809,2955,Bangkok
0669507.03,1520444.54,47,P,013.74833,0100.56777,wWA2wKmYEB73CJnsy3n4oA,359,201610,2955,Bangkok
