UTM1,UTM2,UTMzone,category,lat,lon,panoid,numeric,yearMonth,place_id,city
0455054.83,5410224.56,31,U,048.84336,0002.38742,fd9_ptFlx6az7PFOlGT2Pw,252,201708,2027,PRS
0455054.91,5410224.53,31,U,048.84336,0002.38743,M_yNQ78ddrvcMb4cyyR2Cg,268,201906,2027,PRS
0455054.96,5410224.66,31,U,048.84336,0002.38743,luUK5RSFTSCviUhv4BhN6A,262,201408,2027,PRS
0455054.99,5406850.16,31,U,048.81301,0002.38780,aN6NhNYbpE_2YW3eoblb5A,313,201105,750,PRS
0455055.03,5410223.48,31,U,048.84335,0002.38743,1C9ThYuqsdIiQNtp93xMkA,247,200902,2027,PRS
0455055.08,5409325.50,31,U,048.83527,0002.38753,3SSpEiQtiSpUqhELCQuaPw,361,201406,1681,PRS
0455055.54,5410674.36,31,U,048.84741,0002.38738,EbQXHSBOZ2ryR_XABr87Tg,239,200805,2222,PRS
0455055.68,5410225.41,31,U,048.84337,0002.38744,T_5xoj7wd_uzXk95EuDwqQ,257,201506,2027,PRS
0455055.81,5410225.22,31,U,048.84337,0002.38744,9B3dxdjxvhWFdAl6c2N96g,253,201206,2027,PRS
0455055.96,5410225.47,31,U,048.84337,0002.38744,nGfhLIJQH_T_S8KPXkOVHA,241,201405,2027,PRS
0455056.09,5410225.64,31,U,048.84337,0002.38744,yqJQ4Dsw1dmoN9_EodlBvA,238,201805,2027,PRS
0455056.11,5410673.63,31,U,048.84740,0002.38739,Qtk_uQ_xrJSdlYcm3yI8Qg,235,201206,2222,PRS
0455056.64,5410226.11,31,U,048.84337,0002.38745,doBK0OjwbibtiCiiaKAd6w,247,201609,2027,PRS
0455056.71,5410674.11,31,U,048.84740,0002.38740,llbAx41L-7tByoQORe_NnQ,240,201407,2222,PRS
0455056.83,5406850.67,31,U,048.81301,0002.38782,8RLA6FMTSstwCJmbYYNy-w,300,201608,750,PRS
0455056.85,5410225.98,31,U,048.84337,0002.38745,8gL3IH-sUj6c1USiS9o6cw,250,201605,2027,PRS
0455057.43,5410674.15,31,U,048.84740,0002.38741,YtiH2iaUOil5rvuUuJ3X0Q,234,201907,2222,PRS
0455057.46,5410677.14,31,U,048.84743,0002.38741,0zwBOGdoVxIWKgXOudGLxg,419,201708,2222,PRS
0455058.42,5406851.51,31,U,048.81302,0002.38784,Hy993rUjG2YqHWYsnBDI5Q,298,201506,750,PRS
0455058.70,5410673.89,31,U,048.84740,0002.38743,tkDJVYIQqZkgpRp7NL9w2g,227,201805,2222,PRS
0455058.71,5410674.47,31,U,048.84741,0002.38743,oduGdhhcyPillW1LIjJSeg,232,201604,2222,PRS
0455059.48,5412014.43,31,U,048.85946,0002.38729,-wMHtkUBAg1TohyK9shS8A,276,200805,2814,PRS
0455059.53,5409090.41,31,U,048.83316,0002.38761,64-pcJY83jR51XyqdjB4_g,281,201609,1599,PRS
0455059.68,5409090.12,31,U,048.83316,0002.38762,XlVsmJHxK0HmfLav7RiGyQ,275,201708,1599,PRS
0455059.69,5412014.05,31,U,048.85946,0002.38729,ur53EKOE4WGYVsu3f8izwQ,272,201604,2814,PRS
0455059.97,5409092.27,31,U,048.83318,0002.38762,fNdFWdoxcYQLNV9wJCtb4w,290,201206,1599,PRS
0455060.17,5410673.98,31,U,048.84740,0002.38745,G2GMA5tqULE7lQXaQdkRjw,226,201506,2222,PRS
0455060.44,5410674.59,31,U,048.84741,0002.38745,npJyik9Uin7Nto_bgHnPUQ,223,201906,2222,PRS
0455060.81,5412014.28,31,U,048.85946,0002.38731,NOdu0_0oRdYpA7s8NlpQRg,265,201009,2814,PRS
0455060.82,5409091.79,31,U,048.83317,0002.38763,sYaPZntnEqqYEeTN_QkGsw,282,201408,1599,PRS
0455060.83,5409090.70,31,U,048.83316,0002.38763,dnz3HM6ow69cuIJ1YxU67g,279,201907,1599,PRS
0455060.88,5410677.52,31,U,048.84744,0002.38746,aXfxOVB74RxsoPOtlTPzOg,400,201710,2222,PRS
0455061.25,5409091.29,31,U,048.83317,0002.38764,H3DZ3ghB-QJ8kI6aR5IvAg,286,201506,1599,PRS
0455061.30,5410674.46,31,U,048.84741,0002.38746,fP6iGlpE4w_2udAY0Fw_nA,225,201406,2222,PRS
0455061.84,5409091.79,31,U,048.83317,0002.38764,HsVbA0OldXetys_PVvRGEQ,272,201805,1599,PRS
0455062.15,5412013.63,31,U,048.85945,0002.38733,DfGJ_amcXfHLcNnZtXHUjg,268,201506,2814,PRS
0455062.49,5414894.37,31,U,048.88537,0002.38702,69W3VfPqDEf-tznxuzxIuw,485,201708,4118,PRS
0455062.57,5412013.00,31,U,048.85945,0002.38733,4s9qlCgpM5OZupyz1CNtzA,276,201407,2814,PRS
0455062.72,5412014.04,31,U,048.85946,0002.38734,AJChhdymQJ7jpD7iVFpT7g,261,201807,2814,PRS
0455062.76,5412014.76,31,U,048.85946,0002.38734,p9FF9jcjY1KsgXOiUKJzDA,244,201206,2814,PRS
0455062.86,5412014.19,31,U,048.85946,0002.38734,PnxTwzDn3JWwEP2lqOw0Iw,258,201708,2814,PRS
0455062.97,5414891.80,31,U,048.88534,0002.38702,OKIyvmEA4uyfAdgDVn2FmA,503,201610,4118,PRS
0455063.07,5414892.35,31,U,048.88535,0002.38702,1ZaAF8He9PIKgvDRm5q2hg,495,201905,4118,PRS
0455063.23,5412014.09,31,U,048.85946,0002.38734,RZmZzSW-I2N-fcgNvzz0uA,260,201805,2814,PRS
0455063.50,5414891.30,31,U,048.88534,0002.38703,GcRLUnDHQKhGUqwcS_2R_A,500,201407,4118,PRS
0455063.57,5411538.99,31,U,048.85518,0002.38740,qYPpDLUCWGeas54uH0ryqQ,367,201604,2618,PRS
0455063.71,5414890.67,31,U,048.88533,0002.38703,nGygTpGhR8lBTTc9wQWJYg,499,202003,4118,PRS
0455063.81,5414890.73,31,U,048.88533,0002.38703,uLR2npPkw7dWDic6Wit3pA,485,201805,4118,PRS
0455063.86,5414890.50,31,U,048.88533,0002.38704,4O-ETkDVfo9ErV6T4-wbwA,487,200805,4118,PRS
0455064.03,5414888.83,31,U,048.88532,0002.38704,XD1CkTRwX9OOP_RMc2xYQg,476,201405,4118,PRS
0455064.29,5412013.60,31,U,048.85945,0002.38736,LN6kAdb40bUcR4teNt2Mxg,268,201906,2814,PRS
0455064.31,5414892.55,31,U,048.88535,0002.38704,8p2SH0LoBzIw6Wl7eXZb9A,488,201206,4118,PRS
0455064.76,5411536.05,31,U,048.85516,0002.38742,ZOxATFsV5BXVi90nDdtV1g,214,200902,2618,PRS
0455064.77,5412015.87,31,U,048.85947,0002.38736,jLHILW2R6Pqo9DwXmwD8Mg,266,201405,2814,PRS
0455064.99,5411539.09,31,U,048.85519,0002.38742,C4KuNGtt6-EfbPzH6azYPA,391,201805,2618,PRS
0455065.22,5411539.35,31,U,048.85519,0002.38742,DCxDZSsJNJiy121lqsViTg,368,200805,2618,PRS
0455065.22,5411539.43,31,U,048.85519,0002.38742,RN0ViR1JHLRNXkgPpb0eoA,371,201405,2618,PRS
0455065.28,5411539.02,31,U,048.85518,0002.38742,htYvNfihxiU-wFrx5OuDYA,387,201407,2618,PRS
0455065.37,5411339.94,31,U,048.85339,0002.38745,b4EmbSlvzqqxWUCzmu2-ww,368,201308,2518,PRS
0455065.47,5411539.59,31,U,048.85519,0002.38743,uoYyYiyswjw95EY72BOtUQ,389,201506,2618,PRS
0455065.55,5410922.17,31,U,048.84964,0002.38749,ip44go4zraoeCZDY7zuh9w,195,202003,2324,PRS
0455065.57,5410922.30,31,U,048.84964,0002.38749,4uLIdMV6L6eqrqEvqsHXpw,200,201206,2324,PRS
0455065.61,5411339.31,31,U,048.85339,0002.38745,vf6l70lKocGKs3HCKABHLg,361,201506,2518,PRS
0455065.78,5411539.42,31,U,048.85519,0002.38743,BEHo0Ig8xEBOQ8N_0xeH5w,386,201206,2618,PRS
0455065.99,5411339.80,31,U,048.85339,0002.38745,GSu5x-j6Q43VRgO6ipnRyg,384,201805,2518,PRS
0455066.08,5411539.94,31,U,048.85519,0002.38743,LeYN5DOXhT0qO-6CWWxrVg,393,201905,2618,PRS
0455066.28,5411340.43,31,U,048.85340,0002.38746,lUMvA0WaJGQHFHkFzVpjCw,367,201406,2518,PRS
0455066.63,5410925.73,31,U,048.84967,0002.38751,SNEyJ81qNBQDTLEa2RiQRA,365,201404,2324,PRS
0455066.74,5410921.78,31,U,048.84963,0002.38751,0u0NeCcr4InuMJNn3GCFag,208,201506,2324,PRS
0455066.90,5411339.31,31,U,048.85339,0002.38747,uehh6idsfe4151dV1i7PBQ,383,200805,2518,PRS
0455067.00,5411339.32,31,U,048.85339,0002.38747,X4UjqVJmXFklLRMi53-cLQ,386,201205,2518,PRS
0455067.48,5410921.87,31,U,048.84963,0002.38752,s9nz02VA7o6sC5cqT42GZA,190,201408,2324,PRS
0455068.14,5410923.08,31,U,048.84964,0002.38753,OMK4_fABLaNj7wUAtTf35g,207,200902,2324,PRS
0455068.25,5409784.07,31,U,048.83940,0002.38766,Tgfp1SQoo-3QYzM2aPoKOQ,208,201906,1844,PRS
0455068.38,5411339.90,31,U,048.85339,0002.38749,WpA2r__TwZgTJvBqLUoJFQ,386,201905,2518,PRS
0455068.54,5409784.05,31,U,048.83940,0002.38766,AoFwDlxtdJQ0BGoHw7G2DA,203,201708,1844,PRS
0455068.66,5409783.66,31,U,048.83940,0002.38766,0j1HmCWp1KfZIEip7n1a-w,201,201405,1844,PRS
0455068.67,5410921.96,31,U,048.84963,0002.38754,lumVODjSmHWhVWzcit57JA,204,201906,2324,PRS
0455068.81,5409783.66,31,U,048.83940,0002.38766,NpH-1xU8K9gpmvlGHPiKiQ,198,201407,1844,PRS
0455068.93,5409783.29,31,U,048.83939,0002.38767,u_2VTo2G4EIEO0IHTHm4pA,224,201506,1844,PRS
0455068.96,5411540.04,31,U,048.85519,0002.38747,H71FCg7B2RQ7wnb1MtYNzw,383,201708,2618,PRS
0455069.02,5409783.19,31,U,048.83939,0002.38767,VCMnje5_YHlbzfzjtz38Pw,213,201206,1844,PRS
0455069.07,5411343.09,31,U,048.85342,0002.38750,Y5mYA-Q9nxzG5j1utxUqLw,565,201708,2518,PRS
0455069.46,5409782.54,31,U,048.83939,0002.38767,t3scDE_ZycwMttvQecytSA,207,201609,1844,PRS
0455069.65,5411337.82,31,U,048.85338,0002.38750,l9RkaxOYLEN_XdN5Tb0cOA,363,201604,2518,PRS
0455069.99,5410920.21,31,U,048.84962,0002.38755,v8NQNFGUfi4GoPLxXWUnkw,205,201708,2324,PRS
0455075.43,5413366.54,31,U,048.87162,0002.38736,fcqwXpYNdNcj71gygs_Brg,253,201206,3389,PRS
0455075.53,5413366.21,31,U,048.87162,0002.38736,bvNJXVWQo8yx22zWKLEPSA,250,201405,3389,PRS
0455076.24,5413366.37,31,U,048.87162,0002.38737,MqrxQePyWSQb2gXdcTkqMw,238,201610,3389,PRS
0455076.32,5413366.19,31,U,048.87162,0002.38737,OlpH2fhwubnTvN4tHm-vkw,249,200805,3389,PRS
0455076.56,5413366.43,31,U,048.87162,0002.38738,vRnVnFlCGsSgOIpvt-xuMQ,260,201708,3389,PRS
0455076.72,5413366.67,31,U,048.87163,0002.38738,TAypuSzBl8d0a4wmNEolEA,258,201906,3389,PRS
0455076.91,5412893.14,31,U,048.86737,0002.38743,atAaQ4QtQzpiwf5A_wp-6w,387,201506,3190,PRS
0455077.12,5412891.32,31,U,048.86735,0002.38744,Be9TmakflGzHdbjzVZldkA,405,201805,3190,PRS
0455077.17,5412891.20,31,U,048.86735,0002.38744,XTmB9x6029wRBIKY6J__mw,391,201604,3190,PRS
0455077.48,5412890.36,31,U,048.86734,0002.38744,fbnzPyoTYvJvxlzjfngxPg,396,201205,3190,PRS
0455077.48,5413366.68,31,U,048.87163,0002.38739,8fCO764aNN-RVVQ_KumXOw,257,201805,3389,PRS
0455077.57,5413366.37,31,U,048.87162,0002.38739,eyqoGK992Hg3_rvi2fmlYg,235,201009,3389,PRS
0455077.69,5412890.09,31,U,048.86734,0002.38744,h_cO-Iz-iS-TeRq_roKCVQ,405,201905,3190,PRS
0455078.19,5412890.82,31,U,048.86735,0002.38745,QCcWUxWzNwUjgWPcmznPXQ,398,201407,3190,PRS
0455078.20,5412888.33,31,U,048.86732,0002.38745,JocZnvm06LA72IWmCw2jYw,408,201405,3190,PRS
0455079.54,5413366.43,31,U,048.87162,0002.38742,82jGfKqJnBjz6FBJRxPfIg,250,201506,3389,PRS
0455079.77,5413367.04,31,U,048.87163,0002.38742,-o90BCHDEvkzsoetPF5qWQ,247,201407,3389,PRS
0455080.17,5413995.74,31,U,048.87728,0002.38736,TIIT_zPa_bCBUnO0IDCU4w,542,201610,3696,PRS
0455080.88,5412890.31,31,U,048.86734,0002.38749,MchiO6k12DTG4WFf_4fV7w,405,200805,3190,PRS
0455080.90,5413994.81,31,U,048.87728,0002.38737,rQrPTwwKjUGDU7E_CRIsCA,567,201206,3696,PRS
0455080.96,5413995.15,31,U,048.87728,0002.38737,9fmPtqoiV7akm_zIkH1h5Q,559,201708,3696,PRS
0455081.76,5413782.12,31,U,048.87536,0002.38740,1fSnajrCXxL5RxhWCJbHwg,019,201906,3593,PRS
0455081.82,5413780.97,31,U,048.87535,0002.38740,4N54vJm2Z3G4DhVRnRTlPQ,014,201009,3593,PRS
0455081.98,5413777.43,31,U,048.87532,0002.38740,hdXWwD3fUiQ1mS4qhQu6pQ,016,201805,3593,PRS
0455081.98,5413779.13,31,U,048.87534,0002.38740,c-x7Xkh81f5QWOV6BiBQPA,036,201604,3593,PRS
0455082.04,5413778.43,31,U,048.87533,0002.38741,r5Zi-elj0q4GaLNlO1yuIQ,033,201708,3593,PRS
0455082.10,5413779.31,31,U,048.87534,0002.38741,eodbK3RXEr-fwgQWWGkiAg,040,200805,3593,PRS
0455082.28,5413779.38,31,U,048.87534,0002.38741,qCVoKzHCguDtyvP0mY8B2A,019,201610,3593,PRS
0455082.35,5413778.23,31,U,048.87533,0002.38741,ys-XyzgP1mJZP_4KmofOWA,043,201405,3593,PRS
0455082.35,5413781.55,31,U,048.87536,0002.38741,8mFBf23Tqkctu4ERR8IOtw,022,201407,3593,PRS
0455082.46,5413779.44,31,U,048.87534,0002.38741,x55fvNAtH5TviWfQoNpSbA,020,202003,3593,PRS
0455082.58,5413778.54,31,U,048.87533,0002.38741,KovN0KVXKlz72offhocAWQ,034,201506,3593,PRS
0455082.61,5413778.75,31,U,048.87533,0002.38741,77BTo75EUGDmRT3wXN4Myg,022,201206,3593,PRS
0455082.71,5413994.58,31,U,048.87727,0002.38739,XLTM2qXU_5p2pW-DUQWfjg,550,202003,3696,PRS
0455083.08,5413995.13,31,U,048.87728,0002.38740,e_uPRHGYWdBENsVNCK3W-Q,550,201805,3696,PRS
0455083.39,5413994.89,31,U,048.87728,0002.38740,84gykYPxL_hwi1xnaToX8w,536,201405,3696,PRS
0455083.78,5413995.07,31,U,048.87728,0002.38741,ShgvcjM8vzHZhMoo7SwNLw,538,201905,3696,PRS
0455084.15,5413995.13,31,U,048.87728,0002.38741,cy-FsBAgfVsqOREkHkTt-w,535,201009,3696,PRS
0455084.18,5413994.35,31,U,048.87727,0002.38741,Jkuv6ea-TfUygX1k13K6qQ,556,201407,3696,PRS
0455084.21,5413994.53,31,U,048.87727,0002.38741,ijULy8gLCjqLBBgHcU-lJw,554,200805,3696,PRS
0455084.21,5413994.76,31,U,048.87728,0002.38741,T0xRj9WOXDbw2GOW3pr9Rg,536,201505,3696,PRS
0455084.97,5414245.79,31,U,048.87953,0002.38739,pjbP6-hAZEhGXudm6GV3OA,628,201708,3803,PRS
0455085.56,5414651.56,31,U,048.88318,0002.38736,1l445ktNM_UBDM_G0lzB0w,492,201407,4013,PRS
0455085.60,5414246.06,31,U,048.87954,0002.38740,j07CuMkmWz7Uy-k7qzdLWQ,629,201604,3803,PRS
0455085.90,5414245.10,31,U,048.87953,0002.38741,8yKw43sfP2XYXZ_DR1FbYg,617,200805,3803,PRS
0455086.25,5414651.18,31,U,048.88318,0002.38737,cKspYqwuXfhffykQZTL0BA,473,201505,4013,PRS
0455086.26,5414651.48,31,U,048.88318,0002.38737,3Ns6xW3_nGKti8sG4mz_dw,486,201405,4013,PRS
0455086.80,5414648.48,31,U,048.88316,0002.38737,6AiwitMoofLEkmdIEyh9pA,294,201011,4013,PRS
0455086.91,5414244.40,31,U,048.87952,0002.38742,aDseiJoVlWb68TQoyhOoVg,429,200808,3803,PRS
0455087.00,5414244.18,31,U,048.87952,0002.38742,X5B9gqqncItNa-cXBzB_sA,423,201905,3803,PRS
0455087.02,5414243.93,31,U,048.87952,0002.38742,mk6WaxaR1cY0aQ5LdQk3CQ,429,201405,3803,PRS
0455087.03,5414246.31,31,U,048.87954,0002.38742,5WyIByrnRYn7VW0LAm1tuA,605,201807,3803,PRS
0455087.13,5414244.16,31,U,048.87952,0002.38742,mnakZVESrWSzGFeQCH5t0w,423,202003,3803,PRS
0455087.32,5414652.32,31,U,048.88319,0002.38738,WmrFXzRvZyll1K5ukzWRFw,467,201708,4013,PRS
0455087.67,5414450.95,31,U,048.88138,0002.38741,ReCUWgQ_x6J1Uu_H556fHg,115,201506,3912,PRS
0455087.71,5414451.85,31,U,048.88139,0002.38741,A6rmT5zB5DYoAxy9azOG4A,124,201708,3912,PRS
0455087.76,5414244.30,31,U,048.87952,0002.38743,YopNy3RCDwt2BThYeOp0dw,441,201206,3803,PRS
0455087.78,5414244.67,31,U,048.87952,0002.38743,K1v_xjDjRyiWAge2gRpK_A,450,201610,3803,PRS
0455087.88,5414244.01,31,U,048.87952,0002.38743,-kBKNKWwWuBdRSC3Jgvmfw,432,201407,3803,PRS
0455088.23,5414450.47,31,U,048.88138,0002.38742,oTpXP66eKSHWMc9k_hqwdQ,120,201610,3912,PRS
0455088.36,5414244.07,31,U,048.87952,0002.38744,Trj8utPwNr12FEjpT4qWXQ,435,201505,3803,PRS
0455088.48,5414652.08,31,U,048.88319,0002.38740,I9G5Qm9bC5ehD62UUrLz_w,468,202003,4013,PRS
0455088.72,5414244.07,31,U,048.87952,0002.38745,yuaaWPr_35ytETFTH9X5Mg,451,201805,3803,PRS
0455088.73,5414449.58,31,U,048.88137,0002.38742,dMBaZSOazr1oHiE6bkRVQg,130,202003,3912,PRS
0455089.17,5414449.31,31,U,048.88137,0002.38743,-fAt8g6DaRPFYyk5JsFK3g,135,201205,3912,PRS
0455089.49,5414648.49,31,U,048.88316,0002.38741,8m6xEVTVJbXm4TFI6qW63A,307,201908,4013,PRS
0455089.83,5414448.76,31,U,048.88136,0002.38744,0Ag_tsG5iWg-7D5-QSmsnQ,134,200804,3912,PRS
0455090.04,5414448.43,31,U,048.88136,0002.38744,SpLAt45gnSBQTz6T5lUqdA,110,201405,3912,PRS
0455090.27,5414447.76,31,U,048.88135,0002.38744,xwglTfmtsOfDrdSbdFDZ3g,117,201604,3912,PRS
0455090.29,5414452.12,31,U,048.88139,0002.38744,gACUmZchcTTlK7_x6jlNJg,316,201407,3912,PRS
0455090.91,5414651.31,31,U,048.88318,0002.38743,vl2fNAJm3KLOfO2GxxnYkw,472,201805,4013,PRS
0455091.15,5414652.37,31,U,048.88319,0002.38743,82Y4Ku0ZYYINB4skn7Uz3w,496,201807,4013,PRS
0455091.16,5412683.33,31,U,048.86548,0002.38765,WIicByI63s-YpeOD_DEmtg,404,200902,3087,PRS
0455091.26,5414651.81,31,U,048.88319,0002.38744,RNbW01uwePaL87ZHNRa2CA,476,201604,4013,PRS
0455091.58,5412685.65,31,U,048.86550,0002.38766,CZ5F-1eaAHnUI7Ia00B00w,406,201805,3087,PRS
0455092.05,5414649.07,31,U,048.88316,0002.38745,0T4-cpB0KcAlaKyOe2dkvg,284,201205,4013,PRS
0455092.22,5412684.90,31,U,048.86549,0002.38766,QPyc91gulZ-7Ho8fOyDT7A,410,201708,3087,PRS
0455092.26,5412683.16,31,U,048.86548,0002.38766,CY0JrnEwEtGjyUCneNMKwQ,396,201407,3087,PRS
0455092.33,5412684.23,31,U,048.86549,0002.38767,Jf9rLwkLlFwWqbS3KkxDJA,401,201405,3087,PRS
0455092.38,5414652.16,31,U,048.88319,0002.38745,dlqniYTl0BCyiysxZKUmFw,470,201904,4013,PRS
0455092.42,5412682.71,31,U,048.86547,0002.38767,Jbc9AJpYJZLzf6ZIhGoE4g,415,200805,3087,PRS
0455092.48,5412683.99,31,U,048.86549,0002.38767,sBFf_rzBL6InRjKpuYT9BA,413,201905,3087,PRS
0455092.64,5412683.02,31,U,048.86548,0002.38767,eItxHFaPEu6MgAnGAyeH-A,400,201009,3087,PRS
0455092.74,5412682.08,31,U,048.86547,0002.38767,zYRvxlS-n1kRrbUzX2o7dA,405,201205,3087,PRS
0455093.06,5412682.95,31,U,048.86548,0002.38768,h7swBM9_DOYgYHBVWaS7QQ,410,201506,3087,PRS
0455094.99,5415110.60,31,U,048.88731,0002.38744,VSceNd-0y9p81bBDaegjoQ,363,200808,4216,PRS
0455096.37,5415110.85,31,U,048.88732,0002.38745,Rx58rrIgTteCOtmoTOURJw,353,201205,4216,PRS
0455096.39,5415111.19,31,U,048.88732,0002.38745,UUGHvykjsLwIyk5NCphlEQ,350,201610,4216,PRS
0455096.60,5415107.84,31,U,048.88729,0002.38746,rGKn8Xk02eRie08AZwvw5Q,193,200805,4216,PRS
0455097.09,5415107.79,31,U,048.88729,0002.38746,Yc-kt11n_mTVfW4HkmXciQ,186,201805,4216,PRS
0455097.09,5415111.19,31,U,048.88732,0002.38746,U3_bXFi1Yw7bVFE89_M9_w,369,201405,4216,PRS
0455097.19,5415111.98,31,U,048.88733,0002.38747,DKw-h1f8OIBfGywS9xQAFQ,369,201807,4216,PRS
0455098.08,5415111.87,31,U,048.88733,0002.38748,d0d7dJUjBdTe6LDZwzYjXA,365,201409,4216,PRS
0455098.31,5415111.83,31,U,048.88733,0002.38748,u9zyb47oQRSWX46PO5EOTg,369,201505,4216,PRS
0455098.87,5415109.05,31,U,048.88730,0002.38749,8M7pGh0STUlZdVnhD1gApQ,172,202003,4216,PRS
0455098.92,5415112.58,31,U,048.88733,0002.38749,JwvZDE6VU5BLYgvm2cUZcA,366,201604,4216,PRS
0455099.63,5415112.43,31,U,048.88733,0002.38750,77x1yfqQ-M-7ywUjfirNFw,373,201905,4216,PRS
0455099.96,5415112.70,31,U,048.88733,0002.38750,ZckpkXv7kKDNAC-MnMTWyg,351,201009,4216,PRS
0455100.15,5415108.88,31,U,048.88730,0002.38751,g0IzKfEJFHoCMN1KGUYPCw,172,201708,4216,PRS
0455100.38,5416260.32,31,U,048.89766,0002.38738,nzCmBliyOWWHYEK4trVOzQ,534,201407,4658,PRS
0455100.88,5416260.35,31,U,048.89766,0002.38739,m2nPkq4GrUDq3igyegUrYQ,533,201609,4658,PRS
0455102.46,5416260.00,31,U,048.89765,0002.38741,lzEBRbvqUSBhDwpxK4kmfg,552,201707,4658,PRS
0455102.47,5416257.69,31,U,048.89763,0002.38741,iECcm4-VS8YpTtV_7_u3qw,364,201405,4658,PRS
0455102.73,5416256.60,31,U,048.89762,0002.38742,cH_qVFe6h7Gc1HpJC0BSRw,359,202003,4658,PRS
0455102.84,5416446.04,31,U,048.89933,0002.38740,VAUeS5Opavw7TfnjN3PJzg,330,201604,4734,PRS
0455102.90,5416260.19,31,U,048.89766,0002.38742,c5xJYAbB46PbvXSdYl_GXg,539,201209,4658,PRS
0455103.02,5416445.59,31,U,048.89932,0002.38740,XB49uL_v8wtyceoCRouqXA,351,201406,4734,PRS
0455103.35,5416260.02,31,U,048.89765,0002.38742,Q-mHCnVxKuQbHjubSGWdBg,363,201105,4658,PRS
0455103.70,5416258.83,31,U,048.89764,0002.38743,qyPCSE9vKVd09DgCC4bDxA,366,201205,4658,PRS
0455104.06,5416447.51,31,U,048.89934,0002.38741,gyXbMJGJlQ3veNxckLEOkA,335,201710,4734,PRS
0455104.22,5416679.38,31,U,048.90143,0002.38739,XcGalU-ixeWcAtFBarTzMQ,366,201205,4822,PRS
0455104.44,5416260.51,31,U,048.89766,0002.38744,ghMa-IzYieY2cN4q7qVeFw,554,201506,4658,PRS
0455104.53,5416442.21,31,U,048.89929,0002.38742,4qVpJHSijKG2ieBevPTyOA,357,201507,4734,PRS
0455105.32,5416257.30,31,U,048.89763,0002.38745,UpV-aJk7oHXlPPB9MZiZ1A,382,201907,4658,PRS
0455105.55,5416257.50,31,U,048.89763,0002.38745,359FU-JWhO5Bc0vvtfHudg,362,201905,4658,PRS
0455105.75,5416445.25,31,U,048.89932,0002.38744,lEgU8ra1OVgVRRnbKlhyuQ,332,201011,4734,PRS
0455105.78,5416449.36,31,U,048.89936,0002.38744,5CH-qDA-MT6frYeGwBls7w,360,201407,4734,PRS
0455105.87,5416256.27,31,U,048.89762,0002.38746,nTUfY47fFMBxymUJrL4srQ,381,201807,4658,PRS
0455106.06,5416679.20,31,U,048.90143,0002.38741,Xb5Ym5n06tqCYph6iagrog,358,201804,4822,PRS
0455106.26,5417114.82,31,U,048.90534,0002.38737,f11DjxGNofBA_NXqHN3idQ,239,200806,4998,PRS
0455106.76,5416445.25,31,U,048.89932,0002.38745,8hTLFJN5p9YJool1pZvcGg,354,201910,4734,PRS
0455106.93,5416445.19,31,U,048.89932,0002.38745,kDocYe9hrjFpuHAKzfSNRg,357,201908,4734,PRS
0455107.00,5416444.52,31,U,048.89931,0002.38745,W4Xl4mF7E5_zp8cPOioLnw,355,201804,4734,PRS
0455107.25,5416444.20,31,U,048.89931,0002.38746,59_uIjL2pYuK6qyQZDY_Gw,334,201506,4734,PRS
0455107.29,5417114.50,31,U,048.90534,0002.38738,2ICvP_tCnydhXxzoWyBJDg,253,201804,4998,PRS
0455107.32,5416445.97,31,U,048.89933,0002.38746,9DIxH3WqRZKj4LgV8oTJOQ,336,202003,4734,PRS
0455107.38,5416678.89,31,U,048.90142,0002.38743,K6fl8jLbmkNgXZKt7TezPw,362,202003,4822,PRS
0455107.86,5416446.33,31,U,048.89933,0002.38746,iDnIQGoxxO7lIz5w-yJLlA,334,201807,4734,PRS
0455108.24,5416447.19,31,U,048.89934,0002.38747,sMmep7y0pM7PO0VBbJehOw,353,201904,4734,PRS
0455108.34,5416678.79,31,U,048.90142,0002.38745,6kR4fYL_E7HN4XokKLp-SA,378,201507,4822,PRS
0455109.07,5417114.16,31,U,048.90534,0002.38741,Y_Q2BhLJpJQfPxaumTnQjw,249,202003,4998,PRS
0455109.35,5417113.88,31,U,048.90534,0002.38741,odN1z5H3n2zZlux5cMviww,244,201904,4998,PRS
0455109.36,5416448.81,31,U,048.89935,0002.38748,bX4Iwxp-dCH3FItdPZKXmQ,351,200804,4734,PRS
0455109.48,5416887.24,31,U,048.90330,0002.38744,UF7-toKuQUKCoWAYbtMPrA,321,201607,4916,PRS
0455109.79,5416678.16,31,U,048.90142,0002.38747,Qr99Hh1wCcrxwT8HH_0d2w,349,201904,4822,PRS
0455109.87,5416887.21,31,U,048.90330,0002.38744,hdrkYeHwxha5RmTP14Codg,329,201507,4916,PRS
0455109.91,5416887.02,31,U,048.90329,0002.38744,-LlyhuJ12rpSBexmJ0-7kg,342,201406,4916,PRS
0455110.01,5416449.07,31,U,048.89936,0002.38749,tRmvRtJ7cNpY5btnjmXqpw,337,201609,4734,PRS
0455110.14,5416887.40,31,U,048.90330,0002.38745,LoxE6VxOPqSrH8-AsUGZCg,330,202003,4916,PRS
0455110.17,5416886.81,31,U,048.90329,0002.38745,Ytt-06C7JaNd52WSXnBSxg,327,200806,4916,PRS
0455110.74,5417113.96,31,U,048.90534,0002.38743,Cd6oyY3eYcKMLhICMD20Hw,245,201507,4998,PRS
