UTM1,UTM2,UTMzone,category,lat,lon,panoid,numeric,yearMonth,place_id,city
0580200.04,2853331.18,17,R,025.79595,-080.20001,qunL1dFc-XQCVflZVUwPEg,096,202003,8229,Miami
0580200.05,2852213.68,17,R,025.78586,-080.20008,rmaDObAUI1I0Xlvs6Ac8Kw,299,200812,6979,Miami
0580200.07,2852213.41,17,R,025.78586,-080.20008,MA6VA5BtYTUSrh9YBXlQag,318,201305,6979,Miami
0580200.17,2852761.61,17,R,025.79081,-080.20004,GDg6Fecq9V5Zfh9lY8bTmw,130,201701,7604,Miami
0580200.24,2847924.75,17,R,025.74713,-080.20034,XIhMDhC0xTNc00qLP_nQgQ,160,201510,2350,Miami
0580200.31,2847925.44,17,R,025.74714,-080.20033,f2P9vvrdeShSW3uL0UHVDQ,157,201902,2350,Miami
0580200.34,2851655.22,17,R,025.78082,-080.20011,h4xsjruBHi2h6P1mmCDWyg,054,201404,6354,Miami
0580200.38,2847921.09,17,R,025.74710,-080.20033,QaUn1hvrPLHgUlzecZ3e1w,172,201105,2350,Miami
0580200.46,2851216.36,17,R,025.77686,-080.20013,7LCduHCowTteyL7AL6euNA,070,201305,5852,Miami
0580200.51,2851654.27,17,R,025.78081,-080.20011,oSiMMr1SKQa341HQ7dpIyg,045,201307,6354,Miami
0580200.51,2853331.99,17,R,025.79596,-080.20001,uB-Sjajh5wmVho8OISq5Gw,089,201103,8229,Miami
0580200.59,2851653.46,17,R,025.78080,-080.20011,SW-0YUeAry2xkYqXDK2tZg,055,201904,6354,Miami
0580200.64,2851218.54,17,R,025.77687,-080.20013,7dKJFyvLuXrfFVhex42fMw,137,201803,5852,Miami
0580200.69,2852765.05,17,R,025.79084,-080.20004,HgBscbN4UgG7P-OnyugUgw,113,202003,7604,Miami
0580200.76,2851214.40,17,R,025.77684,-080.20013,eQxgSTbBmd-aXywqrffSlQ,134,201701,5852,Miami
0580200.79,2853424.40,17,R,025.79679,-080.20000,tTYwC5uj3X7-e0YdlFFIXw,033,201304,8354,Miami
0580200.99,2851215.40,17,R,025.77685,-080.20013,7Y7xEXrbLGXGozNznZVydw,144,200711,5852,Miami
0580201.04,2851216.68,17,R,025.77686,-080.20013,_FdX4CdJKbJ2eq1LWZJRLA,068,201401,5852,Miami
0580201.04,2851646.91,17,R,025.78074,-080.20010,ce0mIC4NdpPS0-QRfrkEYQ,056,201402,6354,Miami
0580201.28,2851649.91,17,R,025.78077,-080.20010,xPWLP6bZeWfWqZsYrCRMSg,056,201105,6354,Miami
0580201.28,2851651.34,17,R,025.78078,-080.20010,jDZZZQAX09MNicxsJwDurQ,047,202012,6354,Miami
0580201.34,2853425.64,17,R,025.79680,-080.19999,ZytnNXV9A7BpbyAQD4cPeg,203,201405,8354,Miami
0580201.38,2851651.34,17,R,025.78078,-080.20010,NduQc_74VjWbWAKc5EuIVA,052,201505,6354,Miami
0580201.43,2853329.43,17,R,025.79593,-080.20000,kFyXGetdusiqg74tTogYaQ,279,200812,8229,Miami
0580201.46,2851649.19,17,R,025.78076,-080.20010,_kRki71vhd_k5gBfUSG5Ug,064,201901,6354,Miami
0580201.62,2853330.68,17,R,025.79595,-080.19999,oaNsC2HtfroEC_ZpIXlmxQ,088,200801,8229,Miami
0580201.63,2847926.32,17,R,025.74715,-080.20032,MvzgHA2jW7xGJJhQ_S1-Hw,156,200906,2350,Miami
0580201.69,2853423.28,17,R,025.79678,-080.19999,jnG2yjOQD0rFJJW1-u3YCA,020,202003,8354,Miami
0580201.78,2853331.59,17,R,025.79595,-080.19999,IBUW5kFPNMteYcaW2tsqmw,101,201405,8229,Miami
0580201.85,2851646.75,17,R,025.78074,-080.20009,zi-KlUdJQfMDwp_7gpvEFg,061,201306,6354,Miami
0580201.86,2853424.77,17,R,025.79680,-080.19999,SWig_xzzL_7nZqA-uZ8P5Q,032,201511,8354,Miami
0580201.93,2850213.60,17,R,025.76780,-080.20018,jjgGZtFOPqTE3GMbHfykXw,354,201901,4732,Miami
0580201.95,2853331.47,17,R,025.79595,-080.19999,jbeIKVA4kqM7ILBO3-1dvw,096,201511,8229,Miami
0580202.18,2847924.35,17,R,025.74713,-080.20032,9RLQg8VfVYmCAMACvWCIZg,159,201705,2350,Miami
0580202.21,2851218.56,17,R,025.77688,-080.20012,LY1Bols7O9bfzXpjPf_F0w,056,200905,5852,Miami
0580202.36,2851218.76,17,R,025.77688,-080.20012,nuYNDUhjJ57Knsi01MHshA,067,201904,5852,Miami
0580202.39,2852217.26,17,R,025.78589,-080.20005,97peCrHNVRQwajhszt3M_g,138,201404,6979,Miami
0580202.47,2852761.03,17,R,025.79080,-080.20002,jb40pimpRNre2JvMR96cWg,123,200812,7604,Miami
0580202.51,2851962.08,17,R,025.78359,-080.20007,BgQIKJWy_pgtZdAtYGNyHg,190,201504,6729,Miami
0580202.61,2853425.71,17,R,025.79680,-080.19998,t2HI9gw5_wADaDXvl3u3pA,207,201503,8354,Miami
0580202.63,2853328.86,17,R,025.79593,-080.19998,kiGw7P-PcSF-5ECeawBeDw,268,201904,8229,Miami
0580202.65,2852216.77,17,R,025.78589,-080.20005,Geqlaf6ugmdfmeIJ1CFoTg,127,201104,6979,Miami
0580202.89,2852216.65,17,R,025.78589,-080.20005,tTAo7NrX-CTyg2qjmGG5Mg,124,201901,6979,Miami
0580202.98,2851219.17,17,R,025.77688,-080.20011,gjI-RLCs3tHSMXDmrc9Z5A,050,201805,5852,Miami
0580203.06,2853427.07,17,R,025.79682,-080.19997,8DgJB91AD6WfrinYRnlQFw,213,200812,8354,Miami
0580203.26,2851962.38,17,R,025.78359,-080.20006,GcnrF-TaHShoRCc1AYAy2Q,191,201305,6729,Miami
0580203.26,2852653.78,17,R,025.78983,-080.20002,fHXILhxDTnvPtZbJfi62kA,115,201804,7479,Miami
0580203.31,2851962.04,17,R,025.78359,-080.20006,e5w0kdV3V88nrfCEhzxI5Q,186,201902,6729,Miami
0580203.50,2852216.30,17,R,025.78588,-080.20004,e7xeGkBqZVGtiF3Z5klvkQ,131,201504,6979,Miami
0580203.75,2850329.63,17,R,025.76885,-080.20015,r1zqE6Y9WWPMVfN55o1Dxw,317,201304,4853,Miami
0580203.85,2850329.64,17,R,025.76885,-080.20015,kgcnqEr-h7Cp4oHW_-k6OQ,319,201701,4853,Miami
0580203.93,2851961.95,17,R,025.78359,-080.20005,CsvQZYBascTKKZlf1HpYKQ,197,201904,6729,Miami
0580203.96,2851214.76,17,R,025.77684,-080.20010,GKRA0oZALZDI59BBctYemw,073,200712,5852,Miami
0580203.97,2851963.55,17,R,025.78360,-080.20005,l1fpofpNEEQMbSR7tguqpQ,204,200712,6729,Miami
0580204.13,2851218.66,17,R,025.77688,-080.20010,TjzwyNY50gXq7iEExs7vWA,050,201104,5852,Miami
0580204.16,2852654.53,17,R,025.78984,-080.20001,qft6UzQZAT1M8XcXKDsGXg,107,201903,7479,Miami
0580204.30,2852765.17,17,R,025.79084,-080.20000,LUAMmUbYmEt7NEdYkxWYfg,309,201612,7604,Miami
0580204.34,2853425.72,17,R,025.79680,-080.19996,TQ9EVnvaz1ij7LQ05lU5vA,198,201804,8354,Miami
0580204.38,2852651.43,17,R,025.78981,-080.20001,a0oN0knUdI-83ja0tDMexQ,105,201701,7479,Miami
0580204.45,2851214.55,17,R,025.77684,-080.20009,1QUSJEVlv-74EfYkpakjhA,143,201402,5852,Miami
0580204.47,2852651.76,17,R,025.78982,-080.20001,B9tIBU_RhTLde2LJS4dJjA,118,202003,7479,Miami
0580204.58,2852766.58,17,R,025.79085,-080.20000,NYPRWsYoaGr9HddwhQbDkw,300,201402,7604,Miami
0580204.76,2852765.73,17,R,025.79084,-080.20000,48ZeVSih5hcE7agwlpOn3g,307,200712,7604,Miami
0580204.78,2851961.77,17,R,025.78359,-080.20005,Tt9FVZxXLw1vWDU-yyAGpA,208,200812,6729,Miami
0580204.91,2850327.22,17,R,025.76883,-080.20014,nARawwhxS_0_oXNOeT388w,309,201901,4853,Miami
0580204.94,2850208.85,17,R,025.76776,-080.20015,gzpY7JrexkA2ayra4n7-dA,000,201507,4732,Miami
0580205.04,2852763.29,17,R,025.79082,-080.19999,uTWLy0HIgqFhAusfwhYVfA,317,201103,7604,Miami
0580205.06,2851961.88,17,R,025.78359,-080.20004,bZwzMNdzARnI7Mi5cZ3aJg,202,202003,6729,Miami
0580205.06,2852766.33,17,R,025.79085,-080.19999,1WLlPbZ-QVI5Q-zewuGflQ,310,201104,7604,Miami
0580205.17,2852764.89,17,R,025.79084,-080.19999,dNK7k87gYBzI4VItHevP3w,295,201503,7604,Miami
0580205.34,2851219.61,17,R,025.77688,-080.20009,qNcGgFKibfPmNVABUmbTnA,052,201902,5852,Miami
0580205.55,2850330.79,17,R,025.76886,-080.20014,09bNYgKGAyruXjBBZ-49Jg,317,200804,4853,Miami
0580205.60,2851961.68,17,R,025.78358,-080.20004,aSmcbsuLRWDpNvAbWRYw3Q,186,201104,6729,Miami
0580205.62,2850211.74,17,R,025.76778,-080.20014,AK3ZjpThtSU6FV7Et0EVDg,341,201307,4732,Miami
0580205.63,2850212.61,17,R,025.76779,-080.20014,ke8-0jrAi_XC_G7dacixhA,340,202012,4732,Miami
0580205.69,2852655.65,17,R,025.78985,-080.19999,eERtcLT5TRlmJVWvTnWdlg,290,200812,7479,Miami
0580205.72,2850215.75,17,R,025.76782,-080.20014,Lp9LybyT8HZxPyvYgExSYA,356,201807,4732,Miami
0580205.72,2852654.19,17,R,025.78984,-080.19999,z0Dn8h0C2wemeNK3HEazmg,283,201705,7479,Miami
0580205.87,2851218.75,17,R,025.77688,-080.20008,_O2OQ-v5cwTaLe3FC_4lYQ,080,201504,5852,Miami
0580206.08,2851965.00,17,R,025.78361,-080.20003,-d1vKZZ4NdOJB3AqQaXjlg,205,201402,6729,Miami
0580206.14,2850208.76,17,R,025.76776,-080.20014,58OPPRty6ANPq_n9255_aQ,000,200905,4732,Miami
0580206.16,2850215.16,17,R,025.76781,-080.20014,Qi0Z8d0cpOcFefaRQOgqBw,358,201704,4732,Miami
0580206.38,2850102.46,17,R,025.76680,-080.20014,3_OhlUdUowyIF2s59Ixevw,215,201505,4607,Miami
0580206.45,2850105.87,17,R,025.76683,-080.20014,kAOJGMqc7eLPIgv_EvIHvg,229,201402,4607,Miami
0580206.52,2851961.77,17,R,025.78359,-080.20003,fsrrCRHcO3qSF-itvCgK-g,182,201805,6729,Miami
0580206.53,2850216.15,17,R,025.76782,-080.20013,FyIYTXvPYIEX_fZ0XStEsg,337,201707,4732,Miami
0580206.62,2850328.20,17,R,025.76884,-080.20013,P2R669lRuVIOePD1Vj7hJA,316,201106,4853,Miami
0580206.68,2850216.05,17,R,025.76782,-080.20013,lUU4H3xHNtWAJb9IpLj3oQ,338,200801,4732,Miami
0580206.71,2850104.18,17,R,025.76681,-080.20014,7mY-rhjTWszgEirRh8iL3w,237,201404,4607,Miami
0580206.87,2850327.81,17,R,025.76883,-080.20012,SawozwtCqNsKkrHvFdxZQQ,300,201704,4853,Miami
0580206.97,2850326.18,17,R,025.76882,-080.20012,Tr0ihlcvcd-qoZXYu9bXQA,299,201708,4853,Miami
0580207.17,2850216.71,17,R,025.76783,-080.20013,XGnpnw6dUEJcunin09S5lw,344,201701,4732,Miami
0580207.22,2850102.29,17,R,025.76680,-080.20013,paDSNztea8RSzHeH_2u1Zw,230,201105,4607,Miami
0580207.38,2850107.45,17,R,025.76684,-080.20013,J6m0NAGTZZVw9xHZfNzKzQ,231,200905,4607,Miami
0580207.43,2850216.12,17,R,025.76782,-080.20013,lGF5dC43Qf9VXAziwt6nDw,353,201804,4732,Miami
0580207.46,2850101.37,17,R,025.76679,-080.20013,OmSK7bFKT8KLptCv2CEz-g,235,200906,4607,Miami
0580207.54,2852538.61,17,R,025.78879,-080.19998,NhapgPWg3ZhmNQ-mkceydw,066,202003,7354,Miami
0580207.67,2852654.38,17,R,025.78984,-080.19998,Ln5KZlpOv7j3553Ovj0DwQ,280,201503,7479,Miami
0580207.68,2852535.95,17,R,025.78877,-080.19998,apa6wPR_xSkKZ3EBuFEQOA,059,200812,7354,Miami
0580207.78,2850328.87,17,R,025.76884,-080.20011,ZK-gVRVZTHdmr7Kax-dSjw,315,201404,4853,Miami
0580207.78,2852655.22,17,R,025.78985,-080.19997,FbLnlsOstg9NzgTNJ6RQGw,291,200712,7479,Miami
0580207.85,2852538.90,17,R,025.78880,-080.19998,XfOdmrs4GUw-jghzFLas4Q,070,201701,7354,Miami
0580207.94,2852653.25,17,R,025.78983,-080.19997,Rgsf-dMOrhDV7MHqAgLz5w,282,201306,7479,Miami
0580208.01,2852535.52,17,R,025.78877,-080.19998,V9f53qaEW3smhnPDZVpV8A,338,201104,7354,Miami
0580208.08,2852652.78,17,R,025.78982,-080.19997,sAJYKm2wXUlAgsSFN76lkg,282,201103,7479,Miami
0580208.13,2850331.04,17,R,025.76886,-080.20011,QVmoXexzIHxD2od-gY1lVg,321,201105,4853,Miami
0580208.41,2850211.86,17,R,025.76778,-080.20012,NB2Zshj2KcC5AFTWyBExjg,358,202003,4732,Miami
0580208.41,2850333.07,17,R,025.76888,-080.20011,djB6IYXcxJszARUFNGuY9Q,316,201807,4853,Miami
0580208.47,2850328.56,17,R,025.76884,-080.20011,5nN1fnmXA5Cc2gJJS7-KSw,299,202012,4853,Miami
0580208.49,2850104.13,17,R,025.76681,-080.20012,YqNEv6rcULdWJRlNNu5Ajw,234,201904,4607,Miami
0580208.56,2850103.64,17,R,025.76681,-080.20012,zVm_rALbCbyZgAsFCT2jWQ,223,202003,4607,Miami
0580208.56,2850329.81,17,R,025.76885,-080.20011,4U1MK_AAFwy9DBVG6lbMrw,309,200807,4853,Miami
0580208.63,2852114.18,17,R,025.78496,-080.20000,s_U2Cv76A83YOk-pXt1sBg,018,200712,6854,Miami
0580208.64,2850326.36,17,R,025.76882,-080.20011,Rl2lAy4n90qLATQbovhmtA,304,201504,4853,Miami
0580208.75,2850100.88,17,R,025.76678,-080.20012,UsSOm5gLvyWFV-MZGD0GcA,232,201401,4607,Miami
0580208.93,2851104.59,17,R,025.77585,-080.20006,HsnRtFStM52jA-LM_YpbJg,306,201402,5732,Miami
0580209.02,2851551.43,17,R,025.77988,-080.20003,WdRaamBUTL7RivS_HZIlHw,224,201804,6229,Miami
0580209.05,2850984.09,17,R,025.77476,-080.20006,U3Pa5ItN9zp1Hn06J7pRIA,345,201404,5608,Miami
0580209.21,2851551.25,17,R,025.77988,-080.20003,e1-gzswxrigMCG95HkvCGw,210,201807,6229,Miami
0580209.22,2850983.53,17,R,025.77475,-080.20006,4mf6Fn7a8jlnETD6XrxS5A,330,200712,5608,Miami
0580209.27,2852535.60,17,R,025.78877,-080.19997,BHak6q5UBiENdPkc3MvkFA,037,201504,7354,Miami
0580209.32,2850211.89,17,R,025.76779,-080.20011,eVZx8me74XulSNZrXBaWQg,351,201401,4732,Miami
0580209.35,2851550.26,17,R,025.77987,-080.20003,vxQAuof0tzkhdadS4nUcRw,235,201704,6229,Miami
0580209.43,2850985.44,17,R,025.77477,-080.20006,AnC4_MT07V6guQl1ROrDzw,327,201505,5608,Miami
0580209.50,2852114.44,17,R,025.78496,-080.19999,tKaEH5m_mV6ybGoOdhe0Wg,019,201504,6854,Miami
0580209.70,2850213.38,17,R,025.76780,-080.20010,Pe81YMAeEAmj1xn_FHQmwg,343,201105,4732,Miami
0580209.81,2850212.56,17,R,025.76779,-080.20010,MY7WR8maU8Oo51liW8fI2A,348,201803,4732,Miami
0580209.91,2851553.10,17,R,025.77990,-080.20002,b9WQ2EByXYJuzy13ZmGetg,210,201402,6229,Miami
0580209.92,2850984.95,17,R,025.77477,-080.20005,nJ5MdxwC9NQQD7jjsIUrPg,344,201902,5608,Miami
0580210.00,2850323.97,17,R,025.76880,-080.20009,mUBjax8GTTpt8Ku-cwu_qA,308,201705,4853,Miami
0580210.07,2851107.58,17,R,025.77587,-080.20004,qunylELdyG7CiTLwSZ7FPA,039,200712,5732,Miami
0580210.29,2850327.63,17,R,025.76883,-080.20009,ASChK2c_l8BfZiC-JqBYng,320,201904,4853,Miami
0580210.34,2851105.08,17,R,025.77585,-080.20004,n8M3ePxd6VexHRoRII8XNw,288,201404,5732,Miami
0580210.56,2850895.77,17,R,025.77396,-080.20005,68IG-CqlCK_g-3L4gdulbw,167,201505,5476,Miami
0580210.56,2852111.85,17,R,025.78494,-080.19998,ejgI6io-k_YQEkMdj6IE1Q,202,201402,6854,Miami
0580210.59,2851107.01,17,R,025.77587,-080.20004,l2N-y-aoRirHP6P7-APsaQ,039,200905,5732,Miami
0580210.60,2849441.24,17,R,025.76083,-080.20014,sDRTfSgHEfo8QVpgPbsgVw,149,201705,3854,Miami
0580210.82,2852111.18,17,R,025.78493,-080.19998,KLm15OExb7QFoCwGvR_4Mw,203,201404,6854,Miami
0580210.89,2851105.35,17,R,025.77585,-080.20004,PVX22ToKt7HPQWVWda0Dow,263,201505,5732,Miami
0580210.91,2851109.20,17,R,025.77589,-080.20004,wYrWBCSEgvkek83v1D8clw,034,201607,5732,Miami
0580211.07,2852541.27,17,R,025.78882,-080.19995,Z0YntWKoK-4uEf2D2O5U-A,253,201402,7354,Miami
0580211.10,2852536.26,17,R,025.78877,-080.19995,mN8sicIQXrEyFwyCz48BKw,254,201503,7354,Miami
0580211.35,2850326.79,17,R,025.76882,-080.20008,l6AufrREqeXwg0WdZ1GlXw,308,201612,4853,Miami
0580211.37,2852111.46,17,R,025.78494,-080.19997,qe3DGfY8E2jhw2gKobzErA,192,201902,6854,Miami
0580211.42,2850331.24,17,R,025.76886,-080.20008,ZMuRcxVJM40clVsuyG1ASQ,303,201307,4853,Miami
0580211.46,2851107.40,17,R,025.77587,-080.20003,cMF1E6Xl2fNtvoqJArMbLQ,312,201103,5732,Miami
0580211.47,2850983.99,17,R,025.77476,-080.20004,slTeluX7qcBwEY2fG0bIHQ,335,201805,5608,Miami
0580211.54,2851105.70,17,R,025.77586,-080.20003,-tFfqdOTY4-sZ2P5tTM2pg,319,200808,5732,Miami
0580211.67,2851439.64,17,R,025.77887,-080.20001,EVKtlSIVh1BNbhzyXJmzdw,269,202003,6104,Miami
0580211.77,2851319.96,17,R,025.77779,-080.20002,xfXZ83Fwkwk5AyuWkbMFgw,119,200712,5979,Miami
0580211.77,2852429.15,17,R,025.78781,-080.19995,3TVzqFMc9iS51OUhYSftDQ,220,201104,7229,Miami
0580211.80,2851108.68,17,R,025.77588,-080.20003,xy604zLPIbfoWDRC94gP8Q,307,201701,5732,Miami
0580211.83,2850895.65,17,R,025.77396,-080.20004,i87W1r8iiAArSXKlgOhw8w,150,201103,5476,Miami
0580211.85,2852432.25,17,R,025.78783,-080.19995,sVL7b0cnkgVFgEby8PMRnQ,219,201103,7229,Miami
0580211.89,2850896.63,17,R,025.77397,-080.20004,Xe7eqlFLf7KQu7Lohg2XQQ,156,201305,5476,Miami
0580211.95,2852111.90,17,R,025.78494,-080.19997,hron6sunFOZRA_u3qlTGsA,207,200812,6854,Miami
0580211.98,2850984.27,17,R,025.77476,-080.20003,mEUcOnCYkRnHegPrF0inaQ,336,201607,5608,Miami
0580212.01,2852427.56,17,R,025.78779,-080.19995,xDG0Zw-_6_Wh31tVNlQeWQ,212,201805,7229,Miami
0580212.11,2852428.64,17,R,025.78780,-080.19994,0h-IrN29l85Szxl1m5gzlg,074,201901,7229,Miami
0580212.14,2852430.42,17,R,025.78782,-080.19994,TCSW05RMc7ALM60A_2JMtg,223,202003,7229,Miami
0580212.16,2851105.35,17,R,025.77585,-080.20002,boFonn9m2RD6Z8fikxJmnA,278,201803,5732,Miami
0580212.16,2851555.99,17,R,025.77992,-080.20000,IzT0i72jgiO_2cTo1JADyQ,230,201307,6229,Miami
0580212.27,2851107.13,17,R,025.77587,-080.20002,jQqEEsVu4f1MpUNS-leGgg,042,201305,5732,Miami
0580212.30,2850896.57,17,R,025.77397,-080.20004,0QgGJMNGpIEBEwPsxvSNqg,154,201612,5476,Miami
0580212.33,2852114.17,17,R,025.78496,-080.19996,lrlloZaJfWf28U6GA1Jv4g,018,201805,6854,Miami
0580212.40,2852426.55,17,R,025.78778,-080.19994,igSqoAczYtiWXBmernwXSw,213,201504,7229,Miami
0580212.41,2849994.54,17,R,025.76582,-080.20009,T1pnqfei99wxngU8HZm-qw,336,201904,4478,Miami
0580212.58,2850897.24,17,R,025.77397,-080.20003,hvZoe3JB7qpQtRQYc6NGDg,170,200905,5476,Miami
0580212.73,2851104.81,17,R,025.77585,-080.20002,3g9UpuJCPVggrx8vjsRc9g,313,200804,5732,Miami
0580212.74,2850984.38,17,R,025.77476,-080.20003,buCAUs8rNBP0ZdYBy90kfw,347,201305,5608,Miami
0580212.79,2852427.44,17,R,025.78779,-080.19994,ucbvMqTbN02YxPerlDEORQ,214,200812,7229,Miami
0580212.86,2851108.37,17,R,025.77588,-080.20002,9XfxQrcCMg9Ka_YYSDsyvQ,030,201805,5732,Miami
0580212.88,2851324.45,17,R,025.77783,-080.20000,7fL0F-MofV3Huz6Qh_un3Q,287,201402,5979,Miami
0580212.92,2851550.33,17,R,025.77987,-080.19999,Q9nUfQ5uwyVxsmF0eFasmw,219,201901,6229,Miami
0580213.03,2850899.66,17,R,025.77400,-080.20003,FhHUIp-yGNNK7929G1J0zQ,160,201701,5476,Miami
0580213.04,2852425.75,17,R,025.78777,-080.19994,aCzcPJf-e2qMLcJTAcgIVQ,207,201401,7229,Miami
0580213.11,2850985.69,17,R,025.77477,-080.20002,e6lIXEacLRMgA-gRXMZmTw,334,200804,5608,Miami
0580213.11,2851107.68,17,R,025.77587,-080.20001,OB-ujLgPQeA6CFvwfx9t2Q,044,201104,5732,Miami
0580213.12,2851552.63,17,R,025.77989,-080.19999,F457MvtwlBqaL4dieYsc9g,212,202012,6229,Miami
0580213.13,2851434.67,17,R,025.77883,-080.19999,wH1ZBDmAD2VnGZqvIRatVA,263,201105,6104,Miami
0580213.17,2851550.54,17,R,025.77987,-080.19999,UMJbaG_XyMLVTnC5oLhmVw,237,201404,6229,Miami
0580213.22,2849442.60,17,R,025.76084,-080.20011,hAp7hOJEko2ZxafKDSG_2Q,157,201401,3854,Miami
0580213.49,2849442.53,17,R,025.76084,-080.20011,z_RSnjqugaNO3ZQS4bniEw,138,201901,3854,Miami
0580213.54,2851324.50,17,R,025.77783,-080.20000,bV4_RGLw30ndjKJldRs4_g,309,201901,5979,Miami
0580213.59,2851436.34,17,R,025.77884,-080.19999,6A3LalADn5T2GYeZPR57-Q,260,200905,6104,Miami
0580213.66,2850895.31,17,R,025.77396,-080.20002,VWJPuZ71dZQ2RwTgTmceVw,341,201401,5476,Miami
0580213.67,2848557.92,17,R,025.75285,-080.20016,1-HM-JIOoIM7Bbr0tguSdA,270,201105,2852,Miami
0580213.81,2849443.07,17,R,025.76084,-080.20011,3Nmtn1xo6QQayV5TEh4N3w,167,201305,3854,Miami
0580214.06,2851106.76,17,R,025.77586,-080.20001,SjZYcKT4WOEgRsf7KL8L9w,036,201902,5732,Miami
0580214.13,2851437.39,17,R,025.77885,-080.19998,q-chlZEmTVBMc3e3qCSbDg,258,201804,6104,Miami
0580214.13,2851439.61,17,R,025.77887,-080.19998,X91n5JHraHGkq5zWsjnssQ,262,201807,6104,Miami
0580214.13,2851440.92,17,R,025.77888,-080.19998,4mB-Ygw2cwzhz88hmSW38A,263,201307,6104,Miami
0580214.15,2851320.97,17,R,025.77780,-080.19999,uqT42efwHMU5nk1qlDPYeg,121,201805,5979,Miami
0580214.20,2850983.16,17,R,025.77475,-080.20001,ItKRGxG9qsz92YHs1NG79Q,341,201401,5608,Miami
0580214.21,2851324.26,17,R,025.77783,-080.19999,QQSanX7G5jUv-9Z1ibx4JQ,315,200905,5979,Miami
0580214.23,2851440.96,17,R,025.77888,-080.19998,915nxivJsV5cao02TQa5hA,258,201708,6104,Miami
0580214.41,2851436.01,17,R,025.77884,-080.19998,U3CJ-GhoUjHQAbSoNtWOJA,268,201704,6104,Miami
0580214.67,2849998.33,17,R,025.76586,-080.20007,pVUFIcKg8dK9GAfS66kNhw,354,201607,4478,Miami
0580214.70,2851321.29,17,R,025.77780,-080.19999,45jhsd11uSbzvsLvUAN8Cg,121,201404,5979,Miami
0580214.75,2849443.68,17,R,025.76085,-080.20010,fFhiE8KDhzcv8IpMxTL_VQ,148,201904,3854,Miami
0580214.95,2850894.05,17,R,025.77394,-080.20001,m-VXqppXb60jmb-ynVvmBA,341,201404,5476,Miami
0580215.10,2849999.24,17,R,025.76586,-080.20006,0K7EJVsn9WnNSBpHrXRUVA,001,201507,4478,Miami
0580215.10,2850897.65,17,R,025.77398,-080.20001,ZkOYMmsSZwNDDwFacNc9Fg,165,201901,5476,Miami
0580215.12,2849444.14,17,R,025.76085,-080.20010,l750ex2ZBRZ9rHU8UfKyww,140,200711,3854,Miami
0580215.12,2850894.93,17,R,025.77395,-080.20001,jk5vMldPm7PyuRuV2pOcNA,152,201510,5476,Miami
0580215.20,2848555.77,17,R,025.75283,-080.20015,n0TdTV3PQBMF_KzfrexQ7w,264,201510,2852,Miami
0580215.24,2848559.24,17,R,025.75286,-080.20015,vhtTVN6bkOoG6HSzQw-CAg,257,201103,2852,Miami
0580215.47,2849443.41,17,R,025.76085,-080.20009,2eNMlKcBBaiTmclspiVDWA,164,201612,3854,Miami
0580215.50,2852114.14,17,R,025.78496,-080.19993,Fo0McmccZai03QXKr96IGA,021,201104,6854,Miami
0580215.58,2852428.31,17,R,025.78780,-080.19991,CqsNfOBEeO0lFLk37Eh8LQ,032,201701,7229,Miami
0580215.59,2849999.27,17,R,025.76587,-080.20006,sMHGmC6ubr8r_x1AlsewAg,353,201704,4478,Miami
0580215.60,2851768.80,17,R,025.78184,-080.19995,ixIPewrP9CZ9r9pWAV3UsQ,218,201803,6479,Miami
0580215.65,2849996.67,17,R,025.76584,-080.20006,_Qs8zFnYWa-W8SSXeTAo9Q,351,201504,4478,Miami
0580215.68,2849997.69,17,R,025.76585,-080.20006,ihWQ_RXr6Ejtx4Fm7zS-Ig,338,201805,4478,Miami
0580215.69,2849998.45,17,R,025.76586,-080.20006,PITaCaD2uZPrItNn9X23-Q,359,201707,4478,Miami
0580215.73,2851774.80,17,R,025.78190,-080.19995,pM7bH4GzxQMijvQPsbnBww,220,200905,6479,Miami
0580215.76,2849999.11,17,R,025.76586,-080.20006,3NS-y5RhAVhuWmotana60g,351,201701,4478,Miami
0580215.80,2851772.37,17,R,025.78187,-080.19995,_2wGWjfbHBxGrEA7ETopIA,215,201901,6479,Miami
0580215.84,2851770.39,17,R,025.78186,-080.19995,hjuyW49kq5mAu3QVyI07Ww,209,202012,6479,Miami
0580215.86,2849999.11,17,R,025.76586,-080.20005,HWb3sqEj2JWEoz_rxfyHOA,353,200801,4478,Miami
0580215.88,2849998.08,17,R,025.76585,-080.20005,2IN5Ky1QH-t0daLk4ko6Eg,359,201307,4478,Miami
0580215.98,2849997.54,17,R,025.76585,-080.20005,66sfrKO9vR4IAIs-yF1knA,343,201803,4478,Miami
0580216.03,2851772.19,17,R,025.78187,-080.19995,dYES-ft3UzI8kOLy6gGKsQ,216,201705,6479,Miami
0580216.04,2851770.84,17,R,025.78186,-080.19995,OyR4mrIZ8KhtF7IPD6-GCw,218,201103,6479,Miami
0580216.07,2851320.80,17,R,025.77780,-080.19997,ElElMSRn367y59P3zVCJ8g,106,201305,5979,Miami
0580216.14,2849996.09,17,R,025.76584,-080.20005,p1oWZyopz6E_J2f0mUVLRg,356,201807,4478,Miami
0580216.14,2850893.16,17,R,025.77394,-080.20000,pWZPgYn6zSoqt3QLrX_3QQ,345,201805,5476,Miami
