UTM1,UTM2,UTMzone,category,lat,lon,panoid,numeric,yearMonth,place_id,city
0437674.73,0690873.93,18,N,006.25000,-075.56341,sQZGe9zH5d_oGmBPQKoedA,282,201306,1052,Medellin
0437675.42,0690870.35,18,N,006.24997,-075.56341,cysaQpxy9CL-aZs2FaNDQQ,292,201707,1052,Medellin
0437675.86,0690874.66,18,N,006.25000,-075.56340,_Ax8xV-qt_QoA7SuDj73uA,293,201907,1052,Medellin
0437675.90,0689308.22,18,N,006.23583,-075.56339,r1UMCB_W7MRLrlLDUKgO1Q,585,201707,310,Medellin
0437676.09,0690870.60,18,N,006.24997,-075.56340,PKtdXdTgEYhmzxWXolI2Qg,276,201311,1052,Medellin
0437676.45,0689308.51,18,N,006.23584,-075.56338,kvgn6sgFdJVe98ieFYg6Ug,569,201401,310,Medellin
0437676.86,0690870.71,18,N,006.24997,-075.56339,h62D7lh_7-x88Wp6QO0ZPA,289,201603,1052,Medellin
0437677.49,0689308.95,18,N,006.23584,-075.56337,cgO-ZqHDtNID9LSs6iNR_A,580,201305,310,Medellin
0437677.53,0689310.51,18,N,006.23586,-075.56337,-QyA5BmLMzVbrEWpL4lWeA,590,201510,310,Medellin
0437677.54,0689311.47,18,N,006.23586,-075.56337,0EHo8yimGXnnbhAP-VPf4w,583,201408,310,Medellin
0437680.18,0691112.68,18,N,006.25216,-075.56337,wZJTRm081bs30qOLV909Rg,399,201306,1157,Medellin
0437681.48,0691111.21,18,N,006.25214,-075.56336,sciPA95H9F1vRb40xD1H8g,395,201406,1157,Medellin
0437681.67,0691111.61,18,N,006.25215,-075.56335,EazOxdrrey7L6_k_g_Y1mg,399,201404,1157,Medellin
0437681.81,0691111.60,18,N,006.25215,-075.56335,NnCGTyqqb_1aViGxhRH4tQ,403,201309,1157,Medellin
0437682.23,0691111.09,18,N,006.25214,-075.56335,MGCBk88soE-kYaZclK7Enw,385,201706,1157,Medellin
0437682.55,0691111.95,18,N,006.25215,-075.56335,W-A9pN_1I-oT9W1rvQ1wMQ,385,201812,1157,Medellin
0437683.45,0691109.97,18,N,006.25213,-075.56334,FlIuEvht_65O-kM9FkAZEg,396,201604,1157,Medellin
0437683.45,0691110.02,18,N,006.25213,-075.56334,14eA--3z6zgZ4mCMeA9BBA,395,201603,1157,Medellin
0437683.60,0691110.78,18,N,006.25214,-075.56334,TFZeWngiN8EgLjcwM0sHvQ,392,201401,1157,Medellin
0437759.16,0690332.03,18,N,006.24510,-075.56265,oM6guYlDOxxItKmv-rtSWQ,297,201305,788,Medellin
0437759.42,0690328.98,18,N,006.24507,-075.56264,Fm5nqPNKkPxcpdijHqsmog,302,201307,788,Medellin
0437759.75,0690894.19,18,N,006.25018,-075.56265,httgkEDwfqqsdhUnlHBG8Q,465,201311,1053,Medellin
0437759.87,0690328.23,18,N,006.24506,-075.56264,r9kdtKmnZC3E0p2w1jfA8A,277,201603,788,Medellin
0437760.14,0690332.55,18,N,006.24510,-075.56264,JY5OuZvMMDL_8Sm8HgK0aA,297,201906,788,Medellin
0437760.39,0690330.79,18,N,006.24509,-075.56263,UACCS-0HO3B3nPep7cv56Q,280,201706,788,Medellin
0437760.80,0690336.47,18,N,006.24514,-075.56263,C8Z2XYeDgElaRQEUY53IJg,300,201709,788,Medellin
0437761.68,0690895.12,18,N,006.25019,-075.56263,9lmfLGpz4vAG1raggtL2xQ,468,201603,1053,Medellin
0437762.11,0690892.54,18,N,006.25017,-075.56262,ewMw-OXU9wJHaucP418O4w,469,201706,1053,Medellin
0437762.56,0690892.88,18,N,006.25017,-075.56262,Bf6B5qRhWz_7rHVQSI_U5A,468,201904,1053,Medellin
0437763.74,0690895.19,18,N,006.25019,-075.56261,hxDX2xisfT46UGN2cV2naw,483,201510,1053,Medellin
0437765.29,0690896.79,18,N,006.25021,-075.56260,x-0A4VrakQGe9R1PFK3pUA,466,201306,1053,Medellin
0437765.77,0690956.03,18,N,006.25074,-075.56259,MS2hshIpN8jU97LzP1D9gQ,486,201811,1106,Medellin
0437765.98,0691059.17,18,N,006.25167,-075.56259,M4WY8F-BZVVD1CTOL1kfpA,214,201309,1159,Medellin
0437766.73,0691057.97,18,N,006.25166,-075.56258,R8VribAhXNkzYed_pH7K6g,224,201706,1159,Medellin
0437767.29,0690955.16,18,N,006.25073,-075.56258,4gH6mkGvwdkiF30Q_aN-qg,497,201907,1106,Medellin
0437768.05,0690958.15,18,N,006.25076,-075.56257,XmTYHbx_4d3BBqqukAlw1w,477,201310,1106,Medellin
0437768.24,0691056.83,18,N,006.25165,-075.56257,EWI6bLLIIPgeuL4yVv0N4A,241,201904,1159,Medellin
0437770.03,0691057.60,18,N,006.25166,-075.56255,WaS9efJSUs_gDGvkKsod6g,220,201603,1159,Medellin
0437770.07,0690953.77,18,N,006.25072,-075.56255,gWsGmylQGVcRSgPgSazLig,484,201904,1106,Medellin
0437770.37,0690956.12,18,N,006.25074,-075.56255,gVeO0vsg00nCN40eNBI5zA,485,201306,1106,Medellin
0437771.14,0689993.17,18,N,006.24203,-075.56253,Xnj1Ap-4VyexPWam5zd1Kg,234,201401,629,Medellin
0437772.04,0689992.09,18,N,006.24202,-075.56253,Michy2rdlDMn1VT6SRI02g,217,201312,629,Medellin
0437772.40,0689992.77,18,N,006.24203,-075.56252,WzAQnL2MhozpyR1vdsXqfg,236,201308,629,Medellin
0437772.47,0691054.84,18,N,006.25164,-075.56253,p4EAFaCD8TeLl39ztw3GQw,221,201306,1159,Medellin
0437772.48,0689992.47,18,N,006.24203,-075.56252,79J3cSQYlpmEeViTczBD5Q,237,201906,629,Medellin
0437772.66,0689994.26,18,N,006.24204,-075.56252,zYIxbrfGKOLLOZtNTtzIMg,242,201811,629,Medellin
0437772.84,0689993.77,18,N,006.24204,-075.56252,3SK_PORFFAD4uzp72khhqw,226,201403,629,Medellin
0437773.47,0689992.43,18,N,006.24203,-075.56251,7avETCh62Ls43YUEaYCLRQ,229,201305,629,Medellin
0437773.49,0689994.86,18,N,006.24205,-075.56251,3o_NK-CMMpL_zMLtDJiQgg,217,201307,629,Medellin
0437773.61,0689995.27,18,N,006.24205,-075.56251,C8tjBKWTZWATQ0e-oSH2zg,231,201311,629,Medellin
0437773.63,0689326.63,18,N,006.23600,-075.56251,hOXspTttTnzglYLExK4s5w,256,201707,311,Medellin
0437775.47,0689328.93,18,N,006.23602,-075.56249,nRTDRtLqeYBiPIJgzPek2Q,243,201305,311,Medellin
0437776.06,0689329.63,18,N,006.23603,-075.56248,IVMPH1Aql81NuQDo3_ZQ-g,259,201906,311,Medellin
0437776.56,0690438.55,18,N,006.24606,-075.56249,HaPCb5qJ79kIEfmryWuWGQ,204,201306,841,Medellin
0437778.58,0690437.03,18,N,006.24605,-075.56247,tRhLyTuM_NmN41yCaO3CDg,258,201906,841,Medellin
0437778.75,0689332.49,18,N,006.23606,-075.56246,QXQAS7jnKGnyKDtRKjFinQ,263,201510,311,Medellin
0437779.06,0690434.60,18,N,006.24602,-075.56247,ocGiuV1nr-r1I90Dq06LkA,259,201603,841,Medellin
0437779.28,0691208.31,18,N,006.25302,-075.56247,Eks04lK68ln9J0ER-KQUNg,273,201401,1212,Medellin
0437779.34,0690434.66,18,N,006.24603,-075.56246,bITV_xREnkY9Au05PHnZmQ,288,201706,841,Medellin
0437779.77,0691209.67,18,N,006.25304,-075.56247,dDKFq1G0jP82-trjaOKgQw,291,201907,1212,Medellin
0437780.22,0691210.15,18,N,006.25304,-075.56246,RWyxcMq4chg7Ms274p8UlQ,296,201307,1212,Medellin
0437780.46,0691204.95,18,N,006.25299,-075.56246,ogzkBpa8ACy3LdURUCP-4A,299,201708,1212,Medellin
0437780.83,0691205.16,18,N,006.25300,-075.56246,f0UQLFkfvIucWsaS6QB5bA,299,201509,1212,Medellin
0437781.90,0689426.31,18,N,006.23690,-075.56243,AkhPUvWjmFk1dVpjfFt5dQ,587,201707,364,Medellin
0437782.04,0691213.24,18,N,006.25307,-075.56245,eDmw-j8jCnOPvDcRkyn-eQ,289,201308,1212,Medellin
0437782.58,0691208.16,18,N,006.25302,-075.56244,FqqagEzZnCTrVN-8l72cew,302,201604,1212,Medellin
0437782.68,0691207.74,18,N,006.25302,-075.56244,2T0ZSJaxSfcq3BJ99uNDew,284,201408,1212,Medellin
0437782.97,0690661.46,18,N,006.24808,-075.56243,qOSOqaanIAk4SywhidnWsA,461,201603,946,Medellin
0437783.98,0689428.10,18,N,006.23692,-075.56241,TflmWdPso3-UHmBiaao1fQ,580,201510,364,Medellin
0437784.13,0691210.98,18,N,006.25305,-075.56243,XJISCeNiyuv5p5xJDmgg1w,283,201510,1212,Medellin
0437784.39,0689428.48,18,N,006.23692,-075.56241,Uf2x-BHvZ43FZyLnpDddfg,583,201901,364,Medellin
0437784.86,0690659.17,18,N,006.24806,-075.56242,SozrMtnryMIb3HTI3cB2yg,472,201906,946,Medellin
0437785.52,0690659.64,18,N,006.24806,-075.56241,EBis_ifg1HabH3OI12DRvQ,457,201306,946,Medellin
0437785.78,0690662.02,18,N,006.24808,-075.56241,Je8Opu4FDsP_atvEm7YctA,467,201706,946,Medellin
0437785.87,0689429.91,18,N,006.23694,-075.56240,14SkjJvt0QVQFaqTBAID3A,577,201408,364,Medellin
0437786.96,0689431.98,18,N,006.23696,-075.56239,D90wdIrbtFlxNzrer9sroQ,583,201305,364,Medellin
0437786.97,0690546.37,18,N,006.24704,-075.56240,p8m3RK4-dKxiFSG9enZD5Q,264,201906,894,Medellin
0437788.03,0690546.74,18,N,006.24704,-075.56239,_bptXIGKqBa6aZ4KdibrsA,258,201306,894,Medellin
0437789.96,0690546.13,18,N,006.24703,-075.56237,RkzMbHg2C-jPDOVpTqPD7A,264,201307,894,Medellin
0437790.20,0690545.75,18,N,006.24703,-075.56237,m-sKleQM8uOnRFesJwF8bw,248,201406,894,Medellin
0437790.47,0690543.86,18,N,006.24701,-075.56236,LXmYVmHrcBQqat85qhfttg,262,201401,894,Medellin
0437790.57,0690544.69,18,N,006.24702,-075.56236,_gBrfzwNE8jHlL0jumJf7g,270,201706,894,Medellin
0437810.35,0690748.63,18,N,006.24887,-075.56219,uB_dH9FekLFkz2NpRSy7yQ,443,201311,1000,Medellin
0437811.17,0690752.31,18,N,006.24890,-075.56218,2zEaK5sHkHt5G__PGrNlaA,439,201707,1000,Medellin
0437811.55,0690750.89,18,N,006.24889,-075.56218,spYNju9F8XSMez64QdlSdA,444,201906,1000,Medellin
0437811.73,0690076.37,18,N,006.24278,-075.56217,-vPbfu7TKakNH-ppEY7Wrw,438,201312,682,Medellin
0437812.16,0690075.03,18,N,006.24277,-075.56216,00cLtQtxiBqJKU-burk_Ug,445,201403,682,Medellin
0437812.30,0690077.37,18,N,006.24279,-075.56216,pTaJVQ673BJ6WU6do_GYJQ,420,201305,682,Medellin
0437812.37,0690079.56,18,N,006.24281,-075.56216,ezMMa2JR1BbsULcPQI1v5w,440,201906,682,Medellin
0437813.34,0690749.18,18,N,006.24887,-075.56216,Z7ZV8x8iDlv4PuVa_C9cFQ,449,201603,1000,Medellin
0437813.54,0690077.30,18,N,006.24279,-075.56215,hsTjXl2SAcAaM8Oq31_LRA,442,201308,682,Medellin
0437813.70,0690078.39,18,N,006.24280,-075.56215,BXWBTEJgGnSpcnbBX8ml-w,420,201706,682,Medellin
0437814.20,0690751.90,18,N,006.24890,-075.56215,p6TyaPta-hiUCnncBkPYMQ,446,201309,1000,Medellin
0437814.30,0690753.40,18,N,006.24891,-075.56215,E9zv3hDs5du6aupnO7Q62A,440,201306,1000,Medellin
0437815.75,0690083.01,18,N,006.24284,-075.56213,S8CaKgHTdIccFzV6shTtUQ,429,201401,682,Medellin
0437878.92,0689444.50,18,N,006.23707,-075.56155,EoptVjwgpU1LAc_-pYwejw,420,201906,365,Medellin
0437879.09,0689444.87,18,N,006.23707,-075.56155,QOLPv6Fzswf8m2_g4ktiMQ,418,201510,365,Medellin
0437879.81,0689445.69,18,N,006.23708,-075.56155,gdycERcV94wvnQ9B9eAr8A,405,201305,365,Medellin
0437880.64,0689446.16,18,N,006.23708,-075.56154,e6TrMdWZRmAIJKSb7-Bc0w,403,201509,365,Medellin
0437882.11,0691087.97,18,N,006.25194,-075.56154,_D_YbNJD1M6SyU0TGqto7A,464,201306,1160,Medellin
0437884.36,0689539.28,18,N,006.23793,-075.56151,d3mG8OOwuALplU_QXlKUKg,436,201305,418,Medellin
0437884.71,0689539.85,18,N,006.23793,-075.56150,MptHbdLsNlYv00QH3a3atw,444,201408,418,Medellin
0437885.12,0691086.82,18,N,006.25193,-075.56151,aPDFcURHxnccCx9sS4K5gQ,476,201706,1160,Medellin
0437885.77,0691086.88,18,N,006.25193,-075.56151,tJprRFSiSanL7jHxMvdJaw,458,201904,1160,Medellin
0437886.23,0691085.61,18,N,006.25191,-075.56150,BFV2O8ahXUXtblbZ6S8yag,456,201603,1160,Medellin
0437886.88,0689543.49,18,N,006.23797,-075.56148,GaKFl3Djqi0wVDStnxk98g,436,201906,418,Medellin
0437888.33,0689542.82,18,N,006.23796,-075.56147,poKMsQEjjAEyDBLKlJv2pQ,437,201510,418,Medellin
0437888.53,0690102.31,18,N,006.24302,-075.56147,cBOc09xdlzBV097FpiIPpw,110,201706,683,Medellin
0437888.73,0689544.73,18,N,006.23798,-075.56147,bU7sOpDRpjLn_KsPx2ve4A,435,201901,418,Medellin
0437888.74,0690102.68,18,N,006.24302,-075.56147,lrnp5ciMiRztbnrOYACogw,124,201510,683,Medellin
0437889.10,0690768.99,18,N,006.24905,-075.56148,RUH15LThX55CFEs7K4wNjw,102,201308,1001,Medellin
0437889.22,0691330.43,18,N,006.25413,-075.56148,m3jCVaEo_9CsUuZDyMVoNA,585,201603,1266,Medellin
0437889.67,0690772.40,18,N,006.24908,-075.56147,egvTXRnI46QetWRLrp703A,101,201306,1001,Medellin
0437889.87,0690103.85,18,N,006.24303,-075.56146,87dhnO62WBMihFSkKgPALg,127,201311,683,Medellin
0437889.92,0690103.26,18,N,006.24303,-075.56146,VsJhJh9snGGvNdq5pvpwWQ,106,201410,683,Medellin
0437890.07,0690104.59,18,N,006.24304,-075.56146,QhGmqBe5KF7YPIldMzIWNg,120,201305,683,Medellin
0437890.43,0690101.54,18,N,006.24301,-075.56146,J8feeLjmytngq0f3Dk6SzA,123,201907,683,Medellin
0437890.55,0690104.27,18,N,006.24304,-075.56146,2DrfVAjN1453EAer-6PM_g,118,201603,683,Medellin
0437890.99,0690101.79,18,N,006.24302,-075.56145,ay0U01g6KxkzYfCxE6YhrQ,097,201906,683,Medellin
0437891.46,0690866.93,18,N,006.24994,-075.56145,953vztxbgleVPzVbp1R_cA,651,201309,1054,Medellin
0437892.22,0690104.09,18,N,006.24304,-075.56144,rdcMF7fgRbToYmRAjifnxg,110,201401,683,Medellin
0437892.23,0690102.94,18,N,006.24303,-075.56144,2JZEiSEwSe4Wre1hT4AY2Q,107,201308,683,Medellin
0437892.48,0690103.82,18,N,006.24303,-075.56144,fTrS_Tde1lHjvWbky_9UOQ,103,201405,683,Medellin
0437892.67,0690770.66,18,N,006.24907,-075.56144,2NPSALPQooJY5ALrKAvshw,119,201706,1001,Medellin
0437892.74,0690771.12,18,N,006.24907,-075.56144,t4iCOu6KfNvGD6dpnxuzRw,119,201904,1001,Medellin
0437892.88,0691330.58,18,N,006.25413,-075.56145,cf49iT1az5A-a1gA-zcW1Q,591,201312,1266,Medellin
0437892.95,0690980.86,18,N,006.25097,-075.56144,Lh7LbnHZKbdF8WaKwpBwUw,411,201603,1107,Medellin
0437893.00,0691328.41,18,N,006.25411,-075.56145,wFdmWFbroInrE2iblKmuWQ,577,201904,1266,Medellin
0437893.23,0690980.11,18,N,006.25096,-075.56144,JD5xgHxeqwKpWPh92yoZMA,392,201306,1107,Medellin
0437893.42,0690770.44,18,N,006.24906,-075.56144,LOfQ460Z-KC2BFyzf7eFrg,105,201907,1001,Medellin
0437893.83,0690868.45,18,N,006.24995,-075.56143,o8h9xJsYCQXdfxvp98ioVQ,631,201603,1054,Medellin
0437894.54,0690867.51,18,N,006.24994,-075.56143,dMrBNstfvuNcF7gcqJeYIw,663,201904,1054,Medellin
0437894.54,0691325.51,18,N,006.25409,-075.56143,vIVMV1LKxC0_Cgc5ffgCjw,576,201812,1266,Medellin
0437895.26,0690978.74,18,N,006.25095,-075.56142,IpjSldHqEGqzO0_48WcCAA,410,201309,1107,Medellin
0437895.66,0690870.04,18,N,006.24996,-075.56142,VR-rMdU2nSJqKdRQESTvdw,610,201706,1054,Medellin
0437896.37,0690979.33,18,N,006.25095,-075.56141,lbCKqf8LaDj-H0-sP3XTyA,416,201904,1107,Medellin
0437897.10,0690868.66,18,N,006.24995,-075.56140,NyGq3fUXMUGodheT26-TBQ,589,201306,1054,Medellin
0437897.65,0690976.72,18,N,006.25093,-075.56140,k3HbgBbkDvsSsEMMMdBxdQ,408,201706,1107,Medellin
0437899.97,0689654.44,18,N,006.23897,-075.56137,1C1e9uRI3G5QcwcWanywFA,522,201906,471,Medellin
0437900.33,0689659.30,18,N,006.23901,-075.56136,qsHUqixy6Zs5wRBsOtKn5Q,517,201305,471,Medellin
0437900.50,0689656.16,18,N,006.23898,-075.56136,lNScLs1wUXNodmAlNAMLNQ,539,201401,471,Medellin
0437900.62,0689651.37,18,N,006.23894,-075.56136,V7c3DnnR8TXOrHfVIdKuFQ,333,201408,471,Medellin
0437901.16,0689650.39,18,N,006.23893,-075.56136,gqgPx4WlhHLIZADzTgOtdg,328,201901,471,Medellin
0437966.44,0689884.69,18,N,006.24105,-075.56077,NXAS16SR8soXa2UCBwMA5Q,372,201305,578,Medellin
0437967.70,0689885.44,18,N,006.24106,-075.56076,e_DAX8-X30KR2-5FuRU08w,178,201906,578,Medellin
0437968.02,0689885.89,18,N,006.24106,-075.56075,iojT5qMtxkbFzZaIoRxL8A,175,201509,578,Medellin
0437968.36,0689880.62,18,N,006.24102,-075.56075,raOrvBdPqFmJ9HU1bO4WHw,192,201811,578,Medellin
0437971.05,0689685.37,18,N,006.23925,-075.56072,t9mcJngw643vduoNtUyDdQ,552,201408,472,Medellin
0437972.95,0689686.78,18,N,006.23926,-075.56071,Qh3fJiCIS73GCi9tI5pkwA,545,201510,472,Medellin
0437973.14,0689687.29,18,N,006.23927,-075.56071,d10qdCuwPnHmeitF-HgsBw,568,201906,472,Medellin
0437975.47,0689688.86,18,N,006.23928,-075.56068,Eom7Q51iK3FjNmhNHMJWDw,547,201901,472,Medellin
0437979.11,0689553.86,18,N,006.23806,-075.56065,LjvBVsjYClLQDJi3PzUMcA,414,201510,419,Medellin
0437979.51,0689553.67,18,N,006.23806,-075.56065,HSr7SRp1kbICVWSz1saKlA,426,201305,419,Medellin
0437979.83,0690609.95,18,N,006.24761,-075.56065,bhr8r8A4htC1kj9YXbdXEg,405,201404,949,Medellin
0437981.29,0690611.11,18,N,006.24762,-075.56064,8xSKxPnR_wFgT9j7geqfyg,408,201904,949,Medellin
0437981.41,0690609.51,18,N,006.24761,-075.56064,uOqOjDw-X0Cc3J5m10ojvA,423,201308,949,Medellin
0437981.83,0689557.15,18,N,006.23809,-075.56063,m0ji_0GO2f0tbPBe8oQbHw,400,201906,419,Medellin
0437982.03,0689556.17,18,N,006.23808,-075.56062,mIm2nMFQqBIhnmo3DPgnAg,408,201901,419,Medellin
0437983.75,0690610.99,18,N,006.24762,-075.56062,xhdSefRCOXXR7GEEjoBykQ,424,201907,949,Medellin
0437985.43,0690609.58,18,N,006.24761,-075.56060,tYrn22UVJ9CTGEi3YtYKlA,423,201510,949,Medellin
0437985.51,0690609.11,18,N,006.24761,-075.56060,b9n-Iug-n2wxBqbsnvrrRQ,431,201812,949,Medellin
0437985.58,0691216.53,18,N,006.25310,-075.56061,vACaOS-bfZMKSALK3THh3A,416,201706,1214,Medellin
0437986.30,0691215.62,18,N,006.25309,-075.56060,m2IYLdnsGrLK8kbexeN1vw,430,201306,1214,Medellin
0437987.97,0691216.43,18,N,006.25310,-075.56059,ZocBPz0THeNf0cJ_aAZN9Q,400,201904,1214,Medellin
0437988.76,0691217.24,18,N,006.25311,-075.56058,fI7_i9LiBhk31PxVCFgP2A,431,201311,1214,Medellin
0437994.65,0690422.06,18,N,006.24591,-075.56052,vc233-HbEBGln-xfqDplGQ,512,201305,843,Medellin
0437995.61,0690422.29,18,N,006.24592,-075.56051,VIBmxajMzKiWjE5VfIywfg,473,201906,843,Medellin
0437995.71,0689983.99,18,N,006.24195,-075.56050,mz3-Md5srmmTJp4AfPKMpw,576,201906,631,Medellin
0437995.92,0690423.87,18,N,006.24593,-075.56051,BckzFEIlLqdYbvdFajPZHA,476,201907,843,Medellin
0437996.05,0690423.14,18,N,006.24592,-075.56051,-MzQFvxCVC5V-2zUFTgDmw,515,201603,843,Medellin
0437996.21,0690422.81,18,N,006.24592,-075.56050,vRcE8KhR_qvmAPnS8cPupA,501,201706,843,Medellin
0437996.54,0689985.07,18,N,006.24196,-075.56050,eWoKxGUkKw4bwHGzXaWGIA,552,201309,631,Medellin
0437997.36,0690425.56,18,N,006.24595,-075.56049,A7RRu-0aLIgRZYL3sCXPrw,510,201308,843,Medellin
0437997.45,0690423.87,18,N,006.24593,-075.56049,Vd43NMI7GQnRlbkgQTWZzw,459,201510,843,Medellin
0437998.38,0689984.81,18,N,006.24196,-075.56048,XMwpew1U1GryksCtDMxQaQ,561,201312,631,Medellin
0437999.07,0689984.54,18,N,006.24196,-075.56047,VmoCLsE91UW3RA6XjmeLSg,553,201410,631,Medellin
0437999.30,0689984.95,18,N,006.24196,-075.56047,kb7S8ZvAtCzgxIeehTT7Rg,575,201401,631,Medellin
0437999.33,0691087.65,18,N,006.25193,-075.56048,0ob2gGhMTloMQkq8Av-pyQ,670,201603,1161,Medellin
0437999.39,0690424.47,18,N,006.24594,-075.56047,_B1N0-_O3ahc0h5Ne-N0bA,451,201310,843,Medellin
0437999.77,0689984.76,18,N,006.24196,-075.56047,zx_P_pobPVMa47mPPGlHgg,557,201501,631,Medellin
0437999.77,0689985.10,18,N,006.24196,-075.56047,2hTE12wffZ3B-gioWotSAA,579,201408,631,Medellin
0438000.20,0691087.85,18,N,006.25194,-075.56047,7bf9ag6QK5yUuvuDxuYgPw,689,201706,1161,Medellin
0438001.08,0690760.50,18,N,006.24898,-075.56046,nR0Ggw0VWnp6C0rdVip1cQ,314,201904,1002,Medellin
0438002.05,0691089.78,18,N,006.25195,-075.56046,siWIZy9prXeStM76gBApnQ,694,201306,1161,Medellin
0438002.36,0691085.53,18,N,006.25192,-075.56045,GuwR23xZ_2lAbKeBlfpZmg,693,201811,1161,Medellin
0438002.51,0690759.08,18,N,006.24896,-075.56045,YxRL6v-SvoVhOKnAkk1RJA,319,201311,1002,Medellin
0438002.98,0691085.16,18,N,006.25191,-075.56045,9TntgSne1CEm_-6EhuWFOw,675,201904,1161,Medellin
0438003.53,0690760.39,18,N,006.24897,-075.56044,YSl249BRV77L-t_byrwADA,330,201907,1002,Medellin
0438004.04,0690759.08,18,N,006.24896,-075.56044,-PKnHQdFmYxtaaMDL7rsnA,331,201603,1002,Medellin
0438004.22,0690757.74,18,N,006.24895,-075.56043,SOf-Q996_xcSWylh6Kas5w,331,201706,1002,Medellin
0438004.54,0690757.95,18,N,006.24895,-075.56043,amw1CpzFfr8OUaNs6oDAjQ,318,201306,1002,Medellin
0438005.36,0690758.49,18,N,006.24896,-075.56042,dIVbGvk-b5TxLeBuecMFFQ,320,201308,1002,Medellin
0438008.02,0690211.14,18,N,006.24401,-075.56039,K1LovEFWKk9ulf3pT8ydSg,189,201510,737,Medellin
0438009.05,0690210.85,18,N,006.24400,-075.56039,g3j1IulgNsYt0qaMcahq9w,212,201305,737,Medellin
0438009.14,0690214.38,18,N,006.24404,-075.56038,EmeRQ-6SOMxuS4cgLJOEzQ,192,201603,737,Medellin
0438009.55,0690213.58,18,N,006.24403,-075.56038,6FzWgSQi4bodGtayDXWp-A,197,201906,737,Medellin
0438009.67,0690212.65,18,N,006.24402,-075.56038,eSXyVD-v0wIvUXU3F4F6cw,208,201312,737,Medellin
0438016.33,0691004.58,18,N,006.25118,-075.56033,vtHub0uYj5xrcaMCLFynHg,459,201306,1108,Medellin
0438017.20,0691001.26,18,N,006.25115,-075.56032,FpmCmkyFZ--__s4fQy5XBQ,453,201603,1108,Medellin
0438018.42,0691001.60,18,N,006.25116,-075.56031,GisNP6jbwYATp05YvKk80Q,470,201812,1108,Medellin
0438018.87,0691002.23,18,N,006.25116,-075.56030,HyKh6Iok7PtmKxhckkDokg,455,201706,1108,Medellin
0438019.26,0691002.98,18,N,006.25117,-075.56030,RB8cKNhvG4TMzvqxmivLNg,455,201904,1108,Medellin
0438025.79,0691284.14,18,N,006.25371,-075.56024,qMXqj7ZzOYFINUkukX3I8Q,429,201306,1267,Medellin
0438027.88,0691287.14,18,N,006.25374,-075.56023,9EnuyDmC6Yyf_iVX4yINsg,433,201404,1267,Medellin
0438028.41,0691287.29,18,N,006.25374,-075.56022,IekQjCR7U-c_2-w1bzWXUA,405,201904,1267,Medellin
0438028.88,0691287.91,18,N,006.25375,-075.56022,Atwu4dhLccYMB2a_U2jEQw,422,201706,1267,Medellin
0438092.37,0690955.11,18,N,006.25074,-075.55964,GiUWDzKUue249lT0oqhArw,426,201306,1109,Medellin
0438095.99,0690952.12,18,N,006.25071,-075.55961,xVbE2QUgveZbrJwAZnHryA,413,201812,1109,Medellin
0438096.43,0690953.11,18,N,006.25072,-075.55960,u6NEItPw32RU7sz7mClIdA,417,201904,1109,Medellin
0438096.52,0690951.41,18,N,006.25070,-075.55960,erbGRdM9NVq7W-uteaMxhA,433,201603,1109,Medellin
0438097.74,0690953.39,18,N,006.25072,-075.55959,RraWFGJfK_q5UyKcP5pcDg,431,201706,1109,Medellin
0438098.68,0691209.16,18,N,006.25303,-075.55958,OTvnBxvYprUtqD4JdvhFJg,658,201603,1215,Medellin
0438099.37,0691211.38,18,N,006.25305,-075.55958,gDe7znfFl2V4kRBTWrLEUA,664,201404,1215,Medellin
0438100.23,0691212.07,18,N,006.25306,-075.55957,08nkZ6ri596t0tKRK_uCMA,647,201706,1215,Medellin
0438100.42,0691212.55,18,N,006.25307,-075.55957,knfWdOKGMVCWjnppLTr-Kw,643,201811,1215,Medellin
0438100.49,0690747.42,18,N,006.24886,-075.55956,y4r0C3CjyC5oayfaPdhREA,289,201706,1003,Medellin
0438100.60,0691212.75,18,N,006.25307,-075.55957,UfvQw8YjgSR_APDY3YOkeA,639,201904,1215,Medellin
0438100.66,0691210.61,18,N,006.25305,-075.55957,lRDqMeNt4-cC4U4QiSwCxg,654,201306,1215,Medellin
0438103.29,0690746.99,18,N,006.24885,-075.55954,M5bFqMyqupYxMbdVmPPnoA,259,201904,1003,Medellin
0438103.44,0690650.36,18,N,006.24798,-075.55954,lEQbNaKrwAnkAXrbIpU3hw,444,201308,950,Medellin
0438104.21,0690745.87,18,N,006.24884,-075.55953,ZZlGmhz5XvpewDiLC5olLQ,279,201306,1003,Medellin
0438104.35,0690650.67,18,N,006.24798,-075.55953,LwSXZ69KguHXkcx6x8UFdw,438,201306,950,Medellin
0438104.75,0690750.17,18,N,006.24888,-075.55953,ghq6a4BGP1sSSkSiOMDAMQ,286,201311,1003,Medellin
0438105.76,0688894.67,18,N,006.23210,-075.55950,TfpQGK1B14feDtm_b6ZrTw,207,201901,102,Medellin
0438105.80,0690306.50,18,N,006.24487,-075.55951,iteCQ_2gmv5PLy4PWqRnUQ,254,201906,791,Medellin
0438106.24,0688894.50,18,N,006.23210,-075.55949,AwnuBmWlFiDgHLCAwnQylA,187,201510,102,Medellin
0438106.54,0689766.94,18,N,006.23999,-075.55950,h6e_PnPbEfkE7yh3lD_v5g,344,201408,526,Medellin
