UTM1,UTM2,UTMzone,category,lat,lon,panoid,numeric,yearMonth,place_id,city
0326432.03,4309442.50,18,S,038.91673,-077.00200,Mrm_9T-puSyzph9T2qWhtQ,193,200907,1740,WashingtonDC
0326432.10,4307864.30,18,S,038.90252,-077.00160,mW4t-k_W-7NPa0V_eKx46g,564,201405,927,WashingtonDC
0326432.46,4307861.15,18,S,038.90249,-077.00160,c_qrZrom2qL4eIa-7WiFRQ,383,201106,927,WashingtonDC
0326432.67,4307864.70,18,S,038.90253,-077.00160,qpG_LVgMOGn6twmHgWmDXw,559,201107,927,WashingtonDC
0326432.80,4307864.99,18,S,038.90253,-077.00160,YFR4mPCeQr_O9Z3CG4GkAg,571,200711,927,WashingtonDC
0326432.91,4308439.40,18,S,038.90770,-077.00174,SxBtmeDFRf4QxxGFC4CdfA,472,200710,1217,WashingtonDC
0326432.93,4307996.79,18,S,038.90371,-077.00163,jmTzX8VkITCmOqhnI4UQ6A,380,201706,982,WashingtonDC
0326433.03,4308438.59,18,S,038.90769,-077.00174,Ctv5nLdGgbDfkSAPeUZH4g,480,201706,1217,WashingtonDC
0326433.19,4308446.04,18,S,038.90776,-077.00174,LTYHPNISLjj_uADERg37hA,485,201205,1217,WashingtonDC
0326433.43,4307864.69,18,S,038.90253,-077.00159,RsIUHt6sE8rJ1L1qUjHcWQ,555,201907,927,WashingtonDC
0326433.63,4308442.39,18,S,038.90773,-077.00173,q_kQTmSH8Mh08pK1cb9XPw,476,201907,1217,WashingtonDC
0326433.82,4307861.66,18,S,038.90250,-077.00158,LSeHsn-xmQTIqYwJ4FlNlw,373,201810,927,WashingtonDC
0326433.85,4307861.11,18,S,038.90249,-077.00158,0hrCR1ESQAAb_edlUiP0Dg,379,201610,927,WashingtonDC
0326433.85,4307997.23,18,S,038.90372,-077.00162,SA_hO72VXQVr_KgboIBHJA,394,201707,982,WashingtonDC
0326433.86,4307861.24,18,S,038.90249,-077.00158,Tlj8MWfmXHu_BdL65N4vlg,392,201706,927,WashingtonDC
0326434.36,4308444.91,18,S,038.90775,-077.00172,ZoZyw0r-QGVXbMeC_e5Rnw,476,200907,1217,WashingtonDC
0326434.46,4308207.15,18,S,038.90561,-077.00166,koqLbdmnLoGyhuFuuXyC2A,128,201807,1096,WashingtonDC
0326434.57,4308438.35,18,S,038.90769,-077.00172,lyv_AijQAry54TugCvrWIg,487,201509,1217,WashingtonDC
0326434.60,4308441.91,18,S,038.90772,-077.00172,Zkm710YceULlfE91pMg4iA,487,201610,1217,WashingtonDC
0326434.66,4308442.25,18,S,038.90773,-077.00172,QnEK4j4PX0-U8uqvU8efGA,482,201810,1217,WashingtonDC
0326434.70,4308442.53,18,S,038.90773,-077.00172,Q6CVhSWzh3AsFFj0pFjQrw,481,201407,1217,WashingtonDC
0326434.79,4307999.01,18,S,038.90374,-077.00161,Rp9OhA1GPNuCP0GzkPFc6g,557,200907,982,WashingtonDC
0326435.01,4307998.55,18,S,038.90373,-077.00160,--vjaR13zs9lYR3ElDmMrg,558,201110,982,WashingtonDC
0326435.16,4307997.04,18,S,038.90372,-077.00160,HSqwB3taE9l0zhAyA5Ohwg,391,201108,982,WashingtonDC
0326435.40,4307998.73,18,S,038.90373,-077.00160,kgCMISB7--wS7GoyEAWHlw,574,201610,982,WashingtonDC
0326435.85,4307864.68,18,S,038.90253,-077.00156,INDInHb0y_79qcaIry1Bdg,558,201707,927,WashingtonDC
0326436.05,4308209.40,18,S,038.90563,-077.00165,01Ijz_wBie98-xshNobGqQ,131,201110,1096,WashingtonDC
0326436.27,4307861.89,18,S,038.90250,-077.00155,oxapNn2tQ81pxJ6OB4ixRw,385,200907,927,WashingtonDC
0326436.30,4307997.84,18,S,038.90372,-077.00159,Gw34sxhVsqzGb__3zciaQA,564,201405,982,WashingtonDC
0326436.81,4308209.64,18,S,038.90563,-077.00164,KYsw7_6_R4VhkBaQ8v_LlQ,123,201405,1096,WashingtonDC
0326437.22,4307998.47,18,S,038.90373,-077.00158,XMyZ41gBNphvnyNoZeexFA,575,201907,982,WashingtonDC
0326437.43,4307998.20,18,S,038.90373,-077.00158,PJ3mGON5tZmJ-G1wYZ2Kag,567,200807,982,WashingtonDC
0326438.00,4308209.10,18,S,038.90563,-077.00162,mJpH0DG3oefGTeKPXrGrjg,113,201108,1096,WashingtonDC
0326438.12,4308207.41,18,S,038.90561,-077.00162,jdq_5rQnJJZmj5RXZDPr3A,130,201908,1096,WashingtonDC
0326438.17,4308209.19,18,S,038.90563,-077.00162,60K36Wo4vMrV_SIpzXKIaQ,114,200907,1096,WashingtonDC
0326438.18,4307998.54,18,S,038.90373,-077.00157,DdjyZLNjeF3u9sU_YSoxbg,575,200711,982,WashingtonDC
0326438.40,4308207.38,18,S,038.90561,-077.00162,-ZWFn8FqFwVOCNeomYvaNA,117,201810,1096,WashingtonDC
0326438.54,4307997.96,18,S,038.90373,-077.00156,3CiXIOl4sB0NlXzpQV3hCg,575,201807,982,WashingtonDC
0326438.54,4308209.28,18,S,038.90563,-077.00162,h6JswnXW1SbAVhKzDjY2yA,129,200711,1096,WashingtonDC
0326438.99,4308209.25,18,S,038.90563,-077.00161,MtA7rQd2eQBtAOrJwgojVA,112,201610,1096,WashingtonDC
0326439.58,4308209.43,18,S,038.90563,-077.00160,ZoXnrP9fAWIcNcrIosaD9g,113,201408,1096,WashingtonDC
0326444.47,4308680.93,18,S,038.90988,-077.00167,xu23eh7gRXzwnavKMGY0_Q,608,201107,1331,WashingtonDC
0326444.70,4308680.85,18,S,038.90988,-077.00166,dVCKxpaBRffVeqZDeYqPNA,618,201106,1331,WashingtonDC
0326446.69,4308682.53,18,S,038.90989,-077.00164,wQKQ-OIXdSEIE6vdneZdlA,442,200807,1331,WashingtonDC
0326448.93,4308682.97,18,S,038.90990,-077.00162,cGKVbBf2HZlZFRMXzA07hw,439,201911,1331,WashingtonDC
0326449.50,4308679.58,18,S,038.90987,-077.00161,ZvLh7owYFFCsg6EQzXKVyw,426,201708,1331,WashingtonDC
0326449.51,4308683.35,18,S,038.90990,-077.00161,VX9CHYvsrBRAylN9V5ZsgA,440,201405,1331,WashingtonDC
0326450.31,4308679.82,18,S,038.90987,-077.00160,A1tD5CeAIG-m1_y6aH6LnA,432,201610,1331,WashingtonDC
0326450.53,4308678.82,18,S,038.90986,-077.00160,MuX-d1ENZLPygUPFQtIsEg,438,201808,1331,WashingtonDC
0326451.34,4308680.64,18,S,038.90988,-077.00159,9asv76mAiHxPAfzWCCUTag,423,201810,1331,WashingtonDC
0326452.65,4308680.73,18,S,038.90988,-077.00157,SzcXRU49acA3SpwdMCnH9A,439,201407,1331,WashingtonDC
0326452.87,4308680.99,18,S,038.90988,-077.00157,tQr9rk_oGn2D3MTiUk-zxA,440,201706,1331,WashingtonDC
0326453.06,4309146.72,18,S,038.91408,-077.00169,1BXLasX3kN7WIBZaPVk9rw,281,201706,1562,WashingtonDC
0326455.42,4309147.34,18,S,038.91408,-077.00166,Alh1V9s9VJupiV4tEHoeuQ,282,201907,1562,WashingtonDC
0326455.82,4309147.43,18,S,038.91408,-077.00165,_IY3DlZXLUwC7gHT2Mkxkg,267,201108,1562,WashingtonDC
0326456.81,4309313.22,18,S,038.91558,-077.00169,d68TizXaq27cFnaY1sbt1g,312,201610,1679,WashingtonDC
0326457.41,4309147.51,18,S,038.91408,-077.00164,0si3ldpAY_ZqT3y65yRalw,266,200907,1562,WashingtonDC
0326458.53,4309146.00,18,S,038.91407,-077.00162,QZvah87DNBRx0gCwKv-tAA,097,201807,1562,WashingtonDC
0326460.01,4309312.93,18,S,038.91557,-077.00165,PT_nEyJORRi64mKK8hHW4A,308,201407,1679,WashingtonDC
0326460.27,4309313.15,18,S,038.91558,-077.00165,0wafbhKOxILCGpi1AqumBQ,312,201907,1679,WashingtonDC
0326461.25,4309310.14,18,S,038.91555,-077.00163,tuBdO_3CrEBiajuh18t25w,138,201706,1679,WashingtonDC
0326462.59,4309314.70,18,S,038.91559,-077.00162,KJq-GV3yQwBCUIirre1MQA,311,200907,1679,WashingtonDC
0326463.26,4309228.94,18,S,038.91482,-077.00159,v_u9-ANv6zmYACbiAl1gdw,447,201907,1617,WashingtonDC
0326463.67,4309229.00,18,S,038.91482,-077.00159,z8uEH22gA_UH6sY2ehYZQw,445,201407,1617,WashingtonDC
0326463.86,4309309.84,18,S,038.91555,-077.00160,i98ktzh7fmnsyNcsZy-NYA,123,201807,1679,WashingtonDC
0326465.22,4309228.96,18,S,038.91482,-077.00157,VFfsNACuqNPj1ETyIGTQow,434,201807,1617,WashingtonDC
0326465.25,4309471.09,18,S,038.91700,-077.00163,bC4hwyvPg-iY8g2G65xhDw,419,201407,1737,WashingtonDC
0326465.37,4309229.51,18,S,038.91482,-077.00157,9QY5yo5Wm7kLi8NCHjHxJA,435,201108,1617,WashingtonDC
0326465.54,4309470.52,18,S,038.91699,-077.00162,-Kr-V-FBdl-G12ad8WjzkA,420,200907,1737,WashingtonDC
0326465.62,4309470.13,18,S,038.91699,-077.00162,ISQWRkV9_uTWLUcuq8M9fQ,416,201808,1737,WashingtonDC
0326465.66,4309230.48,18,S,038.91483,-077.00156,vYobk3-D8aG0p3R0ocT--g,447,200907,1617,WashingtonDC
0326466.70,4309469.96,18,S,038.91699,-077.00161,Ea4uAWZV7EgDP5gsJIWBEg,424,201107,1737,WashingtonDC
0326469.21,4309594.07,18,S,038.91811,-077.00161,pUFqHaboKG2Dtmip1j7NhA,529,201108,1799,WashingtonDC
0326469.89,4309469.81,18,S,038.91699,-077.00157,XJwP82PGIjzAI945_YA-BQ,252,201907,1737,WashingtonDC
0326471.63,4309591.88,18,S,038.91809,-077.00159,yjTGPd7HjUXujjjB2tv9WQ,331,200907,1799,WashingtonDC
0326472.01,4309594.04,18,S,038.91811,-077.00158,BA957hbaHKqmdlBPfVaKmw,535,201610,1799,WashingtonDC
0326472.12,4309594.39,18,S,038.91811,-077.00158,WfRE5Uwfvc5Ffu42vi-hUg,514,201907,1799,WashingtonDC
0326473.07,4309595.91,18,S,038.91812,-077.00157,JHokufTIr-ISUEApolbCbA,521,201707,1799,WashingtonDC
0326474.53,4309593.72,18,S,038.91810,-077.00155,fAdZGamcbi1FbLoLRuqKig,526,201807,1799,WashingtonDC
0326475.68,4309592.35,18,S,038.91809,-077.00154,26XLieJ-WPXLbPPGxHXW4Q,344,201407,1799,WashingtonDC
0326476.68,4309596.05,18,S,038.91813,-077.00153,AvncqumTjR_QIt-GZc6D4A,574,201810,1799,WashingtonDC
0326484.72,4306223.51,18,S,038.88775,-077.00058,PdZEaCD-9Xnn-xTA_R1KfA,410,201810,55,WashingtonDC
0326485.28,4306225.29,18,S,038.88777,-077.00058,KWuMiWqNZtEgahh6wxlfqw,413,201808,55,WashingtonDC
0326485.30,4306222.92,18,S,038.88775,-077.00058,yGDStSgvuFZktlOv9S0Dcw,054,201106,55,WashingtonDC
0326485.31,4306226.73,18,S,038.88778,-077.00058,Q2Q1771g2Xpa2K0sCrZWkA,414,201908,55,WashingtonDC
0326485.43,4306227.67,18,S,038.88779,-077.00058,ZHt1dZZkom-nJU91rhPv6g,055,200711,55,WashingtonDC
0326485.54,4306225.36,18,S,038.88777,-077.00057,QYOvwSQArm6MYIqUFWzgmg,047,201706,55,WashingtonDC
0326485.59,4306225.42,18,S,038.88777,-077.00057,g8kL8_x1Gkb7Zdo5cmlumQ,047,201806,55,WashingtonDC
0326485.64,4306226.71,18,S,038.88778,-077.00057,fM1Yu0YNG9goXyKoO_He_A,043,201610,55,WashingtonDC
0326485.73,4306338.97,18,S,038.88879,-077.00060,Wt5A6ZjrQIEuXpC6hWH2Jg,441,201408,111,WashingtonDC
0326485.78,4306229.09,18,S,038.88781,-077.00057,3pkN4zjQthi3ENIUN36Zyg,399,201205,55,WashingtonDC
0326485.80,4306225.67,18,S,038.88777,-077.00057,8LrkfvS5vaOadj3_sA3eqg,405,201405,55,WashingtonDC
0326485.84,4306224.57,18,S,038.88776,-077.00057,DTEU4-s10hUDwX5KDLiC_A,408,200907,55,WashingtonDC
0326485.96,4306224.97,18,S,038.88777,-077.00057,vgm_-p3ZG6d_3GLHGsWu9A,049,201906,55,WashingtonDC
0326486.66,4306229.35,18,S,038.88781,-077.00056,fp2JuIv3u7yCQzbc3kcX2A,055,201108,55,WashingtonDC
0326487.25,4306337.84,18,S,038.88879,-077.00058,yKIYz10lHNVQjSLvrT4wfg,434,200711,111,WashingtonDC
0326487.51,4306336.76,18,S,038.88878,-077.00058,XVBvUFgndZo24EgWzD2-dQ,434,201908,111,WashingtonDC
0326487.56,4306338.91,18,S,038.88879,-077.00058,nYgmpKZaqiWT0yR55dHW-g,451,201810,111,WashingtonDC
0326487.71,4306338.54,18,S,038.88879,-077.00058,X-69coDN0kp_El4E87zboA,451,201610,111,WashingtonDC
0326487.74,4306336.18,18,S,038.88877,-077.00058,lslri0pCWKDx5mZUY9zmyw,080,201106,111,WashingtonDC
0326487.80,4306337.81,18,S,038.88878,-077.00058,H6IVHcl4hj2D9ClqM0ZTwA,446,201706,111,WashingtonDC
0326487.92,4306335.53,18,S,038.88876,-077.00057,4ngczH1Zqy0Q4wITXXxi3g,081,200907,111,WashingtonDC
0326488.07,4306340.30,18,S,038.88881,-077.00057,N8A95RgFQcZ7RJLWD2eUXg,435,201405,111,WashingtonDC
0326488.19,4306339.30,18,S,038.88880,-077.00057,NxPPkO05e333Gw339o4Dvw,084,201806,111,WashingtonDC
0326488.34,4306339.48,18,S,038.88880,-077.00057,FcrCkFqXWldDUgWBiELa4w,076,201205,111,WashingtonDC
0326488.44,4306338.94,18,S,038.88880,-077.00057,oWrGZZMa0avgDjl9wG7HuA,449,201108,111,WashingtonDC
0326488.70,4306336.99,18,S,038.88878,-077.00057,LR1OodkPsimrbcXm28W3eA,074,201906,111,WashingtonDC
0326489.88,4306449.41,18,S,038.88979,-077.00058,buAWWUKQJAOuZnSHWdPXZA,397,201408,173,WashingtonDC
0326489.98,4306452.01,18,S,038.88981,-077.00058,PDQxskwYtfn_g1uHpnZ1yQ,570,200711,173,WashingtonDC
0326490.08,4306452.76,18,S,038.88982,-077.00058,RXe0mN-aFJ385dQN9YLj8w,309,201106,173,WashingtonDC
0326490.19,4306445.85,18,S,038.88976,-077.00058,jpFjmT_Q0zEoYHnGPaIABA,292,201906,173,WashingtonDC
0326490.36,4306449.32,18,S,038.88979,-077.00057,edxtDBo_upPl2_2pJgE5DA,398,201908,173,WashingtonDC
0326490.39,4306448.98,18,S,038.88979,-077.00057,uuh6gr0oLDTlaUeMGud5_g,302,201810,173,WashingtonDC
0326490.51,4306448.73,18,S,038.88978,-077.00057,lbgroo7VUAHhJN1tsLwv3g,384,201405,173,WashingtonDC
0326490.55,4306449.38,18,S,038.88979,-077.00057,Va8U-avxXbQk14ZNNyQSoQ,398,201806,173,WashingtonDC
0326490.66,4306448.12,18,S,038.88978,-077.00057,RLCdy7fm0Ydjg86P1OQQiw,656,201108,173,WashingtonDC
0326491.56,4306446.65,18,S,038.88977,-077.00056,Fvka8vtqlxYyCEgmDEIL7g,634,201706,173,WashingtonDC
0326491.94,4306449.50,18,S,038.88979,-077.00056,_Nb-5KHr_wYjgZ2_GQvonQ,394,200907,173,WashingtonDC
0326492.42,4306552.68,18,S,038.89072,-077.00058,ZWUqcP2aDbpxwOAo1Z2k8Q,121,201103,231,WashingtonDC
0326492.53,4306554.29,18,S,038.89074,-077.00058,BYrs-l-u5-kqcWEnWWthOA,131,200907,231,WashingtonDC
0326492.57,4306554.73,18,S,038.89074,-077.00058,UgoeTFifGUypHes8oV8hxg,477,201906,231,WashingtonDC
0326492.60,4306556.16,18,S,038.89075,-077.00058,pqSwdZcg3hpe8tbfy2Jt8g,124,201205,231,WashingtonDC
0326492.73,4306556.28,18,S,038.89075,-077.00057,uNYjnPCci8DlDp2f6SgkeA,126,201405,231,WashingtonDC
0326492.77,4306553.65,18,S,038.89073,-077.00057,mXKFWi5PJ3_huFm_HL14Kw,479,201106,231,WashingtonDC
0326492.78,4306557.44,18,S,038.89076,-077.00057,OVVgApWwijWZxiPrtqYx8A,481,201808,231,WashingtonDC
0326492.80,4306557.32,18,S,038.89076,-077.00057,ekVfYutEjLtiIO5uPRDzCg,117,201806,231,WashingtonDC
0326492.83,4306556.03,18,S,038.89075,-077.00057,5Tp4KwWI9VhtiEaeKGFXYQ,124,200711,231,WashingtonDC
0326492.88,4306557.66,18,S,038.89077,-077.00057,MU0HGFER2MvgJxDD2ZIb4A,483,201108,231,WashingtonDC
0326493.02,4306553.82,18,S,038.89073,-077.00057,T4T0LR2D_ht3xINjTysVMw,123,201908,231,WashingtonDC
0326493.08,4306557.10,18,S,038.89076,-077.00057,ZL_AecRk7I0ZqRmSjUxt9Q,127,201610,231,WashingtonDC
0326493.39,4306557.13,18,S,038.89076,-077.00057,e1XAvC4PZ44QYhX8xWajcQ,121,201706,231,WashingtonDC
0326494.82,4306666.90,18,S,038.89175,-077.00058,QiC4G6RBEf5zeKTW7iciAw,651,201709,286,WashingtonDC
0326494.95,4306664.29,18,S,038.89173,-077.00058,VFoWn6ijh39PY5ZVfuucJQ,653,201810,286,WashingtonDC
0326495.03,4306664.47,18,S,038.89173,-077.00058,5wPFO1s9y8VTM1jHgmjd_Q,645,201405,286,WashingtonDC
0326495.18,4306666.91,18,S,038.89175,-077.00057,S4kvqPS0Zp7tH2YKw0V3SQ,287,200711,286,WashingtonDC
0326495.18,4306668.57,18,S,038.89177,-077.00057,zeaCk91HtCgG4qoJHlhkjw,305,201408,286,WashingtonDC
0326495.25,4306666.09,18,S,038.89174,-077.00057,4cz7aCyVV-gBcwqKsZEerg,290,201906,286,WashingtonDC
0326495.43,4306667.73,18,S,038.89176,-077.00057,X_OsRbZF26mZ4lJHBE4reA,656,201706,286,WashingtonDC
0326495.44,4306668.99,18,S,038.89177,-077.00057,T1JtVZfHJDMxhZ3BQeAd6g,288,201108,286,WashingtonDC
0326495.46,4306669.36,18,S,038.89177,-077.00057,QSxhoK_LTaOknQiVoampuw,662,200907,286,WashingtonDC
0326495.53,4306665.33,18,S,038.89174,-077.00057,ezP4VjSdZkN88cmKl2parw,301,201611,286,WashingtonDC
0326495.63,4306669.79,18,S,038.89178,-077.00057,0dxWazLrrjhfdk7iK2lyKA,652,201806,286,WashingtonDC
0326497.43,4306781.77,18,S,038.89279,-077.00058,lo9AW4OabIMXbv5sgwrKDw,068,201108,342,WashingtonDC
0326497.63,4306778.76,18,S,038.89276,-077.00057,lkD79BuJ_xhlQKqUTYjCug,068,200806,342,WashingtonDC
0326497.79,4306777.63,18,S,038.89275,-077.00057,GWj7uTx_CH0tiKrlcIn-xA,417,201709,342,WashingtonDC
0326497.81,4306778.43,18,S,038.89276,-077.00057,PsPhSvK2cyOI3te4cu-3Kw,417,201906,342,WashingtonDC
0326497.81,4306779.69,18,S,038.89277,-077.00057,mUd0R1Lv7TVueDi6BhudPg,062,201806,342,WashingtonDC
0326497.87,4306775.06,18,S,038.89272,-077.00057,VGEYsT5Wgzwd-AGRE5P31Q,061,201404,342,WashingtonDC
0326497.87,4306779.73,18,S,038.89277,-077.00057,IKqHdYrAC4T1YmuGKgDkVg,057,201810,342,WashingtonDC
0326497.90,4306780.49,18,S,038.89277,-077.00057,OmAQUfnOBJgu6ZlK1LMiaw,062,200711,342,WashingtonDC
0326498.00,4306778.34,18,S,038.89275,-077.00057,PruWMsSVHwYvB3_MMFVD_Q,062,201706,342,WashingtonDC
0326498.07,4306666.17,18,S,038.89174,-077.00054,XqpbfoxaArrscknRD_nPYg,644,201908,286,WashingtonDC
0326498.11,4306778.18,18,S,038.89275,-077.00057,LT6ujTUmk2cCBm-5csKLUg,068,201408,342,WashingtonDC
0326498.44,4306776.99,18,S,038.89274,-077.00056,KeJ8SBfGv6KwbVt4O6Hqyw,428,201610,342,WashingtonDC
0326498.86,4306888.31,18,S,038.89374,-077.00059,laIvFJIlj3SeaSoGDY0N0Q,565,201908,405,WashingtonDC
0326498.89,4306890.54,18,S,038.89376,-077.00059,JV_2XKaercyb0cR3mxvmaw,557,201404,405,WashingtonDC
0326499.06,4306886.48,18,S,038.89373,-077.00058,cvmIJbk0MZquRkP3PG0N6w,193,201706,405,WashingtonDC
0326499.08,4306886.27,18,S,038.89373,-077.00058,wYBreVy6DpQjmXedrXZXmQ,548,201709,405,WashingtonDC
0326499.11,4306886.02,18,S,038.89372,-077.00058,vQXWmIT_eLHRHL8-7Se60Q,562,201106,405,WashingtonDC
0326499.16,4306890.56,18,S,038.89377,-077.00058,xHCMALe2n9m52r1WtxXf-A,561,201108,405,WashingtonDC
0326499.18,4306887.09,18,S,038.89373,-077.00058,EaJBewuvvuvxch_lcHLU_w,550,200806,405,WashingtonDC
0326499.30,4306890.36,18,S,038.89376,-077.00058,Q5EJPxIbUstRm8Kxe7JE2g,556,201610,405,WashingtonDC
0326499.33,4306887.03,18,S,038.89373,-077.00058,CaIc22FYdYCl-4yjMteTBg,203,201906,405,WashingtonDC
0326499.49,4306889.27,18,S,038.89375,-077.00058,BXMSZ_4TQTQGgYSW2oldkQ,556,201806,405,WashingtonDC
0326500.86,4307004.49,18,S,038.89479,-077.00059,1TAynMcteft-OQXEH6Hhyg,127,201810,465,WashingtonDC
0326502.28,4306888.45,18,S,038.89375,-077.00055,q-jV_DKLhAkHSXi5A7POqg,566,200710,405,WashingtonDC
0326502.35,4307008.10,18,S,038.89482,-077.00058,a2MWcDOtUUJF7uuEhwUKDw,028,201610,465,WashingtonDC
0326502.79,4307007.09,18,S,038.89482,-077.00057,h4gXECzPEP_f2aoPIEg0dw,030,201706,465,WashingtonDC
0326502.85,4306890.79,18,S,038.89377,-077.00054,RdBBoM_oz92EUnFXvw_V0g,544,201205,405,WashingtonDC
0326502.98,4307006.58,18,S,038.89481,-077.00057,CjRyjfwlr1hwfj6mwd_Z0w,045,201807,465,WashingtonDC
0326503.01,4307006.95,18,S,038.89481,-077.00057,I3OpoE0Jak8idruQFsEkmA,045,200711,465,WashingtonDC
0326503.01,4307007.21,18,S,038.89482,-077.00057,v2ZXkxcFnzFmuhU83qrDhw,025,201405,465,WashingtonDC
0326503.03,4307007.05,18,S,038.89482,-077.00057,vkYI1KHl-JdFDsPcdR5V-A,034,200907,465,WashingtonDC
0326503.10,4307008.13,18,S,038.89482,-077.00057,3HF6OnQwqYhJaonqDMakIw,043,201906,465,WashingtonDC
0326503.16,4307006.25,18,S,038.89481,-077.00057,DHsahGGAoAeBJYdXYWomZA,394,201108,465,WashingtonDC
0326503.47,4307006.63,18,S,038.89481,-077.00056,p-5GYIwUvomVLYs69L7_fg,396,201907,465,WashingtonDC
0326504.60,4307107.65,18,S,038.89572,-077.00058,KBfpehbyX01yUtzrc5M2ww,103,200711,515,WashingtonDC
0326504.78,4307103.56,18,S,038.89568,-077.00057,ODw27M5yF2zrGm1SlmrIDQ,102,201906,515,WashingtonDC
0326504.95,4307105.99,18,S,038.89571,-077.00057,niyUuhFRwa-bQtmqVUmEdA,090,201907,515,WashingtonDC
0326504.95,4307106.86,18,S,038.89571,-077.00057,QNmAagK6gsqhPEnlgcd5Ag,087,201610,515,WashingtonDC
0326505.20,4307104.53,18,S,038.89569,-077.00057,33V19sFCOJd3jMg5xOXO2A,106,200907,515,WashingtonDC
0326505.20,4307106.05,18,S,038.89571,-077.00057,BB5UI0YM3erVAVWZvKW5TA,465,201405,515,WashingtonDC
0326505.20,4307110.53,18,S,038.89575,-077.00057,VBUOwKIwDwzDfVlrfXT30g,101,201807,515,WashingtonDC
0326505.30,4307107.14,18,S,038.89572,-077.00057,jS3f4Pp7rhU1fGCoDd_H-A,106,201108,515,WashingtonDC
0326505.52,4307105.30,18,S,038.89570,-077.00057,KwwLbMWNqaX7k421TBTF8w,451,201706,515,WashingtonDC
0326507.08,4307227.27,18,S,038.89680,-077.00058,E7l-TcLKD2X4rgfzn214Pg,515,200907,576,WashingtonDC
0326507.47,4307230.27,18,S,038.89683,-077.00057,9I3bVHTxdxV1kBQJtO-Jsg,163,201610,576,WashingtonDC
0326507.60,4307230.32,18,S,038.89683,-077.00057,ZpK-CrQr56-guj3XDA0NuQ,525,201906,576,WashingtonDC
0326507.61,4307229.62,18,S,038.89682,-077.00057,JqDsmENUKQrSSIkCfjRlqA,153,201405,576,WashingtonDC
0326507.65,4307229.83,18,S,038.89682,-077.00057,ZBldWr6t0fTe4dNi306fxQ,524,201807,576,WashingtonDC
0326507.81,4307230.03,18,S,038.89682,-077.00057,V1cMX3mZ6_eWS036iiExVw,149,200711,576,WashingtonDC
0326508.06,4307228.30,18,S,038.89681,-077.00057,0m-cAI10lH_4Lxgs_Szs4g,166,201907,576,WashingtonDC
0326508.12,4307229.65,18,S,038.89682,-077.00057,oiP66sodJc00DHEZN1SQYQ,160,201108,576,WashingtonDC
0326509.89,4307341.75,18,S,038.89783,-077.00057,PWaI-5CEo1xbrmx_PnUDKw,536,201408,635,WashingtonDC
0326509.98,4307336.79,18,S,038.89779,-077.00057,kLsjaub9RNFEo_NaEUkYEQ,526,201810,635,WashingtonDC
0326510.12,4307338.58,18,S,038.89780,-077.00057,79cWtla8CFgdj2ve6PJZRg,185,200711,635,WashingtonDC
0326510.13,4307343.56,18,S,038.89785,-077.00057,b8BGJC3DCFXvUdAsE5S4VQ,166,201610,635,WashingtonDC
0326510.27,4307343.93,18,S,038.89785,-077.00057,GihyXOHejaLfwOlh9bFtQg,530,201108,635,WashingtonDC
0326510.28,4307342.03,18,S,038.89783,-077.00057,MeVsoEIEmQKPxm5ZMV9zyA,529,201807,635,WashingtonDC
0326510.30,4307339.62,18,S,038.89781,-077.00057,J4MEZGSyf-12Mlp8QjSJ4w,546,200907,635,WashingtonDC
0326510.36,4307340.85,18,S,038.89782,-077.00057,VGXQl2PzQBTFHbDcGZM3kg,538,201405,635,WashingtonDC
0326510.58,4307338.51,18,S,038.89780,-077.00057,ApdYAkffc9AG3DcZau5D-w,186,201706,635,WashingtonDC
0326510.63,4307340.82,18,S,038.89782,-077.00057,ASKhE3ZCVY3ibvA8Hf5tvw,532,201907,635,WashingtonDC
0326511.24,4307341.11,18,S,038.89783,-077.00056,UBkJirTW8JtBFeFaSmhEBw,185,201906,635,WashingtonDC
0326512.37,4307452.84,18,S,038.89883,-077.00057,t5HIvQhvrV92tmGROx33GQ,002,201610,694,WashingtonDC
0326512.41,4307452.27,18,S,038.89883,-077.00057,vVQS9WO6b7EZqkTovxQpEA,019,201706,694,WashingtonDC
0326512.46,4307452.26,18,S,038.89883,-077.00057,gAs1xT_YFfpjYCBxlVD5ZA,005,201807,694,WashingtonDC
0326512.51,4307450.73,18,S,038.89881,-077.00057,sncdnrSr8AEoluI9cMIE1w,007,201405,694,WashingtonDC
0326512.56,4307450.44,18,S,038.89881,-077.00057,Yin6OlQWUoou73tse3lM9w,365,200907,694,WashingtonDC
0326512.58,4307449.94,18,S,038.89881,-077.00057,a7XhIJXt7cTqaMbw0cL9mQ,375,201907,694,WashingtonDC
0326512.64,4307448.17,18,S,038.89879,-077.00057,i3vRNeAtEem3QvpvSnWWrg,019,200711,694,WashingtonDC
0326512.66,4307450.36,18,S,038.89881,-077.00057,7qnA1XllMuAeQKU19KA02Q,003,201408,694,WashingtonDC
0326512.79,4307450.28,18,S,038.89881,-077.00057,8BkFw3dt47Id5Nx06pGDsg,009,201108,694,WashingtonDC
0326513.19,4307450.19,18,S,038.89881,-077.00056,22u-TtdGQgSUqCP_b5QM4g,019,201906,694,WashingtonDC
0326514.32,4307559.92,18,S,038.89980,-077.00058,iU85xOkvTjqpsWWyJtIHjA,073,201408,751,WashingtonDC
