UTM1,UTM2,UTMzone,category,lat,lon,panoid,numeric,yearMonth,place_id,city
0448048.74,4636407.24,16,T,041.87788,-087.62610,jCwILgkW6yKxXH41I0AsZA,016,201807,3143,Chicago
0448048.85,4636403.16,16,T,041.87784,-087.62609,NGlp80E6-8oxdoRb9nY3vg,352,201405,3143,Chicago
0448048.90,4636623.32,16,T,041.87982,-087.62611,vYW_NzcKQoYHP088offnNg,011,201806,3301,Chicago
0448049.05,4636405.04,16,T,041.87786,-087.62609,E2jIzVAzFAy1ds1dmX23GQ,003,201106,3143,Chicago
0448049.07,4636403.19,16,T,041.87784,-087.62609,HptK728_mHv75CYf4w807Q,014,201908,3143,Chicago
0448049.09,4636402.15,16,T,041.87783,-087.62609,0DcaOBY0WO-L_k3YFkx4XA,357,201309,3143,Chicago
0448049.10,4636405.87,16,T,041.87786,-087.62609,2btR3Jh-A3bYQ6QC7_0iDg,015,201608,3143,Chicago
0448049.32,4636405.99,16,T,041.87787,-087.62609,KNWLoknrhltUn2UTGLNzuA,012,201511,3143,Chicago
0448049.34,4636400.89,16,T,041.87782,-087.62609,9X6BYBKVGKdsYXyUvZGSig,016,201707,3143,Chicago
0448050.09,4636509.17,16,T,041.87880,-087.62609,HOIveCM1l1Y1PWnOp__l0w,241,201607,3222,Chicago
0448051.51,4636405.99,16,T,041.87787,-087.62606,FEuBeyhhNzuC0EGFtLG-9w,013,201806,3143,Chicago
0448057.05,4638637.51,16,T,041.89796,-087.62619,5qSz8Qo_Z1FFWsih1Z9BdQ,315,201309,4723,Chicago
0448057.77,4635516.25,16,T,041.86985,-087.62591,IxrWuukLIRMn3Kf-joY0aA,142,200708,2512,Chicago
0448057.79,4638633.01,16,T,041.89792,-087.62618,OsETQlGTdns04fnnpsGZ1Q,316,201609,4723,Chicago
0448057.89,4638635.82,16,T,041.89795,-087.62618,C_FlKXv8J5gQMI3AHgEjsA,304,201508,4723,Chicago
0448057.96,4638637.36,16,T,041.89796,-087.62618,TcW0VNwQqcJD2KB3NC2Qew,310,201708,4723,Chicago
0448058.21,4638635.37,16,T,041.89794,-087.62618,cNbBKrJ4hk2hJre8YsbxQA,316,201405,4723,Chicago
0448058.26,4640066.00,16,T,041.91083,-087.62630,Hfe-Y2eiDlFa1tzb5xVK7g,250,200903,5750,Chicago
0448058.37,4638635.53,16,T,041.89795,-087.62618,pGjs1SmcSu5mUONg2CQOJg,310,201908,4723,Chicago
0448058.42,4640065.95,16,T,041.91083,-087.62630,Hz1gCcZX_EkwdxnZhXVpog,257,201105,5750,Chicago
0448058.59,4640063.53,16,T,041.91081,-087.62630,sSFUE8PQslyz_Wro0WCNiA,256,201609,5750,Chicago
0448058.64,4638633.42,16,T,041.89793,-087.62617,Jc0U4jdWRRBDytUSKr1EbQ,308,200904,4723,Chicago
0448058.93,4640064.06,16,T,041.91081,-087.62629,UWFKTwxhUoDPRpN_Np120w,256,201908,5750,Chicago
0448058.99,4638634.84,16,T,041.89794,-087.62617,8OkinK61yC-T5GnbnWbv1A,305,201610,4723,Chicago
0448059.03,4640062.97,16,T,041.91080,-087.62629,R2JM9HBuA_lijvimOTX-3A,254,201807,5750,Chicago
0448059.09,4640060.19,16,T,041.91078,-087.62629,GPQFVekEw0xVQpFSkjmuaQ,250,201405,5750,Chicago
0448059.23,4638632.30,16,T,041.89792,-087.62616,o6eSkwU8nXbcrEZdgN_ruA,316,201706,4723,Chicago
0448059.52,4638633.39,16,T,041.89793,-087.62616,a9kEknzzvQlJFrX0hKhD3w,318,201806,4723,Chicago
0448059.58,4640065.65,16,T,041.91083,-087.62629,Df52Q6BLinJvRcu2mXS8sA,242,201811,5750,Chicago
0448059.63,4635397.34,16,T,041.86878,-087.62588,rfEhpYqZdAeJdZ_zX_JJmA,307,200904,2432,Chicago
0448059.77,4635397.90,16,T,041.86879,-087.62587,SXrSrUDzdOnP0L-NFVsXZg,307,200708,2432,Chicago
0448060.96,4639953.15,16,T,041.90981,-087.62626,Lk_u3wXBt-PLilcVn3RhaA,106,201405,5671,Chicago
0448060.97,4639954.23,16,T,041.90982,-087.62626,4cuF7kZBMjLgPrMfiBqxQg,095,201807,5671,Chicago
0448061.10,4639947.79,16,T,041.90977,-087.62626,zSj39lJq-i545MNGYg3PBQ,108,201105,5671,Chicago
0448061.11,4635516.69,16,T,041.86986,-087.62587,5h4qD7bCNkpQpoY0Of1t3Q,312,201105,2512,Chicago
0448061.21,4639948.63,16,T,041.90977,-087.62626,sf2hrj8Vu_I8trZtTtpT7A,103,201811,5671,Chicago
0448061.39,4639952.59,16,T,041.90981,-087.62625,5NbVIiAVI-XQmlsrkNeAZg,108,201608,5671,Chicago
0448061.42,4635515.47,16,T,041.86985,-087.62586,ZgPZLPG3EUfHJocuORbIhA,152,200904,2512,Chicago
0448061.43,4639951.36,16,T,041.90980,-087.62625,4J8CzpJmDxx44hs2W4fwKg,101,201908,5671,Chicago
0448061.77,4640064.89,16,T,041.91082,-087.62626,vlGkhook82kycJoRaliUBw,249,200708,5750,Chicago
0448062.24,4635398.83,16,T,041.86880,-087.62584,DJwSv3pCga9NkyseeOtltQ,109,201510,2432,Chicago
0448062.32,4635513.06,16,T,041.86982,-087.62585,zbO1Dcz8-Thibt5dQmwqWw,307,201709,2512,Chicago
0448062.40,4635515.02,16,T,041.86984,-087.62585,E2JhpAD1tETSvYyzeLAr-w,328,201907,2512,Chicago
0448062.48,4635518.14,16,T,041.86987,-087.62585,XTuyLyCrmD6uYmS30di98A,321,201810,2512,Chicago
0448062.51,4635512.60,16,T,041.86982,-087.62585,qQUuLu5SR-ZLPYFQVXj0zA,319,201508,2512,Chicago
0448062.86,4634850.02,16,T,041.86385,-087.62579,rKRS6hb_-OmfGOa0csGwdg,040,201707,2044,Chicago
0448062.95,4634851.33,16,T,041.86387,-087.62579,95idgyToTrDyokUWIR1d3Q,043,201208,2044,Chicago
0448062.96,4634850.80,16,T,041.86386,-087.62579,WC3b6e8Apcmo8DYCW9AkUQ,047,201907,2044,Chicago
0448063.12,4634852.03,16,T,041.86387,-087.62579,OmBr35JxrKYBjh8ZG2GTXA,045,200707,2044,Chicago
0448063.23,4634847.71,16,T,041.86383,-087.62578,f9Dq133yY7kk71nHXQoEkA,048,201610,2044,Chicago
0448063.26,4634616.10,16,T,041.86175,-087.62576,9Gegc_WVJcWWUncLUvGHVQ,259,201707,1883,Chicago
0448063.33,4634849.22,16,T,041.86385,-087.62578,uoxFayzzSrGyDL-6KsLELA,045,200904,2044,Chicago
0448063.45,4634744.57,16,T,041.86290,-087.62577,g6qAy-G_nkczeaCrcjtNJg,173,200707,1959,Chicago
0448063.49,4634744.39,16,T,041.86290,-087.62577,YnjJqiuziZ1z9U_GCnCPOA,181,201806,1959,Chicago
0448063.55,4635399.17,16,T,041.86880,-087.62583,CkNRKWFJxB1Y8jL_b6BoEw,114,201907,2432,Chicago
0448063.81,4634742.31,16,T,041.86288,-087.62577,e3qzOZ358dYL8q5pZbI3yw,181,200904,1959,Chicago
0448063.87,4635397.11,16,T,041.86878,-087.62582,lm900K6GEuHi2cba4M6bYQ,117,201608,2432,Chicago
0448063.91,4634746.20,16,T,041.86292,-087.62577,KjJwOC_cDXD4HYwOW5AkNw,181,201208,1959,Chicago
0448063.96,4634744.84,16,T,041.86291,-087.62577,f51IkMEG6g4Ia8UaemCYnA,176,201907,1959,Chicago
0448064.12,4634744.24,16,T,041.86290,-087.62576,2tsMq5xFXzJp5AhQwx81og,175,201707,1959,Chicago
0448064.17,4639954.34,16,T,041.90982,-087.62622,RdH1isFEY1DFU2LWSLswNw,099,200708,5671,Chicago
0448064.20,4634740.81,16,T,041.86287,-087.62576,zKC86REaVi2UrQPEMPJJjA,173,201610,1959,Chicago
0448064.29,4635396.62,16,T,041.86878,-087.62582,408UIoQ24DGjWe8ZqUwu1Q,117,201508,2432,Chicago
0448064.87,4634619.62,16,T,041.86178,-087.62574,nTQjCn3zOwKK1NQCdnKpTQ,230,200904,1883,Chicago
0448065.20,4634616.49,16,T,041.86175,-087.62574,bCNDsOkcPzgGYdPjTNYSfw,206,201610,1883,Chicago
0448065.21,4634615.16,16,T,041.86174,-087.62574,f5zoGv9QWxDSbcZyEMOC8w,216,201208,1883,Chicago
0448065.43,4634618.43,16,T,041.86177,-087.62574,Rk46SWPMXSniZRWLz-go4Q,225,201106,1883,Chicago
0448065.48,4635290.31,16,T,041.86782,-087.62580,_2esXEblNLy-oII3Kf--lA,321,201709,2354,Chicago
0448065.51,4634616.12,16,T,041.86175,-087.62574,sNH6RTYg4bqo0KR2RWlgDg,203,201608,1883,Chicago
0448065.51,4634616.47,16,T,041.86175,-087.62574,XUWgZFfSlWrDZHkZwuw51w,213,200707,1883,Chicago
0448065.56,4635398.69,16,T,041.86879,-087.62580,cnn0bHxEHnji9UW4irHUFQ,121,201709,2432,Chicago
0448066.03,4634508.19,16,T,041.86077,-087.62572,ei_B_kTZemKpQnAHLU4vsA,022,201907,1804,Chicago
0448066.19,4634617.10,16,T,041.86176,-087.62573,U7_NnwH_sILQxmd6096xQA,228,201907,1883,Chicago
0448066.20,4635287.09,16,T,041.86779,-087.62579,tdQgcS_2UVIzMRzes8tyww,322,201510,2354,Chicago
0448066.22,4634507.83,16,T,041.86077,-087.62572,zKReukto8JN3VtXmRFIZ1Q,022,201208,1804,Chicago
0448066.37,4634505.19,16,T,041.86075,-087.62572,r7W5gKVg4XReK8rbMp9gPg,036,201608,1804,Chicago
0448066.49,4634508.80,16,T,041.86078,-087.62571,TI1Uc03zOIMLtD14Y5wdgA,024,201610,1804,Chicago
0448066.83,4634509.59,16,T,041.86079,-087.62571,Tc7itfxHHAw7JxMtqbHbIA,026,201707,1804,Chicago
0448066.87,4635287.54,16,T,041.86779,-087.62578,j1NA1WerkNKrzKUVQw7woQ,130,201208,2354,Chicago
0448067.10,4635290.63,16,T,041.86782,-087.62578,U9cBonmNcVHxLHWM87jD4A,307,201608,2354,Chicago
0448067.11,4635292.10,16,T,041.86784,-087.62578,DStyq6nmctsbxwoBdEozHA,323,201508,2354,Chicago
0448067.30,4635289.44,16,T,041.86781,-087.62577,3vLUoe7jQpdim2BQyfERRA,316,201907,2354,Chicago
0448067.31,4634510.90,16,T,041.86080,-087.62570,QWwO1Kt6bCRgAVx8N0UCGQ,033,200904,1804,Chicago
0448067.53,4634509.67,16,T,041.86079,-087.62570,-yTXric2dNcwm6tE0JeSaA,019,200707,1804,Chicago
0448070.14,4634615.14,16,T,041.86174,-087.62568,i7op8CrqOlC5lqLf04XPvA,023,201506,1883,Chicago
0448071.41,4634182.36,16,T,041.85784,-087.62563,q2KDLQloeizU_IOU5lHNCg,339,201410,1562,Chicago
0448071.92,4634182.77,16,T,041.85784,-087.62562,fJ1MyK7FpMLp3Hsw2DY0VA,253,200707,1562,Chicago
0448072.19,4633628.99,16,T,041.85286,-087.62557,d0cMxpi5uwzDZwWOUjJj2Q,317,201708,1167,Chicago
0448072.67,4634183.02,16,T,041.85785,-087.62561,ZRPjvssAdT3oiopJTAHB1w,354,200904,1562,Chicago
0448072.98,4634182.41,16,T,041.85784,-087.62561,x8WtjHovNZB58Jgwu9VYHA,345,201409,1562,Chicago
0448073.34,4633633.63,16,T,041.85290,-087.62556,4X47aCLzHGfeqeRku8QE9g,003,201106,1167,Chicago
0448073.77,4633633.83,16,T,041.85290,-087.62555,Z0AggofEfr7CRBT9U4Slpg,320,201409,1167,Chicago
0448073.83,4634181.51,16,T,041.85783,-087.62560,Y2Yjqk1gLo_WXioV3HQtlw,343,201108,1562,Chicago
0448073.90,4633629.08,16,T,041.85286,-087.62555,_oOKyzVFCURCvm9XlzA0uw,213,201706,1167,Chicago
0448075.14,4633629.16,16,T,041.85286,-087.62553,-b56_aj2T7nzvQqGzbcizg,095,200707,1167,Chicago
0448075.52,4634179.55,16,T,041.85782,-087.62558,Wcp4Y_ZElZB80Hy334AmWA,347,201806,1562,Chicago
0448075.55,4634184.52,16,T,041.85786,-087.62558,GyVlf9zjtLG-MIgSn9oWIQ,188,201907,1562,Chicago
0448075.71,4633629.57,16,T,041.85286,-087.62553,O_A_OOSQaF7_3FVt1S9u7A,093,201908,1167,Chicago
0448076.07,4633630.32,16,T,041.85287,-087.62552,yzhJcnwLRppd0XPaIc-xqQ,090,201608,1167,Chicago
0448076.36,4634188.48,16,T,041.85790,-087.62557,JFjtq3-ciB3xwXjeScZOeg,069,201706,1562,Chicago
0448076.90,4633629.93,16,T,041.85287,-087.62551,HYQbus09TzjwQYJIPfdhow,212,200904,1167,Chicago
0448076.96,4634186.24,16,T,041.85788,-087.62556,n6NJI-VjVh10gki6GfQqxw,174,201106,1562,Chicago
0448077.43,4633517.31,16,T,041.85185,-087.62550,GNIBDkBzKur8rLAh_Vjg9Q,148,201806,1085,Chicago
0448077.50,4634186.36,16,T,041.85788,-087.62555,4BbxFpkGXkPfG9MXp30ISg,165,201810,1562,Chicago
0448077.59,4633513.71,16,T,041.85182,-087.62549,xMK_GR5X5zatQjRylNqJ3Q,149,200707,1085,Chicago
0448077.71,4633515.65,16,T,041.85184,-087.62549,6UTYPqnc9UvaXrUPaKvBgA,131,201510,1085,Chicago
0448077.79,4633517.67,16,T,041.85185,-087.62549,oG10Ncpnv84i7XBYk7qfOw,142,200904,1085,Chicago
0448077.86,4633516.77,16,T,041.85185,-087.62549,12QRbu63nyASEf3Xs--IGA,134,201410,1085,Chicago
0448078.04,4633515.12,16,T,041.85183,-087.62549,rTPVgNhiqf1goitUr1ptHA,137,201608,1085,Chicago
0448078.75,4633403.22,16,T,041.85082,-087.62547,nM4GoHMzyOPnofmMuLJUrw,337,200707,1013,Chicago
0448079.06,4633404.09,16,T,041.85083,-087.62547,jXkb_hBAZ5_IrQKGiUD_ng,348,201806,1013,Chicago
0448079.24,4633402.91,16,T,041.85082,-087.62546,zh2yIA-k29N8aYRzj1L3kA,337,200904,1013,Chicago
0448079.25,4634186.20,16,T,041.85788,-087.62553,vymPg29Q6p9b_OrzWVC9tQ,162,201507,1562,Chicago
0448079.26,4633516.23,16,T,041.85184,-087.62547,sZ6M5OxekotGXDPsDM-LCw,139,201908,1085,Chicago
0448079.54,4633403.76,16,T,041.85083,-087.62546,OEK5AGbIHo7hMw-xeakF4w,001,201908,1013,Chicago
0448079.82,4633520.85,16,T,041.85188,-087.62547,0V5cJ8rcFfKV_FX45kNCxg,316,201106,1085,Chicago
0448080.27,4633513.59,16,T,041.85182,-087.62546,ftQ0Ka0rz79JFJTqHpApRw,304,201506,1085,Chicago
0448080.35,4633519.72,16,T,041.85187,-087.62546,necJIsM9epnpH2DiLL6B9Q,299,201810,1085,Chicago
0448080.36,4633286.33,16,T,041.84977,-087.62544,Sc9ooA4kbqLfPoAveZL1Cw,281,200707,937,Chicago
0448080.56,4633283.80,16,T,041.84975,-087.62544,IdoVSrgLWCRNTxMj6ib12A,282,201806,937,Chicago
0448080.57,4633512.91,16,T,041.85181,-087.62546,vgeX39w_lwz57TIG_3wB5A,325,201708,1085,Chicago
0448080.79,4633285.33,16,T,041.84976,-087.62543,zdgXHUHFoS53NFRDRv7xxw,285,201908,937,Chicago
0448080.98,4633285.46,16,T,041.84976,-087.62543,nrpm4TST9ydjcpUMGkH5Yg,277,200904,937,Chicago
0448081.17,4633515.29,16,T,041.85183,-087.62545,IWOQg6-EVklTarMHj9Xx-Q,322,201409,1085,Chicago
0448081.42,4633065.33,16,T,041.84778,-087.62541,LqFqFdKUlUbQS5N5NfQ78A,237,200810,777,Chicago
0448081.52,4633184.58,16,T,041.84885,-087.62542,V6uolwLxmIWkZiw6CKoFaQ,186,201410,853,Chicago
0448081.60,4633181.30,16,T,041.84883,-087.62542,chvxFNb4Viavn6v7oeTYKg,183,201707,853,Chicago
0448081.67,4633184.67,16,T,041.84886,-087.62542,ypECiQ37e1Cp-k3h969zSA,208,201908,853,Chicago
0448081.79,4633183.49,16,T,041.84885,-087.62541,XTqcSxAbQDjlB9jY0fXf9w,201,200707,853,Chicago
0448081.90,4633184.45,16,T,041.84885,-087.62541,WSkQWsMoMxPhdxNO3oK7ew,194,201806,853,Chicago
0448081.98,4633406.54,16,T,041.85085,-087.62543,ffeCeOmpsr9mxvW1YXqidA,154,201409,1013,Chicago
0448082.18,4633056.46,16,T,041.84770,-087.62540,28b8wLNHV7vkCEA6HWFcYw,252,201809,777,Chicago
0448082.20,4633183.98,16,T,041.84885,-087.62541,_rPwyAwMtWt5rj4ZaSshrw,199,200904,853,Chicago
0448082.31,4633404.12,16,T,041.85083,-087.62543,8lawxAfVB7mTCqp5ocunKA,162,201707,1013,Chicago
0448082.39,4633404.81,16,T,041.85084,-087.62543,gAwsSD3RH7hM6PQbGaiw8Q,162,201507,1013,Chicago
0448082.63,4633060.99,16,T,041.84774,-087.62539,yXGgtllnsaPLCs-4eC6Vtw,233,201908,777,Chicago
0448082.93,4633287.75,16,T,041.84978,-087.62541,c90D6zrm7wQuuMKiaW2xLw,088,201408,937,Chicago
0448082.93,4633288.03,16,T,041.84979,-087.62541,kL4F5Yfv-JZCy9H6n0uiQQ,082,201707,937,Chicago
0448083.39,4633186.76,16,T,041.84887,-087.62539,CNLfZbrbbLlPry0zi4FcVw,017,201507,853,Chicago
0448083.40,4632962.18,16,T,041.84685,-087.62537,eP1SW8g1WEKpE3_uga0Ddw,053,200707,692,Chicago
0448083.41,4633065.15,16,T,041.84778,-087.62538,PtkoQ2oNqppmdJ-M8LU8mw,237,201210,777,Chicago
0448083.69,4633287.21,16,T,041.84978,-087.62540,1WEW6Mo0x84E14fAxgmwDQ,098,201608,937,Chicago
0448083.83,4633284.27,16,T,041.84975,-087.62540,ew-trCSL3p8T8iXtkAd7RA,107,201507,937,Chicago
0448084.35,4633057.53,16,T,041.84771,-087.62537,Xf0fRmZgCH1fOQJ_X5BBkQ,244,201810,777,Chicago
0448084.74,4633065.18,16,T,041.84778,-087.62537,YPTXbc4xh9LH3TIW_jUg5Q,247,201710,777,Chicago
0448084.92,4632851.33,16,T,041.84585,-087.62535,h1hTEClwyzA-7JD_uowWcA,103,200707,617,Chicago
0448084.92,4633186.88,16,T,041.84888,-087.62538,oXjOG1ddjbTASwnQXEV50Q,019,201810,853,Chicago
0448084.93,4632963.92,16,T,041.84687,-087.62536,ahn4gKkgBuuKmFrMkJ-mGw,244,201510,692,Chicago
0448085.67,4632960.81,16,T,041.84684,-087.62535,4jXFetdaIg-TW7rkilu8Vw,232,201609,692,Chicago
0448086.46,4632960.55,16,T,041.84684,-087.62534,jziH6QQTTeZTz4QPbsB6vg,230,201409,692,Chicago
0448086.50,4633058.26,16,T,041.84772,-087.62535,FRSfU7B-FMbB6BLvu_pWeg,245,200707,777,Chicago
0448086.60,4632852.32,16,T,041.84586,-087.62533,yxhWYe-h38UNRJpsxyXH0w,268,201409,617,Chicago
0448086.60,4632961.80,16,T,041.84685,-087.62534,POb98FNNKAJ5KG2AzPeSYQ,243,201706,692,Chicago
0448086.64,4632740.07,16,T,041.84485,-087.62532,vqGNcdytr0wNAahaBtBiUg,225,200904,532,Chicago
0448086.83,4633062.42,16,T,041.84776,-087.62534,3xVDtCQizY4L1jDFy7UD0w,233,201507,777,Chicago
0448086.92,4635738.91,16,T,041.87186,-087.62558,qWVdWqSwbSw-t3KyitY8hQ,128,201706,2670,Chicago
0448086.93,4632851.21,16,T,041.84585,-087.62532,jT7m-3yLZPWnDu_lWaWfNQ,276,201510,617,Chicago
0448086.94,4632963.96,16,T,041.84687,-087.62533,gti7lU_IO3pGVhrOzYohZw,243,201806,692,Chicago
0448086.97,4632964.93,16,T,041.84688,-087.62533,NI-X8m0VPSlqYsOWXslVLQ,235,200904,692,Chicago
0448087.03,4632621.65,16,T,041.84379,-087.62530,okrUSiDvBqciIbd1acVIpQ,048,201408,460,Chicago
0448087.09,4632738.69,16,T,041.84484,-087.62531,0d6v7LZIG1OkmLdYq2204w,225,201507,532,Chicago
0448087.13,4632740.23,16,T,041.84485,-087.62531,OpQpHUjxbIF2eGLHXfP18Q,234,200707,532,Chicago
0448087.30,4632853.82,16,T,041.84588,-087.62532,M8RQS2aKOdWkhutJQ4SAYg,280,201806,617,Chicago
0448087.40,4632849.53,16,T,041.84584,-087.62532,zhBOetBzj3MIJIeNCko58Q,262,201609,617,Chicago
0448087.52,4632740.23,16,T,041.84485,-087.62531,6SLX9QwQ5pUeCokeYfk-1A,222,201408,532,Chicago
0448087.56,4632851.12,16,T,041.84585,-087.62532,EVXXFFttRKLq6gzkzWGD9Q,281,201706,617,Chicago
0448087.57,4632622.68,16,T,041.84379,-087.62529,3nlAdBF6DJWplMGZfQ_-9w,071,200904,460,Chicago
0448087.71,4632740.16,16,T,041.84485,-087.62530,M5OBvvWncBMFVwVeDemIBA,226,201908,532,Chicago
0448087.92,4632621.41,16,T,041.84378,-087.62529,oqk22l_r12Z90VOGLtwOrQ,054,200707,460,Chicago
0448087.92,4635596.68,16,T,041.87058,-087.62555,O50DwbBCxbNqJOSflAbvNA,078,201309,2593,Chicago
0448087.95,4632738.95,16,T,041.84484,-087.62530,wy1Fd9Efn2sjKQYp8mwQMw,237,201811,532,Chicago
0448087.98,4632518.71,16,T,041.84286,-087.62528,O2TksWLAlJoYUVUnVo0Mqw,142,200709,384,Chicago
0448088.04,4632623.46,16,T,041.84380,-087.62529,xXfVvma_bet2VsGQ8m_XFA,057,201507,460,Chicago
0448088.17,4632518.72,16,T,041.84286,-087.62528,7LUCnvFK54zbEKR4oMktCg,144,201408,384,Chicago
0448088.21,4636872.63,16,T,041.88207,-087.62566,_w_ONuQlMLzFfpzgPKlL-g,350,201309,3460,Chicago
0448088.42,4637517.10,16,T,041.88788,-087.62571,DFRc1JVmJKjYkS-SKIRtwg,212,200707,3934,Chicago
0448088.43,4635062.57,16,T,041.86577,-087.62550,WW-VxfKZXBKarnYF16qzgA,358,201507,2193,Chicago
0448088.51,4632854.30,16,T,041.84588,-087.62530,IqnXDt6vg4iia3bG6J6LmQ,269,200904,617,Chicago
0448088.51,4637516.09,16,T,041.88787,-087.62571,OONjhIYlhFxY95nlDRqilw,213,201807,3934,Chicago
0448088.56,4632621.86,16,T,041.84379,-087.62528,I9FujmgWI0WmwhRV_nv5Yw,057,201908,460,Chicago
0448088.73,4632735.99,16,T,041.84482,-087.62529,c8lZRVFcQfKpBK7LXijkVA,047,201609,532,Chicago
0448088.75,4636872.58,16,T,041.88207,-087.62565,P6q5fy7HTjNz1b2ppX72Qg,347,201908,3460,Chicago
0448088.76,4632624.12,16,T,041.84381,-087.62528,HWMrOzfTDsMJuCNAujV0xw,059,201811,460,Chicago
0448088.82,4632519.48,16,T,041.84287,-087.62527,q-ZB6KJfPe7NrqQhPXZBdw,143,201908,384,Chicago
0448089.07,4632518.98,16,T,041.84286,-087.62527,KokSpRr-_Bds-8EFRSFRnQ,154,200904,384,Chicago
0448089.22,4636872.96,16,T,041.88207,-087.62565,-LmAd_bKlIplqa8g4tTDCQ,349,201608,3460,Chicago
0448089.25,4632739.96,16,T,041.84485,-087.62529,POUG6yFqCZWam6g7VVLE0g,057,201706,532,Chicago
0448089.36,4635593.84,16,T,041.87055,-087.62553,ebci6QGLlfFgo8YnOPtXgA,279,201508,2593,Chicago
0448089.39,4637518.06,16,T,041.88788,-087.62570,fILlbNZJikqHMtytluG7vw,206,200904,3934,Chicago
0448089.40,4632521.59,16,T,041.84288,-087.62526,8SCdpuBWSeSU7vdg98bZoA,136,201507,384,Chicago
0448089.43,4632736.32,16,T,041.84482,-087.62528,qOOkTa00VdKEj8akwFnPjA,045,201807,532,Chicago
0448089.52,4636875.93,16,T,041.88210,-087.62564,m9oMbye5lSDqt4D0hB1pbw,355,201106,3460,Chicago
0448089.60,4632621.37,16,T,041.84378,-087.62527,mEhhNf8zTwinX6tKM1JIlg,234,201807,460,Chicago
0448089.60,4632625.52,16,T,041.84382,-087.62527,XLW5M019ZPZ4OA70AqlUOQ,251,201609,460,Chicago
0448089.79,4632518.76,16,T,041.84286,-087.62526,v37b9c31q5JdpjtBnqCOyQ,132,201607,384,Chicago
0448089.95,4636872.21,16,T,041.88207,-087.62564,7RDvv1ByHVWYacjKJT5ePg,352,201507,3460,Chicago
0448090.13,4635738.60,16,T,041.87186,-087.62554,5FKDNHkATf1mvW7pPFQe6Q,130,201110,2670,Chicago
0448090.18,4635593.53,16,T,041.87055,-087.62552,diBoqjFg5kAh1tbPgbhb2w,254,201710,2593,Chicago
0448090.18,4637514.70,16,T,041.88785,-087.62569,Qxd49NY95tFF0hHsfhbt1A,214,201405,3934,Chicago
0448090.35,4635737.72,16,T,041.87185,-087.62553,I4ts-JBSOMWxalbYiDhW7w,314,200903,2670,Chicago
0448090.72,4635061.95,16,T,041.86576,-087.62547,bIjNSd_PdOBkwE3H1y8ngA,012,201410,2193,Chicago
0448090.76,4635593.75,16,T,041.87055,-087.62552,GZIne-uBeFD9o7l_Kb4vWg,275,201907,2593,Chicago
0448090.76,4635736.26,16,T,041.87184,-087.62553,njOBJ2_b9VrohsTcN3uCVg,302,201309,2670,Chicago
0448090.78,4635062.50,16,T,041.86577,-087.62547,C7zsWYNBYW9cnwkZpPWKxQ,357,201610,2193,Chicago
0448090.84,4636876.30,16,T,041.88210,-087.62563,3mv4-wTMPL7m4fItvlZUvw,000,200904,3460,Chicago
0448090.94,4635738.54,16,T,041.87186,-087.62553,4cyt8KfvOubjlmyyDDdzBg,115,201907,2670,Chicago
0448090.98,4635062.72,16,T,041.86577,-087.62547,XfHBUci5_Q13Jy3fJp9png,356,201907,2193,Chicago
0448091.03,4632294.62,16,T,041.84084,-087.62522,zqQGiXd6KwzldciQs9aR_g,064,201706,218,Chicago
0448091.08,4632620.47,16,T,041.84377,-087.62525,oWt2JOM7s_LJ1AYbaQjjtQ,255,201706,460,Chicago
0448091.09,4635738.78,16,T,041.87186,-087.62553,BUH0Kw8jKsduePj4NTc_Ig,127,200904,2670,Chicago
0448091.14,4635062.43,16,T,041.86577,-087.62547,gBr-xrBpf99T1Og0c8d9GA,019,201707,2193,Chicago
0448091.26,4635738.89,16,T,041.87186,-087.62552,QB5RbGB3XfdGy8KNl-TDrQ,115,201607,2670,Chicago
0448091.27,4637516.30,16,T,041.88787,-087.62568,1US1VdADTemCB1dJx0TP0Q,215,201710,3934,Chicago
0448091.32,4635593.74,16,T,041.87055,-087.62551,NS2rH3-6B4jkPgx_QmEfnQ,273,201105,2593,Chicago
0448091.39,4635062.28,16,T,041.86577,-087.62546,gI-CB8__XhW2A-FzxkkkfQ,009,201409,2193,Chicago
0448091.43,4637514.74,16,T,041.88785,-087.62568,BtUbHCjV-I0OKl8tN9pF9w,207,201708,3934,Chicago
0448091.53,4632291.32,16,T,041.84081,-087.62522,Q3lS7OZ5xH7gv1SX_G5IDA,064,200904,218,Chicago
0448091.59,4636873.27,16,T,041.88208,-087.62562,7BQR75efiA-X1upLahFW6g,354,201807,3460,Chicago
0448091.67,4635062.51,16,T,041.86577,-087.62546,mMDJg-mVPdh7XCvhFgoR5A,019,200904,2193,Chicago
0448091.77,4632292.06,16,T,041.84082,-087.62522,AYrX1xc_iKQNpzCOw7dqwg,054,201408,218,Chicago
0448091.83,4636872.23,16,T,041.88207,-087.62562,ExayqqZqbmSkx3e_npokVw,354,201405,3460,Chicago
0448092.05,4637516.11,16,T,041.88787,-087.62567,rTexfF8zBhwZbrV1bGRGxg,202,201110,3934,Chicago
0448092.07,4636872.86,16,T,041.88207,-087.62561,g1dP14xnv6Xb2CfaLrAeog,347,201806,3460,Chicago
0448092.08,4632292.26,16,T,041.84082,-087.62521,aoHqhQwUGMyKBBatofyD8Q,055,201507,218,Chicago
0448092.10,4635596.70,16,T,041.87058,-087.62550,qM--BooJSwC-__ANLe4JTg,085,201607,2593,Chicago
