UTM1,UTM2,UTMzone,category,lat,lon,panoid,numeric,yearMonth,place_id,city
0462897.47,5544573.78,33,U,050.05229,0014.48172,s0R3B1LwkwjtvAH5ns53PQ,389,201405,619,PRG
0462897.61,5544729.63,33,U,050.05369,0014.48171,zCDcokT4hJHUCWI0pzQFBQ,324,201908,682,PRG
0462897.62,5543688.48,33,U,050.04433,0014.48181,Selnfy6aWP1-kly3SoYiqw,270,200905,321,PRG
0462897.77,5545292.46,33,U,050.05875,0014.48166,OA1ubPNPpTwpIH84vrUtVA,190,201407,924,PRG
0462897.84,5544576.69,33,U,050.05232,0014.48173,eLdgV0vgIA5ymUhJYGMsFw,223,200905,619,PRG
0462897.88,5545292.77,33,U,050.05876,0014.48166,fABFBExxQ2O0TlZBY4Ud7w,183,201707,924,PRG
0462898.18,5545288.86,33,U,050.05872,0014.48167,IieJF3xdj75V21coDUv87Q,191,201908,924,PRG
0462899.23,5546218.99,33,U,050.06709,0014.48159,S4Qb5pZxJ9wg5ooaG64DYQ,359,201203,1247,PRG
0462899.41,5544574.38,33,U,050.05230,0014.48175,-tXwJNOR4uOJ7fFPqKK7jg,231,201109,619,PRG
0462899.58,5545288.38,33,U,050.05872,0014.48168,iU-_6kDI4jW6Ws56xy_IeQ,193,201108,924,PRG
0462900.11,5545289.27,33,U,050.05873,0014.48169,Rgl3-ZLpP2zFCnjOQvmI1w,178,201808,924,PRG
0462900.33,5545287.99,33,U,050.05871,0014.48170,e4O93rJqbHPoM1zpx9oO6Q,186,200905,924,PRG
0462900.48,5546219.47,33,U,050.06709,0014.48161,FCnuRHd37zHtl23rrBg1zQ,361,201405,1247,PRG
0462901.46,5546868.90,33,U,050.07293,0014.48156,-EVWwFv-f0eNBBUDC2ne7w,343,201404,1607,PRG
0462901.72,5546868.96,33,U,050.07293,0014.48156,umGJIRhK4s67KlESaKxmyQ,325,201705,1607,PRG
0462901.77,5545290.35,33,U,050.05873,0014.48172,vqQhHsrNg3fsH529ErrRBQ,194,201404,924,PRG
0462904.15,5546868.19,33,U,050.07293,0014.48160,w2UjIB3c7o3pvWuIjtG8Mw,327,200910,1607,PRG
0462904.71,5546867.22,33,U,050.07292,0014.48160,LifsmjUJtj5mbLc_wo7YXg,320,201907,1607,PRG
0462904.82,5546867.89,33,U,050.07292,0014.48161,oRen83AHvSkRmJzpTA1aDA,339,201202,1607,PRG
0462905.29,5545082.86,33,U,050.05687,0014.48178,WpQXTg9J1g2qK-8fbkACqA,423,201110,852,PRG
0462905.58,5545082.90,33,U,050.05687,0014.48179,wrccPUChBU1deMCtdrIR-Q,421,200905,852,PRG
0462906.43,5547393.35,33,U,050.07765,0014.48158,o5WWLU4Kcldz3h8CqC0FYA,499,201107,1855,PRG
0462906.88,5545082.90,33,U,050.05687,0014.48181,y_UdCjJDYnzvVhW45K4NJQ,415,201204,852,PRG
0462907.31,5543330.93,33,U,050.04111,0014.48198,wsh986Sjr-S8P8srITm1Mw,332,200905,196,PRG
0462907.56,5547394.23,33,U,050.07766,0014.48159,q9IN6k6AZI97nUqwguEJ3Q,498,201904,1855,PRG
0462907.86,5545083.01,33,U,050.05687,0014.48182,ZU6-oktRyHJMtdpqsQoPsg,421,201405,852,PRG
0462908.88,5543330.92,33,U,050.04111,0014.48200,NkJ9_8GlIm4G76sqjYs0OA,337,201108,196,PRG
0462909.40,5547393.69,33,U,050.07765,0014.48162,k8J1O5todIKY72jAAfb7zQ,476,201404,1855,PRG
0462909.60,5547393.52,33,U,050.07765,0014.48162,Px_qzoDkbqDJ0Ee2tYnJVg,500,201705,1855,PRG
0462910.33,5547393.15,33,U,050.07765,0014.48163,AZ46fEAxHEJZhbJpJidCPw,495,201908,1855,PRG
0462910.51,5550794.38,33,U,050.10824,0014.48130,7eqAWU0e4cH52Q4iopi-PA,286,201907,3216,PRG
0462910.66,5550792.97,33,U,050.10822,0014.48131,CIK6aXI3Tejrox6pBE6PlQ,290,201405,3216,PRG
0462910.75,5546535.07,33,U,050.06993,0014.48172,ePp9ocvxKiDNKDdbPsBIKw,353,201106,1426,PRG
0462910.89,5546533.77,33,U,050.06992,0014.48172,f3ylXgl20O0bnuX3cu5uZA,168,201405,1426,PRG
0462911.07,5546534.46,33,U,050.06992,0014.48172,andosz4mexg4pt_vJiE9Dw,152,201204,1426,PRG
0462911.47,5546533.56,33,U,050.06992,0014.48173,6ljIbrfdSdtSRmxcr03LIw,169,201907,1426,PRG
0462911.52,5550791.44,33,U,050.10821,0014.48132,9JNQ_7DjP7KMZKwGKfPUcA,270,201706,3216,PRG
0462912.02,5547391.32,33,U,050.07763,0014.48165,-0v8Q7Uz6C2O7TKM1Pk6FQ,481,200910,1855,PRG
0462912.10,5547393.92,33,U,050.07765,0014.48166,TQw-KR6Few3E1L5OPszpjw,490,201204,1855,PRG
0462912.11,5550793.20,33,U,050.10823,0014.48133,zCAduOgvJFLf7JAJZB-NPQ,281,201808,3216,PRG
0462912.47,5547394.29,33,U,050.07766,0014.48166,7RWqUB8vdspASEphJuOVqA,473,200905,1855,PRG
0462912.83,5547983.68,33,U,050.08296,0014.48161,kfxPrbAtdaQkfj02kFv61A,411,201107,2066,PRG
0462912.93,5544056.44,33,U,050.04764,0014.48199,EDfhfcxST0ZXmmOlCZ-IpA,158,201202,448,PRG
0462913.34,5547982.08,33,U,050.08294,0014.48162,elii6hiHxwham2yngzjc-A,410,201404,2066,PRG
0462913.89,5547983.21,33,U,050.08295,0014.48162,-313tJeQBwaOeYOkz7AgFg,205,200905,2066,PRG
0462914.18,5544055.01,33,U,050.04763,0014.48201,bL7sU8v7QyBi0EorORRP_w,132,201405,448,PRG
0462914.72,5546534.60,33,U,050.06993,0014.48178,clNRYwow0quMEGMj1GyOjg,152,200910,1426,PRG
0462914.75,5544055.55,33,U,050.04763,0014.48202,B8pnFO9Q3unGjbpRmxBUgQ,157,201908,448,PRG
0462915.22,5544054.97,33,U,050.04763,0014.48202,WLMjId4Ep4da2M8fEd4rbw,151,201705,448,PRG
0462915.45,5547982.97,33,U,050.08295,0014.48165,AIJ8DvHSmAQrq4mqb12YTQ,205,201907,2066,PRG
0462915.79,5548461.38,33,U,050.08725,0014.48160,CdxrsnA3VkCPF67D75JthA,590,201106,2316,PRG
0462915.86,5548461.81,33,U,050.08726,0014.48160,R1cf7UGF9Eg5WXKHUd-S9g,585,201107,2316,PRG
0462916.19,5544054.28,33,U,050.04762,0014.48204,a6qGTrbdk7ycXfk4B51oWA,142,201108,448,PRG
0462916.26,5548461.56,33,U,050.08726,0014.48161,AjCExMrqPa-vH1SyihqAHg,606,200910,2316,PRG
0462917.36,5548460.17,33,U,050.08724,0014.48163,5QTn5RQTSgW8iXfFERrzwg,582,201405,2316,PRG
0462917.66,5544056.48,33,U,050.04764,0014.48206,WMWzwhqxvrRugLsmGWgI5Q,332,200910,448,PRG
0462918.12,5548461.23,33,U,050.08725,0014.48164,A2yZjbvim0k9a4Ay1yQe6g,587,201204,2316,PRG
0462918.59,5548457.75,33,U,050.08722,0014.48164,RqnEwulf66PjLQd_fI080A,557,200905,2316,PRG
0462918.60,5552047.28,33,U,050.11950,0014.48130,3Euw1mocn6Vlof4oq_47Lw,662,201405,3546,PRG
0462918.77,5552046.05,33,U,050.11949,0014.48130,8T_nsZksodhyTNCRk5aqLQ,679,200906,3546,PRG
0462919.10,5552046.21,33,U,050.11950,0014.48130,rue5196yoBIpw2uFTW92rg,673,201706,3546,PRG
0462919.64,5552047.21,33,U,050.11950,0014.48131,bz6VW17D-pGDQgaFVQxvcw,671,201908,3546,PRG
0462919.64,5552048.18,33,U,050.11951,0014.48131,G7F9vkFJA7klWzpbjNrGsw,679,201107,3546,PRG
0462920.48,5548460.78,33,U,050.08725,0014.48167,R8Pu6dCiM97QZShxbL7uAQ,612,201907,2316,PRG
0462922.50,5548844.30,33,U,050.09070,0014.48166,9UWqwo-chpPOpRgEgDfjVQ,387,201706,2463,PRG
0462924.15,5547787.16,33,U,050.08119,0014.48179,XZ2-v3x7T6Dy-cCDgvyQSw,265,201706,1993,PRG
0462924.19,5548845.04,33,U,050.09071,0014.48168,HaqRX7K_d-9LeBxSUcx4og,393,201907,2463,PRG
0462924.66,5549335.04,33,U,050.09511,0014.48164,T7T1nYyrgZIRMg_FB_374g,340,201107,2677,PRG
0462924.71,5549017.85,33,U,050.09226,0014.48167,XC4-VXYGPAA9bvwdibsxRw,126,201405,2537,PRG
0462924.81,5547786.52,33,U,050.08119,0014.48180,vW6V5jZas859WIsf2qGuGA,073,201404,1993,PRG
0462924.90,5548844.86,33,U,050.09070,0014.48169,77jp1cCti9szzBdZga14sA,398,201107,2463,PRG
0462925.62,5547786.50,33,U,050.08119,0014.48181,vqDcLUBWUIfObiYR-3DwgQ,085,201204,1993,PRG
0462925.72,5548846.20,33,U,050.09072,0014.48171,ViYpaA9E2U_QhHthP1_jug,413,201405,2463,PRG
0462925.80,5548845.36,33,U,050.09071,0014.48171,mh_qLVpjn1QC6CWzOu8K7Q,396,200905,2463,PRG
0462926.31,5547785.43,33,U,050.08118,0014.48182,XDlcxsyYrM0SpmdCEmUSBA,265,200905,1993,PRG
0462926.35,5547785.58,33,U,050.08118,0014.48182,NDMeuvzADgdMoApZUoTOOA,267,201907,1993,PRG
0462926.37,5549017.73,33,U,050.09226,0014.48170,IGRJCMm70cxomkIFyutRow,122,201204,2537,PRG
0462926.99,5548136.48,33,U,050.08433,0014.48179,doxllLiOXxliZ37q7euWDA,303,201404,2144,PRG
0462927.43,5548133.15,33,U,050.08430,0014.48180,L2pnAponUNmVbF9P3hD4wQ,309,201107,2144,PRG
0462927.63,5548134.69,33,U,050.08432,0014.48180,w4WT_GjToPx9noPsyt6B0w,308,201706,2144,PRG
0462927.78,5549018.08,33,U,050.09226,0014.48172,VoxRfu1zDsT2MoLD6EIhWQ,109,201808,2537,PRG
0462927.83,5549018.21,33,U,050.09226,0014.48172,z30aOUHl21xFgvg6xSDhgw,124,201706,2537,PRG
0462928.29,5547783.44,33,U,050.08116,0014.48184,Nb5Xd40jdZXlGSEnhxKokg,268,201107,1993,PRG
0462928.34,5549334.76,33,U,050.09511,0014.48169,kn6UBY2kTmJnmkZf4anPiQ,489,201405,2677,PRG
0462928.70,5549571.26,33,U,050.09724,0014.48168,glu1S3SBr5h4Wmh_AjTBMg,300,201405,2742,PRG
0462928.78,5549018.40,33,U,050.09227,0014.48173,jxiL2diIXD5sSUKuN3L6Ug,130,201907,2537,PRG
0462929.11,5549018.24,33,U,050.09226,0014.48174,h9zRA1ZQcywrAf0mQAZn6g,111,201107,2537,PRG
0462929.30,5548631.90,33,U,050.08879,0014.48178,pU3WeFek3p-hsa3R8jPR8g,489,201907,2393,PRG
0462929.74,5546732.66,33,U,050.07171,0014.48197,zKDVhpMQ5hVhXniaiuHGCA,312,201907,1518,PRG
0462929.77,5550620.19,33,U,050.10667,0014.48159,c0yYvKbut-DxepfgkdSKdA,371,201107,3160,PRG
0462930.17,5550618.40,33,U,050.10665,0014.48160,GCIPgCPUP4sTq6fIdlftWw,384,201405,3160,PRG
0462930.30,5550621.32,33,U,050.10668,0014.48160,_0MxQR13FT6bSTCNo13Jwg,364,201808,3160,PRG
0462930.32,5550618.66,33,U,050.10666,0014.48160,GoL9R_IHGkpFBkc-dfRZww,353,201706,3160,PRG
0462930.53,5550621.33,33,U,050.10668,0014.48160,DZvlJr3nFahEIU0lsK1gIw,361,201907,3160,PRG
0462930.64,5549571.78,33,U,050.09724,0014.48170,jdlwdqcdhplTs_3aDzLDZw,289,201204,2742,PRG
0462930.97,5546735.62,33,U,050.07173,0014.48198,YNdJDEhXYr2BoTxTrjHoNw,364,201705,1518,PRG
0462931.06,5550624.19,33,U,050.10671,0014.48161,m2p1FGkwK_SbdV3I89zBZw,382,201203,3160,PRG
0462931.21,5548134.64,33,U,050.08432,0014.48185,yj3V2uI-vHBY44bp-yCAAw,485,201907,2144,PRG
0462931.53,5548129.69,33,U,050.08427,0014.48186,QhAX1d_MefkqqV267hihWQ,504,200905,2144,PRG
0462932.00,5544927.40,33,U,050.05547,0014.48217,pKTJXhZPhFeehZVShQKHtA,347,201405,770,PRG
0462932.11,5544929.59,33,U,050.05549,0014.48217,AM8KeYj5rvKr4Y-QgaQpLg,483,201204,770,PRG
0462932.65,5548631.72,33,U,050.08879,0014.48182,FxFkUsvZ7NGdirQzi_9hiw,466,201405,2393,PRG
0462935.49,5546366.25,33,U,050.06841,0014.48208,8zuPf1K3T2iMCEoQ6Gcgzw,225,201203,1334,PRG
0462935.92,5546362.32,33,U,050.06838,0014.48209,YjPUZqFhMqAwsMjBtL7mVw,236,201907,1334,PRG
0462936.27,5546363.54,33,U,050.06839,0014.48209,Ht_AvujX0BBdvqrQ9Y438Q,226,201705,1334,PRG
0462936.43,5546362.47,33,U,050.06838,0014.48210,bjOWAKDS5Ubf0jx4Ys8O2A,219,200910,1334,PRG
0462936.70,5550274.39,33,U,050.10356,0014.48172,0krcezpR5rmKi1mYjfqs7g,071,201907,3039,PRG
0462936.74,5550274.50,33,U,050.10356,0014.48172,Hgzv6e5mZIFPkwl6dADC6g,062,201405,3039,PRG
0462936.86,5546361.64,33,U,050.06837,0014.48210,Ft9iAmi2cWmJG5MwXxzy0g,232,201405,1334,PRG
0462937.35,5549180.42,33,U,050.09372,0014.48184,kEuj76LowkqYO0j7i3P92g,129,200905,2610,PRG
0462937.43,5550274.65,33,U,050.10356,0014.48173,lNqmB8480PKURofiy2yiDw,083,201107,3039,PRG
0462938.54,5550273.22,33,U,050.10355,0014.48175,bA0IoOtLMy_1_8c_GfVQaA,082,200905,3039,PRG
0462940.30,5549179.92,33,U,050.09372,0014.48188,aGaUYWJsoMvxqYh_TDtZNQ,116,201405,2610,PRG
0462940.37,5549179.34,33,U,050.09371,0014.48188,zIlw49IzKGFsN_Cx5c3zog,131,201907,2610,PRG
0462940.43,5550272.23,33,U,050.10354,0014.48177,gHE4GzZx9m-oZCcrKws_5A,075,201706,3039,PRG
0462941.30,5552224.30,33,U,050.12110,0014.48160,J0ZIdNmCF1APXvW8S-lQNA,553,200906,3587,PRG
0462941.53,5549182.02,33,U,050.09374,0014.48189,XkpqJqamuOaZ4Ed8w0bQQQ,122,201107,2610,PRG
0462943.53,5552223.15,33,U,050.12109,0014.48163,PcRMsEWkypy-dSFTpraA6Q,526,201107,3587,PRG
0462943.86,5552222.60,33,U,050.12108,0014.48163,pE6CB--B8PvQDEimm6-7uw,542,201908,3587,PRG
0462943.90,5551542.89,33,U,050.11497,0014.48170,m2JBwOPyMkCOGCA7vF7_xQ,364,201907,3405,PRG
0462944.51,5552217.90,33,U,050.12104,0014.48164,TMYqat7jmqjYAnekJTCbeg,531,201405,3587,PRG
0462944.97,5551543.09,33,U,050.11497,0014.48171,Xr0sY9t3wRs6zxvI-eumkg,374,201107,3405,PRG
0462945.04,5551542.74,33,U,050.11497,0014.48171,eZBQcKqaGv3ecB9kmxPXZA,359,201406,3405,PRG
0462945.55,5551337.22,33,U,050.11312,0014.48174,AiAfui8YUnjjTIZohU7HQA,458,201905,3366,PRG
0462946.84,5551337.56,33,U,050.11312,0014.48176,fSFv04nxoq9IoNtwRKINaA,454,201205,3366,PRG
0462948.11,5551338.53,33,U,050.11313,0014.48178,ptoWs1ERyJzU9YHcQMPaSA,450,201706,3366,PRG
0462948.28,5551338.61,33,U,050.11313,0014.48178,nE-I0gOU6Pt981SV34varA,445,201907,3366,PRG
0462948.87,5549713.12,33,U,050.09851,0014.48194,DGHHeYYyFIMyOj1F9P2CYw,461,201204,2823,PRG
0462949.56,5549713.85,33,U,050.09852,0014.48195,jwJILglfbw0XKt_bLXvq7Q,447,201405,2823,PRG
0462951.17,5549710.49,33,U,050.09849,0014.48198,7EEhrGPqwd2icOzw0vtJ6Q,296,201107,2823,PRG
0462951.31,5549715.08,33,U,050.09853,0014.48198,3HDfCPcmpKLkQXoF4WIfYg,466,200905,2823,PRG
0462951.78,5551336.93,33,U,050.11312,0014.48183,vatct9ppbcdOe7c_lW4OpA,282,200906,3366,PRG
0462951.79,5551888.48,33,U,050.11808,0014.48177,mTMgJHmpkxkxi1G-yg_X_g,564,201107,3498,PRG
0462952.71,5551888.81,33,U,050.11808,0014.48179,117KnHJr0HjjqDp5eGoiFw,562,201908,3498,PRG
0462952.94,5549711.61,33,U,050.09850,0014.48200,y1-gM_1LzMCJeU8zd3htSA,294,201706,2823,PRG
0462953.11,5551888.04,33,U,050.11807,0014.48179,B4TZwALgZX4GmAg102mx7w,561,200906,3498,PRG
0462954.09,5548310.34,33,U,050.08590,0014.48215,fqblFJ6xVs_tvU463bD4OQ,075,201706,2219,PRG
0462954.20,5551888.33,33,U,050.11808,0014.48181,gIosWmPys2HYFmWqbbyu2g,561,201405,3498,PRG
0462958.61,5548310.45,33,U,050.08590,0014.48222,j2W8UHgPBva8n6UqLTZOqA,244,201907,2219,PRG
0462958.85,5548309.87,33,U,050.08589,0014.48222,luLF8AykfcJbiW8WwDbIGQ,251,200905,2219,PRG
0462959.03,5548306.70,33,U,050.08587,0014.48222,STGP252D1xQE4RY5JRF0gg,261,201405,2219,PRG
0462959.20,5548307.76,33,U,050.08588,0014.48223,O06V1ymkBSP66-yH40K7Pg,252,201106,2219,PRG
0462983.34,5543160.38,33,U,050.03958,0014.48306,cjrxjTogTaH7CxqEUzO5ZA,631,200905,126,PRG
0462984.27,5543162.94,33,U,050.03961,0014.48307,kkIEOyFzEPTMSNzyHcCkCg,639,201405,126,PRG
0462984.38,5543161.99,33,U,050.03960,0014.48307,Kle_HiGD9q7srf1-1dzMkg,650,201705,126,PRG
0462984.45,5543162.15,33,U,050.03960,0014.48308,XF80wrYuLaEFNZpbv2ti8A,653,201108,126,PRG
0462984.61,5543162.67,33,U,050.03960,0014.48308,g5B1zd_Km3gk5zhE8jzQ_g,628,201908,126,PRG
0462984.70,5543163.24,33,U,050.03961,0014.48308,eZDcVS7MGWvuahKmaSgWlg,651,201203,126,PRG
0462985.34,5543167.10,33,U,050.03964,0014.48309,3fAquU3S2ZqUhLIQ9GYkFA,649,201204,126,PRG
0462993.26,5544395.05,33,U,050.05069,0014.48308,uo5qa5-4Hn5LZoIU2hQMAw,655,201908,563,PRG
0462994.61,5545485.83,33,U,050.06050,0014.48299,96cHY20bRJ_ndiPFKwBg7A,422,201908,991,PRG
0462994.64,5544394.29,33,U,050.05068,0014.48310,Md3gYNDm42vSVgU6z5rPHQ,669,201405,563,PRG
0462994.89,5545485.54,33,U,050.06050,0014.48300,xr5G3GMoEC0T9jDOJzRTXw,242,201705,991,PRG
0462995.36,5544393.79,33,U,050.05068,0014.48311,TNLtElIBpjixsYJLQOLzuQ,679,201706,563,PRG
0462995.47,5545485.72,33,U,050.06050,0014.48301,gQ2m0Be_7F3aKcAa5ZUG0w,236,201204,991,PRG
0462997.53,5543869.91,33,U,050.04597,0014.48319,CNIU5sexCBh5R8yKZE-42g,264,201707,387,PRG
0462997.59,5544570.20,33,U,050.05226,0014.48312,btS7bbyY0RKmCh5A1VEj3g,269,201706,620,PRG
0462997.61,5544569.60,33,U,050.05226,0014.48312,OMgcicYkOLlbXmtW5tmf4g,257,201109,620,PRG
0462998.15,5544569.23,33,U,050.05226,0014.48313,_3amvI20AtO3_QyKa1X9Iw,247,201405,620,PRG
0462998.20,5543866.90,33,U,050.04594,0014.48320,biff3YPSfubrxBnRu-3S4g,265,201706,387,PRG
0462998.60,5544571.03,33,U,050.05227,0014.48314,jR6yFOdtROgJ_fzFF6KdUw,419,200905,620,PRG
0462998.65,5543870.33,33,U,050.04597,0014.48321,_7s4pKLbc2TdUV6oUa9xvg,273,201204,387,PRG
0462998.75,5543869.76,33,U,050.04596,0014.48321,nnXgBGYGnOFFxIcDnpxhug,291,200910,387,PRG
0462999.34,5544571.50,33,U,050.05228,0014.48315,DimKqQvwF7pA5iRRbkHdIg,238,201908,620,PRG
0462999.54,5546908.52,33,U,050.07329,0014.48292,x4rInxZEvW_GpPuCNcm6FQ,232,201203,1608,PRG
0462999.89,5543507.19,33,U,050.04270,0014.48326,7LJf7q26kPNH4shqL8R4nw,354,201405,256,PRG
0462999.97,5546912.86,33,U,050.07333,0014.48293,-5_Fib2gyO5BWN04_bOmzQ,411,200905,1608,PRG
0463000.24,5543505.43,33,U,050.04269,0014.48326,tVwJTkWA4iR1AWB9S13LNA,369,201108,256,PRG
0463000.56,5543870.37,33,U,050.04597,0014.48323,9ZZBo8JDmDw5MVk959IqEQ,288,200905,387,PRG
0463000.90,5543868.17,33,U,050.04595,0014.48324,UccmG7b6R3YDXDQeGVfxtA,263,201908,387,PRG
0463001.40,5543868.61,33,U,050.04595,0014.48324,8xKHddxhsVufwE7STcIFrA,286,201108,387,PRG
0463001.68,5543868.55,33,U,050.04595,0014.48325,8ilbtF-SXwmTHsnLNol4Xw,285,201405,387,PRG
0463003.39,5546910.27,33,U,050.07331,0014.48298,-oa3yZNOpL7ZsF3hXnu3Rw,248,201907,1608,PRG
0463003.73,5546911.18,33,U,050.07332,0014.48298,TlVl_xd_5I_jhgWCX1m7Tw,233,201405,1608,PRG
0463004.55,5546912.52,33,U,050.07333,0014.48299,lDN3KzpTqT4iF7nmzxEo-Q,252,200910,1608,PRG
0463005.21,5543691.02,33,U,050.04436,0014.48331,mZmXsz94swBvZTX0i6QEKA,347,201908,322,PRG
0463005.22,5543690.16,33,U,050.04435,0014.48332,MUig_QBS44X8Vfb4LbMbEA,512,200905,322,PRG
0463005.55,5543692.15,33,U,050.04437,0014.48332,SMqlvlUdaBkrAHJcjq1nlg,667,201108,322,PRG
0463005.87,5546913.03,33,U,050.07334,0014.48301,59oEoXkjo85ejV2W7eVvow,230,201204,1608,PRG
0463006.30,5543690.26,33,U,050.04435,0014.48333,K81nRmAP25odxpQuN4QAJw,534,201405,322,PRG
0463006.98,5543311.12,33,U,050.04094,0014.48338,1YEs8NX96NDA-91ftjOlJQ,642,201108,197,PRG
0463007.02,5543311.45,33,U,050.04094,0014.48338,K9w4mRFbluKm2Wqpa_WOpw,635,201204,197,PRG
0463009.00,5543310.32,33,U,050.04093,0014.48340,RJdbUQFR7Kjpd2NkEaYqkQ,632,201908,197,PRG
0463009.14,5543310.97,33,U,050.04094,0014.48341,tq3YnShS7_IAKfnVB4bOiw,643,201405,197,PRG
0463009.56,5542971.88,33,U,050.03789,0014.48344,tAdivZ6TUpNaHtTe8DbVFA,162,201203,58,PRG
0463009.60,5543311.78,33,U,050.04095,0014.48341,krIKRXjC_3tGok0Q4x2Kog,631,200905,197,PRG
0463009.84,5542972.30,33,U,050.03789,0014.48345,RxWda_ZvSOwbp6I9fW6LIw,356,201406,58,PRG
0463010.39,5542970.65,33,U,050.03788,0014.48346,XvqgJl7ATfYjEZKyyg2EKA,354,200905,58,PRG
0463012.40,5544042.35,33,U,050.04752,0014.48338,9KW52ykv5Jin5bL1IT-z3w,377,201203,449,PRG
0463012.99,5544040.77,33,U,050.04750,0014.48339,fhHupZBjtor7IihN_VwyMw,394,201911,449,PRG
0463013.18,5548870.76,33,U,050.09094,0014.48293,xw_6t52VeiaLbs40Vbc95Q,336,201107,2464,PRG
0463013.32,5545303.67,33,U,050.05886,0014.48327,p-Z7UgXKjMEtSfEpqxSy1A,425,200906,925,PRG
0463013.90,5548870.27,33,U,050.09094,0014.48294,wnvoRi8MipuH6PAQa6HmAg,333,201405,2464,PRG
0463014.33,5548870.75,33,U,050.09094,0014.48294,xBo5mm73Wi-Ne3q0pjot2A,355,200905,2464,PRG
0463014.44,5545646.33,33,U,050.06194,0014.48325,i4BPFzYU2VblEinXFARsoA,474,201907,1054,PRG
0463014.93,5548871.31,33,U,050.09095,0014.48295,uqbfpiZYg5DI5Mbpo3tbmg,336,201907,2464,PRG
0463015.06,5545642.50,33,U,050.06191,0014.48326,ExsnPrSyimtNYEhUWZ8jqw,468,201707,1054,PRG
0463015.16,5544038.92,33,U,050.04749,0014.48342,0iAI_Q94OphDEDTTcdyeuw,381,201108,449,PRG
0463015.16,5544043.82,33,U,050.04753,0014.48342,G8E-pNAu2fNU07p6kgOzQw,375,201204,449,PRG
0463015.48,5544044.93,33,U,050.04754,0014.48342,Mrbk0UujwqxS1h95pV7F7w,383,200905,449,PRG
0463015.78,5545643.73,33,U,050.06192,0014.48327,LA_3h_pyGngIfGNF7AsRzw,661,201204,1054,PRG
0463015.91,5546555.11,33,U,050.07012,0014.48319,0LkYgLFKu02kYDSNCt4Frw,459,201405,1427,PRG
0463016.38,5544716.58,33,U,050.05358,0014.48337,I-p-ElSgVERsLZBfB5A4Rw,332,201109,683,PRG
0463016.38,5548873.62,33,U,050.09097,0014.48297,CoGpDH308SsPUuXkLQJdZg,347,201706,2464,PRG
0463017.15,5544041.84,33,U,050.04751,0014.48345,qMg5T4u110v2aDFI3-R53w,381,201808,449,PRG
0463017.28,5544042.87,33,U,050.04752,0014.48345,ymxV2wWVUIIK7oQPtU3DNw,374,201405,449,PRG
0463017.28,5545305.05,33,U,050.05887,0014.48333,aYm3bVkSSx1QN2cl8rXPpQ,424,201908,925,PRG
0463017.40,5544042.09,33,U,050.04752,0014.48345,SbGU3wM2Mav0mLzpZ4Dfcg,383,201407,449,PRG
0463017.52,5544717.10,33,U,050.05359,0014.48339,9aTbF1oxHJ86cyyEdNOGqg,332,201405,683,PRG
0463018.96,5546553.93,33,U,050.07011,0014.48323,V4RPU8nqC9Z3ZMCSgZq0vw,290,200910,1427,PRG
0463019.29,5546554.94,33,U,050.07012,0014.48323,hoGD_DbWJ3IxjntejSGpRA,480,201907,1427,PRG
0463019.50,5546555.16,33,U,050.07012,0014.48324,uR5PlR-9SIVgvMhhB_FFIw,472,201204,1427,PRG
0463020.18,5546555.03,33,U,050.07012,0014.48325,jMbObf292gFgCe2MCuWWbg,476,201203,1427,PRG
0463020.73,5546555.27,33,U,050.07012,0014.48325,0sVMRzye5Zq1-ePYNWr95g,459,201106,1427,PRG
0463020.93,5549771.28,33,U,050.09904,0014.48295,iE7Tjhpr7WLtlXouCZglvQ,398,200905,2824,PRG
0463021.55,5544242.95,33,U,050.04932,0014.48349,nf0sD69piw9_mOaDA6rNxg,379,200905,513,PRG
0463021.83,5549767.42,33,U,050.09901,0014.48296,H9u2xRRZMM9QE6pDTib7TQ,217,200910,2824,PRG
0463021.91,5546554.71,33,U,050.07011,0014.48327,70PM-xSImLrwE0-g9Qcr4A,485,201706,1427,PRG
0463022.54,5549772.85,33,U,050.09906,0014.48297,kcnglY_mpgdwOwXovxOoCg,404,201405,2824,PRG
0463022.61,5545086.82,33,U,050.05691,0014.48342,p7mhc4sLx4Z5tAyyNlx9Vg,375,201405,853,PRG
0463022.73,5544244.12,33,U,050.04933,0014.48351,zyHBJuGdjRg8ydLJS8fWnA,396,201908,513,PRG
0463022.89,5544243.24,33,U,050.04933,0014.48351,lW78s4cImlRjr3407FcnXQ,365,201109,513,PRG
0463022.89,5549768.20,33,U,050.09901,0014.48297,Q2y3ahV68Yv3kZmVmie_6w,215,201706,2824,PRG
0463023.05,5549768.34,33,U,050.09902,0014.48298,ihSxF8eFzXnmBv-6heXlMA,224,201107,2824,PRG
0463023.96,5544241.53,33,U,050.04931,0014.48352,VqKYUGb84OF87v_nucOahg,398,201405,513,PRG
0463023.97,5545087.23,33,U,050.05692,0014.48344,T752nlIYPNIDjfMadLryJg,370,200905,853,PRG
0463025.78,5546163.60,33,U,050.06660,0014.48336,qntr-U1D2sn2fFHuH2qhdw,427,201405,1248,PRG
0463025.79,5545087.54,33,U,050.05692,0014.48347,9sHLEpJlQDzYWHsxkHrsnQ,359,201204,853,PRG
0463026.07,5545087.19,33,U,050.05692,0014.48347,-NlcE7o_Om4BxakMtBuUiA,386,201110,853,PRG
