UTM1,UTM2,UTMzone,category,lat,lon,panoid,numeric,yearMonth,place_id,city
0482543.65,4978555.72,15,T,044.96022,-093.22133,CfwrwUZ1ntgv3BEncCOfMg,310,200707,2080,Minneapolis
0482543.67,4978555.25,15,T,044.96022,-093.22133,-mUH8g8OdpAdZ-JD6rbJmA,316,201609,2080,Minneapolis
0482544.38,4978555.48,15,T,044.96022,-093.22132,Ljes5Lom0LlAfYFrmsaFVQ,317,201409,2080,Minneapolis
0482544.83,4978556.86,15,T,044.96023,-093.22131,S78I99c4ILDpysGVjvUQUA,310,201906,2080,Minneapolis
0482545.67,4979877.97,15,T,044.97212,-093.22135,itm_IZhX320pU81041O2lA,083,200910,3172,Minneapolis
0482546.93,4979446.68,15,T,044.96824,-093.22132,KdxHEAiClvaMftsG6_G8jw,005,201507,2808,Minneapolis
0482547.13,4979876.76,15,T,044.97211,-093.22133,8sqZ6Pbu8H9X1s1cKcjXQQ,081,201510,3172,Minneapolis
0482547.22,4979447.52,15,T,044.96825,-093.22131,laR-TPJ4-gKa8ZjsFQjH1w,021,201409,2808,Minneapolis
0482547.35,4979879.09,15,T,044.97213,-093.22133,ve8-HEaKLGig8Q5Soe866Q,254,200706,3172,Minneapolis
0482547.61,4979877.81,15,T,044.97212,-093.22132,JRltU3YOsj7Y73CvWFseCg,074,201610,3172,Minneapolis
0482547.77,4979876.83,15,T,044.97211,-093.22132,dh4f9ElfQzBeMjverNiP2w,078,200907,3172,Minneapolis
0482548.31,4979875.88,15,T,044.97210,-093.22131,RNxVExZaKoSuyZ_CdPHS6Q,081,201107,3172,Minneapolis
0482548.37,4979876.07,15,T,044.97211,-093.22131,D5y54V-YShLJG5Kb-p4Yxg,082,201409,3172,Minneapolis
0482548.54,4977233.43,15,T,044.94832,-093.22122,SoNAYW4i0UIZduKuZ9jG8g,154,201809,988,Minneapolis
0482548.59,4979875.46,15,T,044.97210,-093.22131,11OZFLw1Pj8B9sTevj_TDQ,079,201906,3172,Minneapolis
0482548.92,4977233.23,15,T,044.94832,-093.22121,rzs6t_iAp4qT55OEO5xDpA,153,201708,988,Minneapolis
0482549.07,4977236.78,15,T,044.94835,-093.22121,SVrUWEfxn848t2aN7dvGsg,148,200707,988,Minneapolis
0482549.29,4977236.70,15,T,044.94835,-093.22121,IXzmXZX980SjjbzPldErEg,145,201410,988,Minneapolis
0482549.37,4979879.02,15,T,044.97213,-093.22130,9yjKwvFORKI_RFxMOs4E4A,265,201708,3172,Minneapolis
0482549.39,4979444.18,15,T,044.96822,-093.22128,Wb4IjcX0eki3XUoepgxYYg,008,201906,2808,Minneapolis
0482549.87,4979443.59,15,T,044.96821,-093.22128,SJNOb6MbiMjICzOl9lRyvg,018,200809,2808,Minneapolis
0482550.03,4979445.93,15,T,044.96823,-093.22128,T81VHn97G_nPxGBaX1yK6Q,017,201308,2808,Minneapolis
0482550.30,4979876.58,15,T,044.97211,-093.22129,lOvPbD32Aiw5zSHCWJIHlQ,077,201308,3172,Minneapolis
0482550.85,4979788.31,15,T,044.97132,-093.22128,8IkTetoFM6aU4dtJjjqhDQ,294,201611,3081,Minneapolis
0482551.00,4979443.46,15,T,044.96821,-093.22126,PRD9dCCEHI_zWAqNQczAog,009,201609,2808,Minneapolis
0482551.20,4979443.19,15,T,044.96821,-093.22126,YaiEc37OBU2om4-2bzJ7MQ,000,201708,2808,Minneapolis
0482551.25,4979789.41,15,T,044.97133,-093.22127,kH2kk655YRplXlZacS9Tyg,297,201906,3081,Minneapolis
0482551.78,4979444.37,15,T,044.96822,-093.22125,g68If7CX9-qkU5yuvMaDtw,008,201109,2808,Minneapolis
0482551.95,4979791.29,15,T,044.97134,-093.22126,veZvEUNYipkKQ5_-PxfdkQ,289,201107,3081,Minneapolis
0482552.35,4977233.56,15,T,044.94832,-093.22117,TI4p7J398o-4H0WgDbp2YA,148,201906,988,Minneapolis
0482552.41,4979789.22,15,T,044.97132,-093.22126,HAwGukDc6kreK0mh3_WGCw,289,200706,3081,Minneapolis
0482552.59,4979441.57,15,T,044.96819,-093.22124,wu3778BL54skAx0UwGWDuQ,009,200910,2808,Minneapolis
0482553.01,4977236.87,15,T,044.94835,-093.22116,V3ODjia8lJcT6PFQn_npKg,141,201408,988,Minneapolis
0482553.07,4979791.35,15,T,044.97134,-093.22125,oaXPC8CKW6xtTL7F9P60eQ,292,200910,3081,Minneapolis
0482554.16,4979225.17,15,T,044.96625,-093.22122,R0yci-umiYlu22qG9rvoFw,309,201708,2626,Minneapolis
0482554.25,4979223.15,15,T,044.96623,-093.22121,nLf_5Zmt0rLVDy4Rzjkp5A,137,201109,2626,Minneapolis
0482554.38,4979787.15,15,T,044.97131,-093.22123,5oUnxk9vTgvFc1sT17d63w,107,201409,3081,Minneapolis
0482554.85,4979221.58,15,T,044.96621,-093.22121,AbXoYhc9KhEJlaj8mwCSfg,124,200910,2626,Minneapolis
0482555.20,4979225.37,15,T,044.96625,-093.22120,PKlUlQif37ZyzwasYU3atw,307,200907,2626,Minneapolis
0482555.28,4979225.36,15,T,044.96625,-093.22120,dPLgOiy_YLSGqez3xTtK5g,136,200706,2626,Minneapolis
0482555.29,4979223.70,15,T,044.96623,-093.22120,Ies0DqbUDASgwccjEawU9g,296,201611,2626,Minneapolis
0482555.34,4979225.99,15,T,044.96625,-093.22120,bpwg5mUMiuz9E-x82LwuhQ,122,200809,2626,Minneapolis
0482555.45,4979224.35,15,T,044.96624,-093.22120,zDAuRre1klsisY1hcUINfQ,287,201308,2626,Minneapolis
0482555.45,4980007.62,15,T,044.97329,-093.22123,x2E-MRvvUv8qUWTHoZH9XA,114,201906,3263,Minneapolis
0482555.82,4980007.38,15,T,044.97329,-093.22122,e5K2JY_CaCKZ8zZKH5sncA,100,201308,3263,Minneapolis
0482555.93,4979224.04,15,T,044.96624,-093.22119,GQ-bqeyFwGmesNqhfPTYVA,105,200707,2626,Minneapolis
0482555.98,4979789.65,15,T,044.97133,-093.22121,zi0M2DKaR1N12kKu8ekeMw,109,200907,3081,Minneapolis
0482556.93,4979222.33,15,T,044.96622,-093.22118,Pfms8CHvXnKAPjjNnOKsRQ,133,201906,2626,Minneapolis
0482556.98,4980010.91,15,T,044.97332,-093.22121,9U6ZAzBw5YhVfMbFgfATqA,118,201509,3263,Minneapolis
0482557.33,4978443.53,15,T,044.95921,-093.22115,1tQZFKJa5BwPvOfL74RcYQ,119,201110,1989,Minneapolis
0482557.48,4978437.77,15,T,044.95916,-093.22115,1CVC4QO25Scnl4EBh4bX6g,316,200910,1989,Minneapolis
0482557.65,4980008.07,15,T,044.97329,-093.22120,hngvTKEv3zt6mgYVFbk-Vg,103,200906,3263,Minneapolis
0482557.84,4980006.41,15,T,044.97328,-093.22120,3mS3nARgkCmHsd7DL-OvAQ,102,201708,3263,Minneapolis
0482558.31,4978439.81,15,T,044.95918,-093.22114,rDAX4_EB5k2VsjK84mck-Q,305,200707,1989,Minneapolis
0482558.43,4978439.07,15,T,044.95917,-093.22113,v9cYGZPg6ex0WbaAbn0zcA,315,201906,1989,Minneapolis
0482558.57,4980457.81,15,T,044.97734,-093.22120,u24DLuKQ4NBz0SEwdc0SUg,313,201907,3628,Minneapolis
0482558.84,4980457.50,15,T,044.97734,-093.22120,o_F7ulATqXE_wVPypSTGeA,315,201509,3628,Minneapolis
0482558.93,4980005.41,15,T,044.97327,-093.22118,aMZQQG_AIJn4585Q8OoGIg,113,200907,3263,Minneapolis
0482559.04,4981221.21,15,T,044.98421,-093.22122,MvnMHmuKf0SRncx5ePd9Mw,181,200906,4173,Minneapolis
0482559.27,4981220.57,15,T,044.98421,-093.22122,vj7VnTIzJDLbXFVsAFbXfw,173,201906,4173,Minneapolis
0482559.29,4976668.61,15,T,044.94323,-093.22106,qM5BOOWO1gZyK90kd1GQAQ,349,201408,533,Minneapolis
0482559.37,4976669.00,15,T,044.94324,-093.22106,v6BI5eBk0mbdyidFKQ4LZw,347,201108,533,Minneapolis
0482559.53,4977638.91,15,T,044.95197,-093.22109,H7XC2pj-EL4Agl_4bF9sog,029,201708,1352,Minneapolis
0482559.91,4976667.06,15,T,044.94322,-093.22105,GleaSxfkPydh2acTVKM5ag,176,200910,533,Minneapolis
0482559.96,4980458.70,15,T,044.97735,-093.22119,eJWpWQBldXo5tNCdAP-6XQ,315,201906,3628,Minneapolis
0482559.97,4979343.01,15,T,044.96731,-093.22115,Bn-d531stetXjq6iq6MKMA,034,201708,2717,Minneapolis
0482560.10,4977639.85,15,T,044.95198,-093.22109,S-TjsxznePA9l5ghN9KHaw,039,201607,1352,Minneapolis
0482560.18,4977640.19,15,T,044.95198,-093.22108,IeOqHydfohXi1wYWAwegnQ,218,201408,1352,Minneapolis
0482560.63,4981221.87,15,T,044.98422,-093.22120,VzPnQ29S6EOEZHHixpHk7w,177,201710,4173,Minneapolis
0482560.66,4977643.09,15,T,044.95200,-093.22108,X2h5z8EC5gU_-hdoIPvS5w,212,201906,1352,Minneapolis
0482560.68,4979343.24,15,T,044.96731,-093.22114,TCxbBaBp0GjNm3MPZV91vQ,036,201906,2717,Minneapolis
0482560.74,4980459.96,15,T,044.97736,-093.22118,aOsFgvAfcXexme_cl_rEFg,321,201308,3628,Minneapolis
0482560.88,4979345.70,15,T,044.96733,-093.22114,6WIn_fyQNIGttLGtDVboCQ,024,201507,2717,Minneapolis
0482561.05,4978443.13,15,T,044.95921,-093.22110,O7MMsQBv3B90qa-GL16o1Q,119,201409,1989,Minneapolis
0482561.06,4981221.75,15,T,044.98422,-093.22120,fh1oc_ns5UEH7sPTklu_jw,177,201708,4173,Minneapolis
0482561.08,4979344.46,15,T,044.96732,-093.22113,wb6m9-JZwuWt_tKtZZB8Qg,028,200809,2717,Minneapolis
0482561.20,4979344.83,15,T,044.96732,-093.22113,i3kHM-Q1iNpc5kTnCCnoEw,019,201409,2717,Minneapolis
0482561.26,4979343.04,15,T,044.96731,-093.22113,amrj6tw2IPExoDepcWcX1Q,033,201109,2717,Minneapolis
0482561.54,4976671.07,15,T,044.94325,-093.22103,NNRiJDojPGtpKr_hYoPZBw,270,201109,533,Minneapolis
0482561.62,4976671.18,15,T,044.94326,-093.22103,861AkQmS970ngONovOwigw,254,201906,533,Minneapolis
0482561.77,4979345.23,15,T,044.96733,-093.22112,UQllg2q5tRNlLQeX9hz7FA,037,200910,2717,Minneapolis
0482561.88,4977638.93,15,T,044.95197,-093.22106,GzkAvz8A7JzpJnCIRiF0Xg,031,200707,1352,Minneapolis
0482562.03,4977639.16,15,T,044.95197,-093.22106,jbIVl_5BVAmYS3pLn5thSg,025,200910,1352,Minneapolis
0482562.26,4979344.89,15,T,044.96732,-093.22112,IY3HBB-1n1J-iQHmg1uZ0w,040,201308,2717,Minneapolis
0482562.41,4979345.24,15,T,044.96733,-093.22112,KnYkUBJSKKI_ZcqRc4i1cA,026,201609,2717,Minneapolis
0482562.49,4978441.13,15,T,044.95919,-093.22108,_74XDXBiJjcDgxpk4THi9A,139,201609,1989,Minneapolis
0482562.60,4981221.57,15,T,044.98422,-093.22118,ccJQ7Jl311_YT308F_CLtg,184,201106,4173,Minneapolis
0482562.64,4977642.45,15,T,044.95200,-093.22105,tEDPBOL6EVf1xtqdyfQ_XQ,201,201107,1352,Minneapolis
0482562.72,4981221.74,15,T,044.98422,-093.22118,DNNKwT7BfHGxOfimg5NpFw,172,201409,4173,Minneapolis
0482562.92,4976667.04,15,T,044.94322,-093.22102,KuAxZjQy1EFGYq8LH1m_3g,350,200707,533,Minneapolis
0482564.58,4982439.41,15,T,044.99518,-093.22120,oP3x1RfR8QYoye1piWyF7A,153,201906,5267,Minneapolis
0482565.58,4982436.74,15,T,044.99516,-093.22118,XmN7o_q-nzv6DxkWwmkmBw,153,201907,5267,Minneapolis
0482565.82,4981430.58,15,T,044.98610,-093.22114,WUALhs6__bPv5LxU9EHWtw,329,201107,4443,Minneapolis
0482565.87,4982130.10,15,T,044.99240,-093.22117,COBKGNmlyrktnOhL3HdMcw,357,201611,4989,Minneapolis
0482566.14,4981429.01,15,T,044.98609,-093.22114,JQ2KfEhdUFG0I60EI7cENg,322,201409,4443,Minneapolis
0482566.27,4981429.04,15,T,044.98609,-093.22114,wsmcM881shiwNUW5Grp2HA,328,200906,4443,Minneapolis
0482566.40,4982129.88,15,T,044.99239,-093.22116,r2Wc3YI6V81GFT8JkDTX8g,354,201308,4989,Minneapolis
0482566.52,4982127.48,15,T,044.99237,-093.22116,NzY8OuQ2MndZCCTXQucb2Q,183,200907,4989,Minneapolis
0482566.66,4981560.25,15,T,044.98727,-093.22114,ZwBkNM4BvVxJfNThxdz4cA,051,201906,4538,Minneapolis
0482566.97,4982129.07,15,T,044.99239,-093.22115,g94bcxTB32n8fj-zTMmHrA,182,201208,4989,Minneapolis
0482567.23,4982129.72,15,T,044.99239,-093.22115,LHXsGUUx89h34JqQxkyVPQ,357,201107,4989,Minneapolis
0482567.40,4982127.83,15,T,044.99238,-093.22115,oN9XH0mhbtltBDIDJtmD2A,179,200707,4989,Minneapolis
0482567.43,4981561.54,15,T,044.98728,-093.22113,DvjUzOEsaDqWZuW4-MadjQ,048,201107,4538,Minneapolis
0482567.57,4981429.59,15,T,044.98609,-093.22112,c5MmJr6SWewChdY6kQVwtw,144,200706,4443,Minneapolis
0482567.72,4981428.83,15,T,044.98608,-093.22112,c7YanRAV8YdZC6wqrgTLZA,322,201906,4443,Minneapolis
0482567.81,4982130.25,15,T,044.99240,-093.22114,gqLbNuHGhMn5TcRhOit8pA,000,200910,4989,Minneapolis
0482567.83,4982437.62,15,T,044.99516,-093.22115,HihAvxJr9GDZ4kuLnxIicg,155,200707,5267,Minneapolis
0482567.91,4982435.49,15,T,044.99515,-093.22115,UC8clolkUp3TeJiY3XyogA,163,200907,5267,Minneapolis
0482567.98,4981427.43,15,T,044.98607,-093.22112,p02GUsfLuI7S4C7hgNBi4Q,134,200910,4443,Minneapolis
0482567.98,4981560.57,15,T,044.98727,-093.22112,I2CfJnG67tnSAsiA3NMm1g,058,200910,4538,Minneapolis
0482568.14,4982126.62,15,T,044.99237,-093.22114,oP0i6IAM36BKgZK58FKRXw,175,201907,4989,Minneapolis
0482568.22,4982433.89,15,T,044.99513,-093.22115,8O82_c5RzyZhP5g09xIU-g,334,201409,5267,Minneapolis
0482568.26,4981235.17,15,T,044.98434,-093.22111,-xlwnwH3Dx8wKUbonkAN_w,290,201107,4264,Minneapolis
0482568.66,4981234.82,15,T,044.98434,-093.22110,FWtd794QEtH6VEEuxKWB7w,096,201510,4264,Minneapolis
0482569.17,4981558.93,15,T,044.98726,-093.22111,2bCeIH8PhkCWGB68te3OwA,225,200906,4538,Minneapolis
0482569.32,4978512.24,15,T,044.95983,-093.22100,PAwceSOwwNY6vXShAGhicg,345,201109,2081,Minneapolis
0482569.47,4981559.67,15,T,044.98726,-093.22110,gMaRydlxDPVUGQHaY0l-1w,239,200706,4538,Minneapolis
0482569.49,4982433.97,15,T,044.99513,-093.22113,vkKpwIwfX9IaKwVNl-tH6Q,330,201610,5267,Minneapolis
0482569.62,4978512.07,15,T,044.95983,-093.22100,37rfkD4FXnJYioNEq9LnGw,359,201409,2081,Minneapolis
0482569.68,4981234.51,15,T,044.98433,-093.22109,B1L-QPZgu85ElEWqkoIZpw,281,201906,4264,Minneapolis
0482569.74,4981556.79,15,T,044.98724,-093.22110,NTawHRVi61-w6JTembaTgg,228,201510,4538,Minneapolis
0482569.89,4978511.64,15,T,044.95982,-093.22099,NnXMi6jUtUBOQ9J4ZVKZeQ,005,201308,2081,Minneapolis
0482569.93,4978512.61,15,T,044.95983,-093.22099,zKMdRlYoC0Bs3It9kq0_RQ,011,201110,2081,Minneapolis
0482570.11,4981236.08,15,T,044.98435,-093.22108,60nHFrDiWOq41S2cpkotXQ,088,200906,4264,Minneapolis
0482570.34,4978516.02,15,T,044.95986,-093.22099,FEm-iK4u77bF-mI1KD5FZg,173,200907,2081,Minneapolis
0482570.89,4978514.73,15,T,044.95985,-093.22098,2YaL4SPcSx78Fm6R81O-HA,167,200707,2081,Minneapolis
0482570.94,4978514.42,15,T,044.95985,-093.22098,0tOPXbkwtwvO5w_nHT6C5A,186,201609,2081,Minneapolis
0482571.14,4982127.89,15,T,044.99238,-093.22110,QN3r06qQThdwq9spevlitg,174,201906,4989,Minneapolis
0482571.83,4982126.76,15,T,044.99237,-093.22109,078g3tJyPKUgS8BzBziA5Q,177,201708,4989,Minneapolis
0482571.86,4981235.42,15,T,044.98434,-093.22106,KHLy3ViSL7JHLfJx3gwi1g,285,201409,4264,Minneapolis
0482573.02,4978515.46,15,T,044.95986,-093.22095,lzW1TKXzXhXfYy7UGiLHFA,189,201906,2081,Minneapolis
0482583.55,4980100.42,15,T,044.97413,-093.22087,A8UD4wqLf5f1oSptJuwl3w,004,201409,3354,Minneapolis
0482583.57,4980099.43,15,T,044.97412,-093.22087,CKAMMySzdjHXnqVJqXEaIg,354,200910,3354,Minneapolis
0482584.90,4979033.78,15,T,044.96452,-093.22082,9OsVg62wyB-kSmnyk9E1Hw,336,200906,2444,Minneapolis
0482584.98,4979714.67,15,T,044.97065,-093.22084,1Mz-4KRE0THLGfUnle9uWg,195,201409,2990,Minneapolis
0482585.18,4980099.26,15,T,044.97412,-093.22085,vFbdycruTckuxviLzyyh5A,001,201107,3354,Minneapolis
0482586.25,4979030.62,15,T,044.96450,-093.22080,MSSbNLBGPGR8A3p3IhEuWA,321,201906,2444,Minneapolis
0482586.88,4979714.86,15,T,044.97066,-093.22082,Dck_RAr9tKZ4HR5QUVfHGQ,202,200809,2990,Minneapolis
0482587.02,4979029.58,15,T,044.96449,-093.22079,uDewk0UxO3wqAX_xUYxsyw,336,201309,2444,Minneapolis
0482587.07,4980100.91,15,T,044.97413,-093.22083,LmLTyUiiSiJw3HPMiJBI4A,170,200906,3354,Minneapolis
0482587.62,4980098.30,15,T,044.97411,-093.22082,h-CU4K2JgRIXjfhWqYlC3Q,182,200706,3354,Minneapolis
0482587.81,4979713.95,15,T,044.97065,-093.22081,4-sTmslXIog0Jg5_yCNYbA,188,201308,2990,Minneapolis
0482587.88,4980101.77,15,T,044.97414,-093.22082,l8cWYsZuCLCajGiC9Xr02g,183,201906,3354,Minneapolis
0482588.05,4979712.80,15,T,044.97064,-093.22080,wjA7F5nIaq44LXGZ5-KlOQ,190,201510,2990,Minneapolis
0482588.12,4980099.61,15,T,044.97412,-093.22082,YeqB0JVIeCTf6eJzmGFjIQ,177,201907,3354,Minneapolis
0482588.32,4979712.42,15,T,044.97063,-093.22080,uzZHkBceNL0p6pYMm4iGVw,190,200910,2990,Minneapolis
0482588.42,4979029.75,15,T,044.96449,-093.22077,3CSCid0ePFxcxrJZ5XUWmg,327,201611,2444,Minneapolis
0482588.59,4979713.75,15,T,044.97065,-093.22080,6Jn4os_ByRwLbtedF4p69A,183,201107,2990,Minneapolis
0482589.09,4979712.46,15,T,044.97063,-093.22079,rwR-cZb-T5SUqR7rwR6K8w,190,201906,2990,Minneapolis
0482589.71,4979714.03,15,T,044.97065,-093.22078,Nk3B4c-RM4H1aTEve-Vzyw,191,200907,2990,Minneapolis
0482589.93,4980103.67,15,T,044.97416,-093.22079,fJl3Obvg4YCvMqLpEylt9A,188,201710,3354,Minneapolis
0482591.84,4978480.37,15,T,044.95954,-093.22071,35m1QzZt5raWeM2JTnyLEQ,076,201409,2082,Minneapolis
0482593.00,4978482.58,15,T,044.95956,-093.22070,B8vThCyh9Hld_X6eWR0PyQ,260,200707,2082,Minneapolis
0482593.57,4978481.12,15,T,044.95955,-093.22069,_Fu6D5vgT8DU4_hkkxtvqA,264,201610,2082,Minneapolis
0482593.72,4978477.23,15,T,044.95951,-093.22069,OQcp76hP3joeqY819Uo8SQ,082,201308,2082,Minneapolis
0482593.88,4978478.11,15,T,044.95952,-093.22069,4FvLYW7olpEZAoExodCkjQ,076,201110,2082,Minneapolis
0482594.53,4978481.86,15,T,044.95956,-093.22068,c7ETmRHihesop-iH2rOcJA,260,201109,2082,Minneapolis
0482594.84,4978479.20,15,T,044.95953,-093.22067,0wlRpyH40SwbKPE0iwPUPw,079,200906,2082,Minneapolis
0482596.23,4978480.95,15,T,044.95955,-093.22066,Q-mCyLwMj6U_TJzukHOFww,257,201906,2082,Minneapolis
0482597.31,4978477.79,15,T,044.95952,-093.22064,lcet2WKt2ZnpyIsqD1ghEg,252,201609,2082,Minneapolis
0482601.53,4979123.21,15,T,044.96533,-093.22061,wAu_WcaQgADhGDhMIBnyvQ,322,201308,2536,Minneapolis
0482602.62,4979122.19,15,T,044.96532,-093.22060,v__0t967HAq45w_ZYa3RIQ,337,201609,2536,Minneapolis
0482603.83,4979123.53,15,T,044.96533,-093.22058,tuiU7lHhyJXBit1XLkX6rg,336,200707,2536,Minneapolis
0482604.42,4979446.87,15,T,044.96824,-093.22059,KqGm53z7TzVUVseToD38ow,033,200906,2809,Minneapolis
0482604.53,4979447.49,15,T,044.96825,-093.22058,O3uabVjfVhtVVbE8NU1_sA,157,201308,2809,Minneapolis
0482604.92,4979450.87,15,T,044.96828,-093.22058,Kso5OoZwL8vYrIwSJKj3NQ,344,200809,2809,Minneapolis
0482605.57,4981527.87,15,T,044.98698,-093.22064,JRj79e59UPP6eDteHbGepA,333,201906,4539,Minneapolis
0482605.75,4979121.42,15,T,044.96531,-093.22056,zkGZ9oxCApH64MP2NbWA8g,156,201708,2536,Minneapolis
0482605.75,4979122.36,15,T,044.96532,-093.22056,EZi17sGxsVkb26sG5IBTlw,156,200706,2536,Minneapolis
0482605.84,4979124.56,15,T,044.96534,-093.22056,SACt1NYNY1_i9GD2UXOwHA,159,201107,2536,Minneapolis
0482605.95,4979125.65,15,T,044.96535,-093.22056,whp0kYsNU_xNN9VVQi2_eQ,167,200910,2536,Minneapolis
0482606.04,4979123.36,15,T,044.96533,-093.22055,uA3jm8ECl2Shzyi7CJ4gQw,168,201906,2536,Minneapolis
0482606.19,4981529.54,15,T,044.98699,-093.22064,ZrM14YDt3IApSYMjRXenYw,305,200706,4539,Minneapolis
0482606.26,4981526.93,15,T,044.98697,-093.22063,TZIbXhMUUgEHZx9pjz-vEw,142,201510,4539,Minneapolis
0482606.38,4981526.43,15,T,044.98696,-093.22063,_tX3pBvFqJ-X7u5OcH0lVw,140,201107,4539,Minneapolis
0482606.47,4979123.86,15,T,044.96534,-093.22055,4RspPl4f4UhZzxXY869MXQ,170,201611,2536,Minneapolis
0482606.58,4979126.31,15,T,044.96536,-093.22055,agZaxcj_3YtOWCh604iizQ,174,200907,2536,Minneapolis
0482606.72,4979123.33,15,T,044.96533,-093.22055,I621raWW3bDISwdHoCsjTQ,164,201110,2536,Minneapolis
0482606.79,4981529.23,15,T,044.98699,-093.22063,krohiD4YH-CYY9AQuhbD2g,325,200910,4539,Minneapolis
0482606.90,4979122.28,15,T,044.96532,-093.22054,obO-Yi47Egl0Tx-Zp_AGtw,154,200906,2536,Minneapolis
0482607.27,4981529.32,15,T,044.98699,-093.22062,ekhQ0zJkyVm7bw6IU0DEQg,301,200906,4539,Minneapolis
0482607.65,4976227.16,15,T,044.93926,-093.22043,BOWXrqUrIlpbyrSJifmbcA,180,201906,170,Minneapolis
0482607.73,4976114.19,15,T,044.93824,-093.22043,5x9mA-ojLWSO3po4SllJ0g,078,200910,79,Minneapolis
0482607.79,4976116.10,15,T,044.93826,-093.22043,EtxoxU9pOWhw5PATj56A-A,085,201906,79,Minneapolis
0482607.89,4979450.73,15,T,044.96828,-093.22054,CiD8RQc4sXYU1AO7GLR82Q,337,200706,2809,Minneapolis
0482607.96,4979451.31,15,T,044.96828,-093.22054,mMmNdJEr-ebjPYjmtaaKAw,347,200907,2809,Minneapolis
0482608.12,4976117.80,15,T,044.93828,-093.22042,GFU99hnSoM_X5U0YthHwQw,083,200707,79,Minneapolis
0482608.24,4979449.81,15,T,044.96827,-093.22054,HGH9amcRLh6sgBECgQ1mBQ,349,201906,2809,Minneapolis
0482608.26,4979451.73,15,T,044.96829,-093.22054,R5DOCPcR8UGW403rRcePOg,344,201708,2809,Minneapolis
0482608.59,4979449.97,15,T,044.96827,-093.22053,BFZw7p4frfewIqXNkd1meg,346,201107,2809,Minneapolis
0482608.95,4976339.55,15,T,044.94027,-093.22042,9bWOvnhvOdiFGH5e8wWgIQ,227,201409,261,Minneapolis
0482609.09,4976228.55,15,T,044.93927,-093.22042,fKMk9__Wfo72_831UCT_6g,172,201108,170,Minneapolis
0482609.37,4976118.67,15,T,044.93828,-093.22041,TmfhnlMRDg59_J1fWk0IWw,264,201408,79,Minneapolis
0482609.38,4976562.44,15,T,044.94228,-093.22042,ql1r2Se6i5pKTAzZ0fTnng,112,201708,443,Minneapolis
0482609.43,4976224.07,15,T,044.93923,-093.22041,Jrmo2dnIMT1ZYA6paWhh6w,189,200707,170,Minneapolis
0482609.48,4976335.37,15,T,044.94023,-093.22041,WbFE5hl4e8GETEkxNsgSIA,238,201708,261,Minneapolis
0482609.49,4976335.56,15,T,044.94024,-093.22041,k74PMYYSMUlEgtDNjsIgrg,238,200910,261,Minneapolis
0482609.50,4976334.06,15,T,044.94022,-093.22041,AV2yw3PlTuF7w9KA0Tjy0A,224,201108,261,Minneapolis
0482609.54,4976226.58,15,T,044.93925,-093.22041,XJq8-bhhURKb86ez5ztx2g,174,200910,170,Minneapolis
0482609.65,4976560.91,15,T,044.94226,-093.22042,kYpDgZC2aoxZeXlvtsU8TQ,110,201906,443,Minneapolis
0482609.86,4976562.09,15,T,044.94227,-093.22042,ZJzxZFQp4Oj81oQc_qLYKA,110,200910,443,Minneapolis
0482609.87,4979450.89,15,T,044.96828,-093.22052,dGWh6BEO_BtnShJ1LjX5kA,337,200707,2809,Minneapolis
0482610.10,4976337.25,15,T,044.94025,-093.22041,of7zU10SciMX1AXAA6HNbA,238,201906,261,Minneapolis
0482610.11,4976559.98,15,T,044.94226,-093.22041,riuWKsG3KRJPX4hbiFm92w,110,200707,443,Minneapolis
0482610.17,4976337.33,15,T,044.94025,-093.22041,wSGK2mJylQ_b9kNeBdm8GQ,240,200707,261,Minneapolis
0482610.21,4976782.09,15,T,044.94426,-093.22042,55RHzRbMVC5YiY4slzEP-Q,103,200707,625,Minneapolis
0482610.55,4976782.43,15,T,044.94426,-093.22042,klGfu0nvh-kosNrxhB027Q,112,201906,625,Minneapolis
0482610.58,4976900.93,15,T,044.94533,-093.22042,3s_zMKd_njuNQQnNXwIA0w,261,200910,716,Minneapolis
0482610.71,4976784.04,15,T,044.94427,-093.22041,4432wbBDUKSI-r-EUSDVtA,096,200910,625,Minneapolis
0482610.78,4976226.38,15,T,044.93925,-093.22039,p5SBh7M2aXoT9o7pG1_KCQ,357,201708,170,Minneapolis
0482610.85,4976116.38,15,T,044.93826,-093.22039,rZMAd2asyLKb_miM6ety5A,261,201108,79,Minneapolis
0482610.87,4976898.75,15,T,044.94531,-093.22042,4ttdwdfnoDx0I2fBQLtjYQ,269,201708,716,Minneapolis
0482610.90,4976901.34,15,T,044.94533,-093.22042,wmHYWt9DTJWKpVvQ5aH6nQ,254,201408,716,Minneapolis
0482610.98,4976901.30,15,T,044.94533,-093.22042,XXVX5P4JivDaRzn0lelmZg,275,200707,716,Minneapolis
0482611.00,4976779.99,15,T,044.94424,-093.22041,gqUq6aqjsrHvYd5BeL5abg,106,201708,625,Minneapolis
0482611.05,4976226.85,15,T,044.93926,-093.22039,eRXoc7ekyLEe3zeeL8KACw,002,201408,170,Minneapolis
0482611.14,4977011.22,15,T,044.94632,-093.22042,WxH_6RJ14u_ubsu_Y7zjLQ,291,201408,807,Minneapolis
0482611.23,4977010.92,15,T,044.94632,-093.22042,8C7U0YbNt2HuaD00iLqicA,289,201708,807,Minneapolis
