UTM1,UTM2,UTMzone,category,lat,lon,panoid,numeric,yearMonth,place_id,city
0444079.37,4474935.70,30,T,040.42317,-003.65920,FvyAsp__SuVDNWu40Zn2FQ,023,201604,1737,Madrid
0444079.42,4474608.47,30,T,040.42022,-003.65917,2lj19nraQbiZQPQTDW9b9w,260,201604,1563,Madrid
0444079.48,4472924.28,30,T,040.40505,-003.65902,IdxXLIoRvcNmmeO5cdlIXw,080,201805,693,Madrid
0444079.59,4474933.75,30,T,040.42315,-003.65919,U6y-ATduKq1tC00cA339Rw,022,200807,1737,Madrid
0444079.75,4474607.69,30,T,040.42021,-003.65916,26grixVb-MnJPVixg2KZhw,267,201402,1563,Madrid
0444079.85,4474607.21,30,T,040.42021,-003.65916,K03YRwb3h8IoKuOKHrNH2Q,272,200807,1563,Madrid
0444080.15,4474378.71,30,T,040.41815,-003.65914,GqoDv1Yn63M7rj7ioZoB8Q,133,201506,1447,Madrid
0444081.48,4472927.54,30,T,040.40508,-003.65900,2V1Zvwge4o20-uo0Z-8xXg,075,201810,693,Madrid
0444082.28,4474608.16,30,T,040.42022,-003.65913,-algHd4HZajrIR18psWQaA,276,201909,1563,Madrid
0444082.28,4474609.12,30,T,040.42023,-003.65913,dZ9FgbqFrlIQM3e_zpOqoQ,259,201806,1563,Madrid
0444082.31,4474605.15,30,T,040.42019,-003.65913,pC-EncoqoP6htwX8ZOKvTg,255,201904,1563,Madrid
0444082.33,4474611.79,30,T,040.42025,-003.65913,W2lLifViVoWcUaFRmzh_8w,258,200806,1563,Madrid
0444082.81,4474607.09,30,T,040.42021,-003.65913,JV0RGJQU1LDLgL1tXFRBTA,267,201506,1563,Madrid
0444087.60,4474494.28,30,T,040.41919,-003.65906,dX-DbHA8NZLQLZpkU4Gp0Q,014,201705,1506,Madrid
0444088.32,4474491.79,30,T,040.41917,-003.65905,0BuxF4qIvMqisYWrhygR_w,008,201206,1506,Madrid
0444088.90,4474493.32,30,T,040.41918,-003.65905,jH-Cuy3MN_lbNtlJvJZn4w,029,201604,1506,Madrid
0444088.92,4474492.55,30,T,040.41918,-003.65905,cQJIVNdOjHVOrDkDVwu3VQ,026,201506,1506,Madrid
0444091.15,4474495.81,30,T,040.41921,-003.65902,ISpvuq7cNaph3XknWxIbxw,015,201909,1506,Madrid
0444091.39,4474494.26,30,T,040.41919,-003.65902,5enaVbxf_XHJmH2TrWuoKg,011,201708,1506,Madrid
0444091.59,4474498.32,30,T,040.41923,-003.65901,yqBzv5kNZ7ERwh264yCwfQ,009,201906,1506,Madrid
0444091.65,4474500.38,30,T,040.41925,-003.65901,zTwkpJVEyNsfPzsX06gOPA,011,200807,1506,Madrid
0444091.69,4474497.56,30,T,040.41922,-003.65901,afz_46yZ9VB6L66lsYyKcg,009,201806,1506,Madrid
0444094.15,4475603.70,30,T,040.42919,-003.65908,uiH9EeWTnhjeP8dGc485vw,248,201604,2085,Madrid
0444094.21,4475599.95,30,T,040.42915,-003.65908,zo5Hp4J-AVrYxM5npg7CAw,259,201506,2085,Madrid
0444094.23,4475602.97,30,T,040.42918,-003.65908,sy8W1NrtVK7bYLUbx8Jv2A,245,201402,2085,Madrid
0444094.34,4475602.74,30,T,040.42918,-003.65908,ykKD8xbQQvcwsVASu6UksA,250,201705,2085,Madrid
0444094.38,4475602.77,30,T,040.42918,-003.65908,QV0fa2z_VysTibH_Lic_FQ,253,201807,2085,Madrid
0444094.64,4475600.24,30,T,040.42916,-003.65908,Fxih-pe-8znokCJFXDW0WA,248,201104,2085,Madrid
0444096.10,4474495.71,30,T,040.41921,-003.65896,1Jp4o8Dyf3qGxur37dXAag,023,201709,1506,Madrid
0444113.75,4471810.87,30,T,040.39502,-003.65852,-X6zf9gM-pV8tYXYqnkOuQ,160,201805,114,Madrid
0444114.36,4471810.58,30,T,040.39502,-003.65851,NGlqijJzEojb0RsiAt9cdg,183,201810,114,Madrid
0444114.93,4471810.03,30,T,040.39501,-003.65850,o61antzewPYXHPKNEQ7Ucg,158,201904,114,Madrid
0444115.79,4471810.17,30,T,040.39501,-003.65849,Vtz15OfvGPqTC5xqA3geyw,170,201403,114,Madrid
0444116.17,4471809.46,30,T,040.39501,-003.65849,lKOXna62VL7Vaia5PKohYw,175,200806,114,Madrid
0444130.13,4472498.78,30,T,040.40122,-003.65838,2wlOhJHm2DmaCdyzzNBASw,313,201704,462,Madrid
0444130.49,4472500.41,30,T,040.40123,-003.65838,6jf9WRZAJnBofHvBajpktQ,313,201904,462,Madrid
0444130.50,4472500.73,30,T,040.40124,-003.65838,NGIEhpkll8E4RBsYzaZqBA,298,201403,462,Madrid
0444130.78,4472501.37,30,T,040.40124,-003.65838,NvoIz7p3WhIkQLx3ZFSKnA,305,200806,462,Madrid
0444131.06,4472951.80,30,T,040.40530,-003.65841,Ue50wY87s2g6qaPbw2GV6g,277,201810,694,Madrid
0444131.12,4472501.95,30,T,040.40125,-003.65837,NRW11W5U2JSAsl-LyhxwJQ,299,201805,462,Madrid
0444131.14,4472502.09,30,T,040.40125,-003.65837,xLRIYkAM8LZ78PsLjxRZLw,289,201603,462,Madrid
0444131.18,4472501.63,30,T,040.40124,-003.65837,xsF9iqbcfUHT6E01Le_QIw,306,201506,462,Madrid
0444131.25,4472955.45,30,T,040.40533,-003.65841,IF6exbzDvqOjNI7GH2paRw,087,201603,694,Madrid
0444131.35,4472955.43,30,T,040.40533,-003.65841,uq4479iEgg8ECMYpL0mlWQ,094,201402,694,Madrid
0444131.83,4472952.33,30,T,040.40531,-003.65840,_MBGj2ygaMjfhyf47xV71w,267,201704,694,Madrid
0444132.14,4474602.16,30,T,040.42017,-003.65855,vx1C1rCw6ILftgaYa0NlhA,092,200810,1564,Madrid
0444132.80,4473496.89,30,T,040.41021,-003.65844,RzxB5czf6BDah_qfCXBzPA,005,201506,984,Madrid
0444132.89,4473495.99,30,T,040.41020,-003.65844,9nt_LbVrsvFXGWDFUZyqMw,356,201904,984,Madrid
0444133.49,4472813.62,30,T,040.40406,-003.65837,HnVYw0yPa0tX3qTa29cnQg,085,201805,636,Madrid
0444133.49,4473499.95,30,T,040.41024,-003.65843,pqixL2Iqokrh-GrvtopLxQ,349,200806,984,Madrid
0444133.58,4472952.96,30,T,040.40531,-003.65838,rsfFiwtlNBikjE7a_oYSsQ,278,201506,694,Madrid
0444133.96,4473491.83,30,T,040.41017,-003.65843,N_8KrWJXv7O0fY6uRnFM4w,172,201603,984,Madrid
0444134.01,4472812.80,30,T,040.40405,-003.65837,Fiao8I_D8hiYKtkQwtzq5g,084,200806,636,Madrid
0444134.24,4472812.73,30,T,040.40405,-003.65836,Fncl40furQDdlpdxhRReng,087,201403,636,Madrid
0444135.00,4472956.12,30,T,040.40534,-003.65837,rl05puuiRVoHClmZ7eUXkw,084,200807,694,Madrid
0444135.13,4472952.88,30,T,040.40531,-003.65837,63oNTbJdd6KbsJrJ3gnCtQ,265,201904,694,Madrid
0444135.14,4474605.74,30,T,040.42020,-003.65851,enSXsoaD6d4pFnydljdH-g,087,201810,1564,Madrid
0444135.42,4472952.66,30,T,040.40531,-003.65836,PHRoSZP2n0MCvc1Xr3WMZQ,270,200806,694,Madrid
0444135.46,4472812.67,30,T,040.40405,-003.65835,zkHIBEboEpSzER3YQWbMAw,085,201904,636,Madrid
0444135.88,4474604.73,30,T,040.42019,-003.65850,J_JTEebRoLs1i_kISExfxw,097,201205,1564,Madrid
0444135.96,4472812.02,30,T,040.40404,-003.65834,fn0cLs7Oo9Ut4ivJGpAMHw,096,201709,636,Madrid
0444136.20,4474600.92,30,T,040.42016,-003.65850,EgJGpRR1YG0wDjNSwhFgKw,081,201709,1564,Madrid
0444136.21,4474602.18,30,T,040.42017,-003.65850,tVGXBTU8hxaBuUu9QZ8I7A,080,201909,1564,Madrid
0444136.29,4474598.72,30,T,040.42014,-003.65850,w0cfMTkKD5BYsVoHtbQ4Dw,102,200807,1564,Madrid
0444136.50,4474598.60,30,T,040.42014,-003.65849,j_HXBpgWnm1OOh6-i1b7Ug,103,201402,1564,Madrid
0444136.59,4474598.41,30,T,040.42013,-003.65849,xLaBAlUHK8L1R93bW07gog,103,201705,1564,Madrid
0444136.63,4472955.83,30,T,040.40534,-003.65835,YLHIAJNKBJ5IwZ82-dQaxw,088,201805,694,Madrid
0444136.90,4474813.23,30,T,040.42207,-003.65851,6k0IRK4_u9O_6u7xkVG4Sg,246,201807,1680,Madrid
0444136.91,4473494.81,30,T,040.41019,-003.65839,wmpbcAM9mqhA8hjzcCj-qw,167,201804,984,Madrid
0444137.18,4472269.17,30,T,040.39915,-003.65828,5e7MLYAYUfz4kM36xSug7Q,104,200806,346,Madrid
0444137.20,4474812.24,30,T,040.42206,-003.65850,o28FSLs2yObSc74f9ndetw,247,201904,1680,Madrid
0444137.24,4472613.91,30,T,040.40226,-003.65831,Guk0Kgi-I92FfWCPK3QZwA,218,201403,520,Madrid
0444137.52,4472269.15,30,T,040.39915,-003.65828,jMQ-TPuS27rFxd3UFYlAsg,105,201403,346,Madrid
0444137.75,4472269.43,30,T,040.39915,-003.65828,uk1YTIhtvKoXrb6jn5L0FQ,098,201810,346,Madrid
0444137.78,4471707.99,30,T,040.39410,-003.65823,UvCeZF84bjz-oTUZNwDOTQ,269,200806,56,Madrid
0444137.87,4472739.09,30,T,040.40338,-003.65831,789txE456C3e2ru-2f486A,060,200806,577,Madrid
0444138.00,4471708.12,30,T,040.39410,-003.65822,oJHLUexxRgCdlHZo167CMg,270,201403,56,Madrid
0444138.04,4471707.73,30,T,040.39409,-003.65822,fauVl_8PixZsO6vet4xKpA,266,201506,56,Madrid
0444138.11,4472739.40,30,T,040.40339,-003.65831,aN3cwpnWuyLjWW7aqpoeUg,021,201904,577,Madrid
0444138.13,4474811.72,30,T,040.42206,-003.65849,iPIPeOFRrfVB7i2XSk3asg,245,201105,1680,Madrid
0444138.19,4472270.72,30,T,040.39917,-003.65827,HIqcRcAEBXhk-46OIdwK2Q,105,201904,346,Madrid
0444138.42,4472953.08,30,T,040.40531,-003.65833,aFNCKOLnnFwlKFl_3aHO_Q,273,201205,694,Madrid
0444138.57,4472270.97,30,T,040.39917,-003.65827,ST7xWWZ2qWdJxmdXGLUrgw,097,201805,346,Madrid
0444139.10,4471963.12,30,T,040.39639,-003.65823,elxqiuidlvmYwGQowpAkiQ,283,201810,172,Madrid
0444139.15,4471963.31,30,T,040.39640,-003.65823,UNE3bwexKXNksjUl_j2tMw,277,201403,172,Madrid
0444139.28,4474604.04,30,T,040.42019,-003.65846,cGYKN4LD3EZdQlUa75ardg,091,201807,1564,Madrid
0444139.34,4472741.65,30,T,040.40341,-003.65830,R63USkwO-hBvkuD58pFlNQ,065,201810,577,Madrid
0444139.44,4471709.09,30,T,040.39411,-003.65821,ZIKaSqdMVO2isjuT9z6zkQ,257,201905,56,Madrid
0444139.45,4474604.65,30,T,040.42019,-003.65846,AtyQEYKkbUE5s4jm7IyDbg,087,201405,1564,Madrid
0444139.53,4474603.19,30,T,040.42018,-003.65846,Jp0c6IpIaFMmWgTv7Fvtvw,077,201504,1564,Madrid
0444139.60,4474604.06,30,T,040.42019,-003.65846,_2TUaadOOiOhbGGb_GcLbg,103,201104,1564,Madrid
0444139.64,4474605.07,30,T,040.42019,-003.65846,KzITf602_462jQrzko_CTg,082,201903,1564,Madrid
0444139.79,4471709.26,30,T,040.39411,-003.65820,l-pIcqxJsp6FpFKDEI7yoA,272,201605,56,Madrid
0444139.79,4471709.31,30,T,040.39411,-003.65820,0daiXuZkMYz7T2mv7WdcvA,255,200808,56,Madrid
0444139.88,4474810.23,30,T,040.42204,-003.65847,OOKvZucjkfaOGJLRHccKTg,255,200805,1680,Madrid
0444139.93,4474603.19,30,T,040.42018,-003.65845,vXEj7wrCdnRCZUdI221eFg,104,201904,1564,Madrid
0444140.08,4474376.51,30,T,040.41814,-003.65843,Wfbq0pYD4K1_TYhOdZztDQ,079,201904,1448,Madrid
0444140.11,4474602.78,30,T,040.42017,-003.65845,uLoSoSbfQfTqIyhwNCWEMw,095,201806,1564,Madrid
0444140.19,4471962.69,30,T,040.39639,-003.65822,8YdrpyQ-Sxi6bksOWprpCA,276,201904,172,Madrid
0444140.23,4473277.66,30,T,040.40824,-003.65833,CmIEXDherEO0CWrlvK0YHw,317,201804,867,Madrid
0444140.38,4474384.44,30,T,040.41821,-003.65843,_B9YPy9Q9RwATIz8mORdGg,080,201104,1448,Madrid
0444140.42,4474599.68,30,T,040.42015,-003.65845,_drCUVv7jv79GGGRWHLKNg,097,200805,1564,Madrid
0444140.63,4474809.58,30,T,040.42204,-003.65846,WliWdj4gimTLqsyjZTmO5w,247,201402,1680,Madrid
0444140.66,4474808.84,30,T,040.42203,-003.65846,p7Sm4i1RTGjMCT2KkBYv4w,249,201506,1680,Madrid
0444140.67,4471710.20,30,T,040.39412,-003.65819,MXk1rTz-Rr79j7EWhGgnQg,268,201603,56,Madrid
0444140.68,4472736.07,30,T,040.40336,-003.65828,lM3_ujDVuR1xyP5H_25xHw,327,201506,577,Madrid
0444140.75,4472401.15,30,T,040.40034,-003.65825,cqndx4N8A9TZJEUsJQkEqA,186,201603,404,Madrid
0444140.89,4474375.85,30,T,040.41813,-003.65842,XEokoCwdM5DWPUq_GHkhVg,076,201505,1448,Madrid
0444140.90,4471962.62,30,T,040.39639,-003.65821,MS1pENpYJaS1Q7Ve41rXdw,268,200806,172,Madrid
0444140.99,4471710.20,30,T,040.39412,-003.65819,-bVvmLq5xavJmKPcfSPTcA,259,201805,56,Madrid
0444141.05,4474377.66,30,T,040.41815,-003.65842,YroozLCuqXAy4VwqM2jfVQ,075,201705,1448,Madrid
0444141.10,4472612.39,30,T,040.40224,-003.65827,FvdpA_Kew2J48AgNQnXLMQ,230,201904,520,Madrid
0444141.16,4472736.15,30,T,040.40336,-003.65828,1gdHIVdH7KwXo5Iq83Y1vA,321,201403,577,Madrid
0444141.19,4472055.45,30,T,040.39723,-003.65822,6ezhGnJUO19avQyOCYRUGg,083,201506,230,Madrid
0444141.32,4474379.58,30,T,040.41816,-003.65842,wMhcVpNxbXlRHWqXXF03Pg,063,201909,1448,Madrid
0444141.36,4472056.34,30,T,040.39723,-003.65821,RD5pHo_P81am_ATnbiq1UA,087,201403,230,Madrid
0444141.37,4474379.15,30,T,040.41816,-003.65842,C8oToVdF7JGW8fcZHtpzqQ,081,201810,1448,Madrid
0444141.40,4474381.10,30,T,040.41818,-003.65842,TNrJ4TJWixgdF1V4xLqfKA,080,201709,1448,Madrid
0444141.44,4472612.64,30,T,040.40225,-003.65826,8liaTUUdNoBNhU_Qj5TmYA,224,201603,520,Madrid
0444141.49,4472740.52,30,T,040.40340,-003.65827,4GtFzTgTNT275BLkrz_Ucg,115,201205,577,Madrid
0444141.57,4472740.89,30,T,040.40340,-003.65827,8pPp_yIQ3Qd2grS02EXKmA,113,201805,577,Madrid
0444141.74,4471710.44,30,T,040.39412,-003.65818,t9IWtWcM1rAlnDJ3VOrTDQ,258,201810,56,Madrid
0444141.84,4472611.89,30,T,040.40224,-003.65826,TojiEQdchQmrN5MAARuxQw,227,201805,520,Madrid
0444141.87,4471962.03,30,T,040.39638,-003.65820,cNyyLy0nR9cyU4Pzh0nnhA,272,201805,172,Madrid
0444141.95,4471710.67,30,T,040.39412,-003.65818,PAi8cCnwbxjrL4Dm2-rwVA,256,201704,56,Madrid
0444142.01,4472056.29,30,T,040.39723,-003.65821,-jLqzncEhhceaofleXCE_g,095,201205,230,Madrid
0444142.05,4474381.11,30,T,040.41818,-003.65841,ftVTdm65iJKqNyf0PSY7XA,076,201903,1448,Madrid
0444142.09,4472400.38,30,T,040.40033,-003.65824,MxFqlYccwImT2fPI_SrWBg,185,201506,404,Madrid
0444142.55,4472400.29,30,T,040.40033,-003.65823,f4X99XHatYYkYc26YLSanQ,176,201904,404,Madrid
0444142.64,4472614.57,30,T,040.40226,-003.65825,JcEl19C39TPUMZRysWdC6Q,047,201506,520,Madrid
0444142.74,4472400.29,30,T,040.40033,-003.65823,nCxV8DryfsRClwnySR2s7g,183,201709,404,Madrid
0444143.00,4473277.86,30,T,040.40824,-003.65830,lw7QuSaRG4v0oL-VXHJzBw,312,200806,867,Madrid
0444143.01,4472055.43,30,T,040.39723,-003.65819,jwnpC5nPy3r7z1ZWM9RtJw,097,201904,230,Madrid
0444143.41,4474487.50,30,T,040.41914,-003.65840,4ZaYLC3fcPLMAZNWIMNsTg,090,201904,1505,Madrid
0444143.45,4473276.35,30,T,040.40822,-003.65830,TKXwLhuxSPz6hIvsrpawtA,343,201506,867,Madrid
0444143.51,4474489.72,30,T,040.41916,-003.65840,RxuEJdNWh3aMoGc9Cm5rcQ,097,200810,1505,Madrid
0444143.81,4473276.49,30,T,040.40823,-003.65829,3HKxottjgP0DBh6vIF4_xA,339,201904,867,Madrid
0444143.90,4472054.99,30,T,040.39722,-003.65818,Xf3YtxrpMw7XMxfEOVSyYQ,089,201603,230,Madrid
0444143.97,4472399.85,30,T,040.40033,-003.65821,5NjjPggQkvHWXbsuw8swJg,181,201805,404,Madrid
0444144.23,4472399.49,30,T,040.40033,-003.65821,tgEVH3BnfwYRjbnqeW86xA,176,201403,404,Madrid
0444144.24,4472054.35,30,T,040.39722,-003.65818,cHyI4M4ejsp47obPvh94JA,087,200806,230,Madrid
0444144.47,4473277.71,30,T,040.40824,-003.65828,cm77WDUruQz_u8cVOFerjw,326,201205,867,Madrid
0444144.69,4474491.49,30,T,040.41917,-003.65839,kwxl0IbJUcajJKUJov48xg,091,201807,1505,Madrid
0444144.86,4472611.60,30,T,040.40224,-003.65822,GhgZIXpnJTwoVvds2Dc-oQ,222,201709,520,Madrid
0444144.90,4474379.30,30,T,040.41816,-003.65838,r4vdqLMnl3htyt6t4LByXQ,077,201205,1448,Madrid
0444145.25,4472611.05,30,T,040.40223,-003.65822,PzFAKcVhK9kWhBBhbFSQEg,218,200806,520,Madrid
0444145.46,4473825.16,30,T,040.41317,-003.65832,thwSvH9MZi5qrVRSdXELcg,205,201506,1158,Madrid
0444145.60,4472054.83,30,T,040.39722,-003.65816,2bjX14P8uwdK76i3M1997w,098,201805,230,Madrid
0444145.71,4474380.15,30,T,040.41817,-003.65837,tMh7do8HTtTa9HudiY4Dyw,081,201402,1448,Madrid
0444145.76,4473275.02,30,T,040.40821,-003.65827,XnnQLXOU0BWF7IUFq7wyNg,146,201704,867,Madrid
0444146.20,4473824.32,30,T,040.41316,-003.65831,1tTzgQ4NRo6S-Jbw6YcZ9Q,206,201704,1158,Madrid
0444146.24,4473822.76,30,T,040.41315,-003.65831,FRCDyLoVNvnBpifmHzwGCw,042,200806,1158,Madrid
0444146.32,4473825.11,30,T,040.41317,-003.65831,lqh2yp0gdYvG1t4VX6Unlg,205,201403,1158,Madrid
0444146.51,4473825.34,30,T,040.41317,-003.65831,DKJ3_PrJg6tuZ8uqwkhU0w,202,201810,1158,Madrid
0444146.55,4474493.24,30,T,040.41919,-003.65837,yoxnj6tMhAGm0My-wrkMIw,081,201810,1505,Madrid
0444146.66,4473824.82,30,T,040.41317,-003.65831,5A3d_43NpmeCypXL4qddPA,203,201904,1158,Madrid
0444146.86,4474490.05,30,T,040.41916,-003.65836,6NMhSVzj_YjxBspLKoKUBg,094,201903,1505,Madrid
0444147.06,4474489.77,30,T,040.41916,-003.65836,Af50oTWay27JxRiNnVJVeg,092,201909,1505,Madrid
0444147.14,4474489.78,30,T,040.41916,-003.65836,uOr7Ur9TdvmkyDWM6txeiQ,087,201709,1505,Madrid
0444147.19,4473824.87,30,T,040.41317,-003.65830,XZ9KwMkYT-_orL_t1vYB8Q,194,201804,1158,Madrid
0444147.48,4474490.99,30,T,040.41917,-003.65836,5Boa3zR5J1RRTdxiy3IqOw,092,201705,1505,Madrid
0444147.56,4474487.13,30,T,040.41913,-003.65835,iJ7KYFrabItr0UEjw9xbSg,095,201505,1505,Madrid
0444147.89,4474490.57,30,T,040.41916,-003.65835,pigm-hy3uLEw1dDFvZTXfA,093,201205,1505,Madrid
0444148.66,4474488.70,30,T,040.41915,-003.65834,u9_OJAYr0JzwbdYYGCe2zQ,092,201402,1505,Madrid
0444151.43,4473170.90,30,T,040.40728,-003.65819,3pQ9QXbVr8Uuca2sCCuaKw,242,201402,810,Madrid
0444151.59,4473601.49,30,T,040.41115,-003.65823,YjG7Qg-CajfXwH7mweXemg,231,201704,1042,Madrid
0444152.35,4473173.35,30,T,040.40730,-003.65818,UIDfpYjetRVI23_aLGMKZA,245,201205,810,Madrid
0444152.57,4473170.74,30,T,040.40727,-003.65818,jwDODdP0bIXhfK0tAT_aLA,251,201106,810,Madrid
0444152.84,4473172.14,30,T,040.40729,-003.65818,BLMl4iT6IbAEljE9GMl1og,250,201505,810,Madrid
0444152.89,4473172.42,30,T,040.40729,-003.65818,Y2KbiV0zMjoIiVj4RGG3_g,239,201605,810,Madrid
0444153.03,4473173.56,30,T,040.40730,-003.65817,g0WpHrcf-SJuyvTMMqrwWw,257,201904,810,Madrid
0444153.24,4473605.05,30,T,040.41119,-003.65821,2JxKF4-mvtvIpAPSnsP-_Q,211,201104,1042,Madrid
0444153.25,4473603.05,30,T,040.41117,-003.65821,zOK8tLqnThaQm1IvzmnDgA,216,201402,1042,Madrid
0444153.58,4473602.13,30,T,040.41116,-003.65821,Jab14uBKtvUk2aNvceWr0g,233,201904,1042,Madrid
0444153.65,4474177.50,30,T,040.41634,-003.65826,8VBoiaJjHuPk7mlD3OrVIQ,105,201507,1332,Madrid
0444153.67,4473602.42,30,T,040.41116,-003.65820,7ORg1_tfeA7P7memcdV6ag,217,201205,1042,Madrid
0444153.67,4473605.52,30,T,040.41119,-003.65820,bKTNY9m9pt8Gawd6eXTNhg,219,200807,1042,Madrid
0444153.74,4473603.87,30,T,040.41118,-003.65820,YsnwbEUt73CdvUwg6_BldA,217,201605,1042,Madrid
0444153.94,4473954.90,30,T,040.41434,-003.65823,SjEQgi6EWgWI7opjpYKflw,222,201804,1215,Madrid
0444154.19,4475699.50,30,T,040.43005,-003.65838,fA4ISerPE4jH0r5n21ng9Q,223,201506,2144,Madrid
0444154.31,4473601.24,30,T,040.41115,-003.65820,v7-zNRcokzEqfO1dl3I3Mw,231,200806,1042,Madrid
0444154.41,4473173.31,30,T,040.40730,-003.65816,CucdSiLWPeuKujkFLdme7A,251,201805,810,Madrid
0444154.61,4475362.67,30,T,040.42702,-003.65835,T9uSFPP4NDcLWwyQ927iZQ,321,201505,1970,Madrid
0444154.73,4473605.05,30,T,040.41119,-003.65819,wQKYMwOoTfC-oTUyoIFZyA,227,201506,1042,Madrid
0444154.84,4473955.40,30,T,040.41434,-003.65822,QTcvwK8TPqRSLWN-ApnKBg,239,201105,1215,Madrid
0444154.87,4474177.77,30,T,040.41635,-003.65824,7SeESgQCGx5sv8isZzv51g,290,201105,1332,Madrid
0444155.29,4475699.41,30,T,040.43005,-003.65837,nBnrlZHKcCtZ26bpAceSSA,224,201604,2144,Madrid
0444155.57,4475699.56,30,T,040.43006,-003.65837,3rmJN53f_nTKI4cxxBC0GA,209,201807,2144,Madrid
0444155.69,4473600.54,30,T,040.41115,-003.65818,3ZhZVQ7CcnUGB4qTjntHiA,223,201603,1042,Madrid
0444155.74,4475267.35,30,T,040.42616,-003.65833,RHFRGbTOCZmuEUJNLY-bzw,173,201904,1912,Madrid
0444155.83,4473601.08,30,T,040.41115,-003.65818,mEwqALLtIs5t-lSA88gsdg,213,201507,1042,Madrid
0444156.11,4475699.39,30,T,040.43005,-003.65836,E5hReDO2aRRlArTiZSpFtw,230,201705,2144,Madrid
0444156.35,4475362.24,30,T,040.42702,-003.65833,9bhrPtOgS8N5yq0gpsKRqQ,312,201405,1970,Madrid
0444156.38,4475365.18,30,T,040.42704,-003.65833,GN9qANbu_4CysfZxDjURZw,321,201205,1970,Madrid
0444156.43,4474178.16,30,T,040.41635,-003.65822,rbuyfopfgdREfgY12xu6NA,275,201804,1332,Madrid
0444156.74,4473954.59,30,T,040.41434,-003.65820,G1Kuku9Fb9y-RfNTr0bkxg,237,201904,1215,Madrid
0444156.76,4475699.36,30,T,040.43005,-003.65835,83qFcdHZ-LJF4THWbp0_Rw,218,201104,2144,Madrid
0444156.78,4473954.08,30,T,040.41433,-003.65820,tonQC1MViQ7T9j2YexZrjg,044,201402,1215,Madrid
0444156.80,4474282.83,30,T,040.41729,-003.65823,rrZbRezXskOzdzSq3hsbFA,026,201808,1390,Madrid
0444156.87,4475265.81,30,T,040.42615,-003.65831,l40SMsrdj1pJYoY5xCvu8Q,172,200806,1912,Madrid
0444157.12,4473171.17,30,T,040.40728,-003.65813,x0RE8SyqIMGtuafudLgUvQ,215,201704,810,Madrid
0444157.15,4474178.11,30,T,040.41635,-003.65821,XoirMPXqlUoWQz62UmrduQ,097,201904,1332,Madrid
0444157.41,4475363.69,30,T,040.42703,-003.65832,TKlD7vgZlZbwGzpfNpEfEw,330,200808,1970,Madrid
0444157.44,4475265.48,30,T,040.42614,-003.65831,mQq-M8Yi02G0edKAJD2Dug,171,201402,1912,Madrid
0444157.53,4474282.06,30,T,040.41729,-003.65822,Jt1F2gdMXxol5Tko34LGOg,035,201904,1390,Madrid
0444157.55,4475699.64,30,T,040.43006,-003.65834,Vw1puaTEkKjHq5LZPlOoOg,219,201205,2144,Madrid
0444157.57,4475265.56,30,T,040.42615,-003.65830,RSyE5EDtGjNkwWattzr1bg,179,201205,1912,Madrid
0444157.64,4475267.30,30,T,040.42616,-003.65830,kp95AQlpme7X8Yu02L9pjA,166,201705,1912,Madrid
0444157.69,4474178.31,30,T,040.41635,-003.65821,JW4h6s4ju7wM-tja0-BNeA,095,201402,1332,Madrid
0444158.09,4475265.90,30,T,040.42615,-003.65830,aqaGALXYGFesNJcvloCDBQ,175,201604,1912,Madrid
0444158.39,4474280.92,30,T,040.41728,-003.65821,ACqXsS2b9Ev6sP2znUW32A,032,201402,1390,Madrid
0444158.44,4475263.32,30,T,040.42613,-003.65829,mdRwtKV6gtGxi-lWGCGM1w,228,200808,1912,Madrid
0444158.49,4475699.48,30,T,040.43005,-003.65833,LgdKGW_KTk6Uy4uWY9RuXg,210,200806,2144,Madrid
0444158.68,4474281.80,30,T,040.41728,-003.65821,mACL2sJYhiUdyw4jyYMuuA,024,201205,1390,Madrid
0444158.87,4475362.40,30,T,040.42702,-003.65830,hCFg2qQIES_-Qp57QMBxlQ,317,201904,1970,Madrid
0444158.97,4475699.34,30,T,040.43005,-003.65833,8buXAt-lo8UiI_hTOHkq_w,231,201402,2144,Madrid
0444159.02,4475363.14,30,T,040.42702,-003.65830,EkMSp9GUzFRYzMiB2jECsw,319,201807,1970,Madrid
0444159.02,4475364.07,30,T,040.42703,-003.65830,XFVW3gyjV5EtxvRIDB-BwA,314,201604,1970,Madrid
0444159.04,4475164.84,30,T,040.42524,-003.65828,QoREG2_1F9_rCZhRDU_SlQ,228,201705,1854,Madrid
0444159.13,4475362.83,30,T,040.42702,-003.65829,_94qpyMKZHwXp2mBmhme_g,322,200805,1970,Madrid
0444159.37,4475164.94,30,T,040.42524,-003.65827,vrJoBiZkx6lB_WzsAhbMmw,045,201904,1854,Madrid
0444159.41,4475164.95,30,T,040.42524,-003.65827,7_-UXOUPmz2SneqbE1fCnw,048,201604,1854,Madrid
0444159.47,4475266.02,30,T,040.42615,-003.65828,rmehBYjw8Ui_-Do2-LCdpA,171,201506,1912,Madrid
0444159.56,4475164.70,30,T,040.42524,-003.65827,laGVEM700_e6xj_0MhxPhg,044,201205,1854,Madrid
0444159.60,4475362.44,30,T,040.42702,-003.65829,3MNU7a7r4jI0QO-JrqstMQ,320,201402,1970,Madrid
0444159.60,4475362.81,30,T,040.42702,-003.65829,U-z_lBgEDJi1MSM7xaWULw,329,201705,1970,Madrid
