UTM1,UTM2,UTMzone,category,lat,lon,panoid,numeric,yearMonth,place_id,city
0329827.31,4690039.58,19,T,042.34401,-071.06591,W4JsQIdISp1sdD7pgzqNVw,136,201605,2644,Boston
0329827.90,4690042.52,19,T,042.34403,-071.06590,DczoA3e3kCJ6Vh4RiPMl1A,125,202011,2644,Boston
0329828.11,4690040.79,19,T,042.34402,-071.06590,POVnooPN0zIooZiTnBEsBQ,170,201908,2644,Boston
0329829.12,4690043.11,19,T,042.34404,-071.06589,6eJW8VVXJoFNkq5B_AZUKQ,129,201406,2644,Boston
0329829.23,4690043.40,19,T,042.34404,-071.06588,7ZWCLaf2HKzNg8CnWW61aA,137,201808,2644,Boston
0329829.34,4690043.04,19,T,042.34404,-071.06588,61-lw_R2B1CcADEW9rb3nA,137,201107,2644,Boston
0329830.08,4690044.22,19,T,042.34405,-071.06587,dC3EWsuO32obmq3pfu4dEg,127,201707,2644,Boston
0329830.49,4690045.92,19,T,042.34406,-071.06587,jLuPcJubB1U72_Oh_px58Q,138,200709,2644,Boston
0329830.91,4690046.43,19,T,042.34407,-071.06586,KOz0hKrrkRjGdAe6V1U_lA,131,201308,2644,Boston
0329836.32,4694380.89,19,T,042.38308,-071.06708,0-7ibma_4A3iUjMSPcrZDg,351,200909,7561,Boston
0329836.34,4694384.43,19,T,042.38311,-071.06708,YpTUCPRLcDiAqP6HQaq7YA,184,201307,7561,Boston
0329836.88,4694384.13,19,T,042.38311,-071.06707,t-9bfwMNCBITrwuXUWjtYg,172,201908,7561,Boston
0329836.93,4694383.78,19,T,042.38311,-071.06707,14xLFElQvcc8ORIuLL7Gug,176,201310,7561,Boston
0329837.22,4694380.25,19,T,042.38308,-071.06707,ah6JauLVaXO41qVC4npPoA,003,202011,7561,Boston
0329837.61,4694380.04,19,T,042.38307,-071.06706,ps786CEhzgIt22PL2_Cacg,002,201506,7561,Boston
0329837.75,4690375.09,19,T,042.34703,-071.06588,M5a3hlCin2ThjKPyqPXn3Q,065,201605,2995,Boston
0329837.93,4694383.64,19,T,042.38311,-071.06706,_DON0AYiHQmIznnghJnaVw,170,201108,7561,Boston
0329838.18,4693934.09,19,T,042.37906,-071.06692,agsmrgp-A82ZCgy-ZeRqnw,228,201808,6740,Boston
0329838.25,4693934.43,19,T,042.37906,-071.06692,pqdpfWv3CyTHguo6cn2h8g,220,202011,6740,Boston
0329838.31,4693934.30,19,T,042.37906,-071.06692,nSu4Lps25EHlmpgXyEBD7A,232,201310,6740,Boston
0329838.33,4694383.55,19,T,042.38311,-071.06705,arsUvAyr1lmrjkorILJSfw,176,201809,7561,Boston
0329838.69,4693935.54,19,T,042.37907,-071.06692,iN7K9HeFr7IWZaG7y8_lTw,243,201908,6740,Boston
0329838.70,4690826.91,19,T,042.35110,-071.06600,c00fL2AAKqxBo4-ZrEF9yA,357,201809,3463,Boston
0329838.73,4690703.83,19,T,042.34999,-071.06596,zGvibBIOCPRvrt_NHIC4Zg,355,201405,3346,Boston
0329838.73,4693934.56,19,T,042.37906,-071.06692,eNIF1Vk7cxHrOnZhNguTXA,228,200707,6740,Boston
0329838.87,4690707.50,19,T,042.35002,-071.06596,sly40EzsGGmIe3HBsCDU6A,354,201707,3346,Boston
0329839.16,4693935.19,19,T,042.37907,-071.06691,hB9thgyRvWFRfzy0HZuLMQ,222,201307,6740,Boston
0329839.28,4690823.66,19,T,042.35107,-071.06599,4EHEJpNwVSGHq8bhBHZLpQ,359,201405,3463,Boston
0329839.41,4690827.25,19,T,042.35110,-071.06599,W4KeX8AVF8insca6LwP4vg,012,200908,3463,Boston
0329839.46,4690827.32,19,T,042.35110,-071.06599,FUEK6DNDFruZwIAcrD29Rg,354,201409,3463,Boston
0329839.55,4693936.10,19,T,042.37908,-071.06691,LPi_NfO2NSqpODDU8ca5uA,233,201708,6740,Boston
0329839.57,4690703.28,19,T,042.34998,-071.06595,ljifE4dHT44OLPockRKDhA,358,200709,3346,Boston
0329839.62,4690704.00,19,T,042.34999,-071.06595,a_e3hLCMQhJQo9wXX-NsNw,005,200908,3346,Boston
0329839.66,4690703.56,19,T,042.34999,-071.06595,YaS6xxXQ3KL17QaTL28c4Q,358,201107,3346,Boston
0329839.75,4693691.44,19,T,042.37688,-071.06683,hJNKuqAX8VMDPmeQf_xMoA,109,201808,6502,Boston
0329839.97,4690380.54,19,T,042.34708,-071.06585,iGbjb9fvV-9wPHCgrEH7WQ,059,201405,2995,Boston
0329839.97,4690708.90,19,T,042.35003,-071.06595,reEzJL6dPHRBu3_IRGHxvA,009,201309,3346,Boston
0329840.09,4690380.26,19,T,042.34708,-071.06585,mUy4BrYFw7Nmar7_yTUi7w,052,200908,2995,Boston
0329840.10,4690705.80,19,T,042.35001,-071.06595,lJnRsKvesMquKm9HKa9liw,358,201106,3346,Boston
0329840.10,4693932.57,19,T,042.37905,-071.06690,jJk7a_cH7OSduzREJiBJZg,225,200909,6740,Boston
0329840.18,4690704.97,19,T,042.35000,-071.06595,svmrlQNsIJ2YA_NIVHP5LA,359,201806,3346,Boston
0329840.29,4690377.23,19,T,042.34705,-071.06585,17Umwu0XH3BB1J1QsppWUQ,052,201911,2995,Boston
0329840.37,4690826.58,19,T,042.35109,-071.06598,l2QLINsg4rvbUVuVCSYbJQ,352,201707,3463,Boston
0329840.37,4693694.39,19,T,042.37690,-071.06683,Ft3WjfjT_LZhgY3GPa8wQw,114,201908,6502,Boston
0329840.51,4690380.81,19,T,042.34708,-071.06585,OdCfxj3AZSQT7t-nN_wwYA,049,201806,2995,Boston
0329840.56,4690826.56,19,T,042.35109,-071.06598,KnP6PmWlM0M1p7i4ssIqmg,354,201908,3463,Boston
0329840.61,4693692.20,19,T,042.37688,-071.06682,9xAoc6qTp-UzOTQ_av0wBw,116,200909,6502,Boston
0329840.71,4690374.58,19,T,042.34702,-071.06584,nxz_-l-XT8fO5xPVAk74CQ,051,201107,2995,Boston
0329840.79,4690378.76,19,T,042.34706,-071.06584,sA9TNhc4wF4DrKNu5WZ1HQ,068,202011,2995,Boston
0329840.79,4690824.81,19,T,042.35108,-071.06597,UkQhH7PSAY5KJf7sr0_GfQ,008,201808,3463,Boston
0329841.25,4690826.79,19,T,042.35109,-071.06597,BEIXyJU91yw65z5XVZM8-A,020,200709,3463,Boston
0329841.31,4690825.53,19,T,042.35108,-071.06597,0nhS02iyKPkPeOMVSwV2Mg,009,201106,3463,Boston
0329841.38,4693938.20,19,T,042.37910,-071.06689,po5Bsd1oH2hkCkQpL455VQ,233,201108,6740,Boston
0329841.72,4693692.97,19,T,042.37689,-071.06681,XZBwPZ0iiBJRXfCaVhMDpg,117,200707,6502,Boston
0329841.76,4690824.84,19,T,042.35108,-071.06596,68xczHJ9FX-ywFcwyaBiww,013,202011,3463,Boston
0329842.21,4690826.13,19,T,042.35109,-071.06596,ab6auEwKX012L_VOXMd0nQ,000,201610,3463,Boston
0329842.89,4693693.65,19,T,042.37690,-071.06679,1rRIbW6nFjuzEbvYKMWIdA,114,202011,6502,Boston
0329843.17,4690378.63,19,T,042.34706,-071.06581,Fz2QdkZPGt2MWRk2nOmGZQ,043,201807,2995,Boston
0329843.32,4694156.99,19,T,042.38107,-071.06693,WRrA7tCtKE7AWXlNz4uuFA,314,200909,6969,Boston
0329843.49,4690825.33,19,T,042.35108,-071.06594,k0iP9sOGbRnmXw14u32H7g,005,201806,3463,Boston
0329843.72,4690822.97,19,T,042.35106,-071.06594,Q1kJzwtHr1aRAJltEr6-lA,005,201309,3463,Boston
0329843.85,4691588.76,19,T,042.35795,-071.06616,dJyNhBuN8gMQMrf46BgOGw,019,202011,4282,Boston
0329844.13,4690823.71,19,T,042.35107,-071.06593,r1WNh7ZpfyIya8rGAZNlZQ,002,201308,3463,Boston
0329844.18,4693694.67,19,T,042.37691,-071.06678,H3jDSk5edzE1OQspH_f1FA,120,201310,6502,Boston
0329844.24,4690826.53,19,T,042.35109,-071.06593,BWKwPkCG_ndA_86-R9Cl3w,019,201107,3463,Boston
0329844.32,4693696.17,19,T,042.37692,-071.06678,IfWspHL2-FcUnMHh_aRGiQ,122,201307,6502,Boston
0329844.71,4694156.24,19,T,042.38106,-071.06691,QMR5FJvZWoQP6nMxWSAWnA,322,201710,6969,Boston
0329844.76,4693695.32,19,T,042.37691,-071.06677,QAOrWottZ4wtCIPHHBTUJA,118,201108,6502,Boston
0329845.03,4691590.99,19,T,042.35797,-071.06615,oHec3pjQIAu-oC00cdGYkQ,012,201106,4282,Boston
0329845.14,4694156.70,19,T,042.38107,-071.06690,QOx2rJoRUqBthg9b53TDSA,335,200707,6969,Boston
0329845.31,4691592.24,19,T,042.35799,-071.06615,k6ENuEmjqRsS2f1SpWscqg,020,201405,4282,Boston
0329845.47,4691591.28,19,T,042.35798,-071.06614,keaDz9MLjRk1-3TsRp_GIQ,021,201707,4282,Boston
0329845.48,4691588.07,19,T,042.35795,-071.06614,kHPaV7XuhwEvGpSLfQImCQ,011,201710,4282,Boston
0329845.73,4691586.67,19,T,042.35793,-071.06614,2rf1Zhqky__5prDeG1IeRg,011,201506,4282,Boston
0329845.79,4691586.79,19,T,042.35794,-071.06614,Z_ec3ITaWXOzlBHx227XtA,008,201806,4282,Boston
0329846.19,4691590.35,19,T,042.35797,-071.06613,6NsxipmVDRBMO04sZH7b_g,014,201307,4282,Boston
0329846.25,4691588.02,19,T,042.35795,-071.06613,MuLqTOvFrcHax6hMAHkw5A,013,200908,4282,Boston
0329847.56,4694154.71,19,T,042.38105,-071.06687,CXcmsiKfoPRkATVFdb2Jpg,325,202011,6969,Boston
0329848.79,4694153.40,19,T,042.38104,-071.06686,8U-kxYr2Yu44ohjaq6Fahg,330,201908,6969,Boston
0329849.14,4694153.42,19,T,042.38104,-071.06685,6x9QDyfAtnauvYGxxloBvQ,335,201808,6969,Boston
0329849.18,4694153.62,19,T,042.38104,-071.06685,Q_gZ_xN41B1i5mpqWzEiuQ,338,201307,6969,Boston
0329849.25,4689776.00,19,T,042.34164,-071.06556,EkahLA-Us0Hdfx-4Pu7b1A,356,201308,2293,Boston
0329849.71,4689775.85,19,T,042.34164,-071.06556,3od3ij2QgxhvVSqZCoiw5Q,002,201405,2293,Boston
0329849.74,4689775.96,19,T,042.34164,-071.06556,hzWiBBHMB8nOX8gQ6IUV5w,019,201610,2293,Boston
0329850.06,4694157.53,19,T,042.38107,-071.06684,p6esFyi2dAuzs3Y4-WGNKw,142,201708,6969,Boston
0329850.18,4689775.45,19,T,042.34163,-071.06555,N08XA1vJBuk3IDc-MmshJQ,001,201107,2293,Boston
0329850.26,4689775.71,19,T,042.34164,-071.06555,BGcfbN0uzwp6s1rJYQvmAg,358,201806,2293,Boston
0329850.42,4689775.13,19,T,042.34163,-071.06555,HaKOxs0zzK2-uzWgghqK5Q,012,201708,2293,Boston
0329850.77,4694152.33,19,T,042.38103,-071.06683,UtT9raB5dOzIwzx8jhgX2Q,327,201108,6969,Boston
0329851.04,4694152.63,19,T,042.38103,-071.06683,27aRLpK58OV9838eHGMytQ,313,201310,6969,Boston
0329851.15,4694371.96,19,T,042.38300,-071.06689,9dGMP4cfR5wQJze8r_6pRw,120,201506,7206,Boston
0329851.52,4694371.79,19,T,042.38300,-071.06689,8sczgUTZepr_IzD4bLM01Q,121,200909,7206,Boston
0329851.78,4694371.56,19,T,042.38300,-071.06689,D5X4_KcSrQG49M3mZNCDRQ,133,200707,7206,Boston
0329851.81,4689774.67,19,T,042.34163,-071.06553,VKHO7RL8tudNR1TJ_TTZmQ,007,201808,2293,Boston
0329852.06,4689774.56,19,T,042.34163,-071.06553,KoVxsDkOyCRnlPdL3FJqtw,008,200709,2293,Boston
0329852.14,4689774.61,19,T,042.34163,-071.06553,TysN1lrNBaseXIRFeB6i4A,019,202011,2293,Boston
0329852.69,4689774.58,19,T,042.34163,-071.06552,q4zABLF9jX4Idibgy1H31g,009,200908,2293,Boston
0329853.85,4694373.67,19,T,042.38302,-071.06686,E2ROT1oB86nu5m_MzO176A,314,201310,7206,Boston
0329853.86,4694374.05,19,T,042.38302,-071.06686,gmEjNZ45v1dKO19-FMkjEA,300,201307,7206,Boston
0329853.88,4694373.95,19,T,042.38302,-071.06686,F9K34fWs4OKGz4z2_g89Xg,301,201908,7206,Boston
0329854.20,4694369.65,19,T,042.38298,-071.06686,Hog3XJpUd1C12CrDK-MpWw,119,202011,7206,Boston
0329854.55,4694373.89,19,T,042.38302,-071.06685,xxtKoE69x_MyEurLWt9NMg,307,201108,7206,Boston
0329855.03,4693614.55,19,T,042.37619,-071.06662,jOArB1qEOCcj_ZBdGKnUHg,283,201310,6384,Boston
0329855.34,4694373.30,19,T,042.38302,-071.06684,fpkqgWpmNW0DCksmbgWUNA,317,201809,7206,Boston
0329855.46,4693615.22,19,T,042.37619,-071.06662,bM0HlpLwYPvIGxu3Ziobcg,308,201307,6384,Boston
0329855.82,4693612.96,19,T,042.37617,-071.06661,50CIJoA-ujW8G6dvGiRSxg,311,200909,6384,Boston
0329855.85,4693614.28,19,T,042.37619,-071.06661,az4U-4g3CSary8bQqMowtA,309,200707,6384,Boston
0329856.53,4693613.56,19,T,042.37618,-071.06661,BVx3KYYoxL9TiqM1k-BsGg,306,201808,6384,Boston
0329856.62,4693613.42,19,T,042.37618,-071.06660,jTXurwbO5WKEUkLlhuuTOQ,302,201108,6384,Boston
0329856.84,4693613.35,19,T,042.37618,-071.06660,w8_m3njNVnORDSoQrfCywA,286,202011,6384,Boston
0329859.26,4694367.10,19,T,042.38296,-071.06680,5Pk0wPqqhAIuAPNuIkQwYA,345,200909,7326,Boston
0329859.53,4693609.53,19,T,042.37614,-071.06657,clmIgIlKr6i2SUnSmFoRww,301,201908,6384,Boston
0329860.11,4694366.58,19,T,042.38296,-071.06678,CrXgd3DElb85fjb4GbTsww,345,201506,7326,Boston
0329861.92,4691686.30,19,T,042.35884,-071.06597,GTgYp1qvXDn8QJ62prffmg,037,201506,4396,Boston
0329862.45,4694368.84,19,T,042.38298,-071.06676,U4VhoVNF0ne0LWaNyVXkzQ,153,201908,7326,Boston
0329862.68,4694368.41,19,T,042.38297,-071.06675,4IyVXFY1qLEM5R9qjwKRTQ,173,201310,7326,Boston
0329862.73,4694364.45,19,T,042.38294,-071.06675,QkltulAsuc69hTGZGSvZcw,341,202011,7326,Boston
0329862.79,4694368.74,19,T,042.38298,-071.06675,DKFCIv1BJpz_ndOhxDggFw,165,201307,7326,Boston
0329863.11,4694368.82,19,T,042.38298,-071.06675,wcasx3y8PGAkbJqOFiAmzA,151,201108,7326,Boston
0329863.80,4694368.18,19,T,042.38297,-071.06674,kdkJg_U2kD1f7M1fQMD3Kg,174,201809,7326,Boston
0329863.84,4691686.43,19,T,042.35884,-071.06595,GQJJpZZoJ1Ik0dohZcQF3g,035,201307,4396,Boston
0329864.38,4691686.15,19,T,042.35883,-071.06594,tFrQ8i9hyS6vBaVcOLZ96A,032,200709,4396,Boston
0329864.96,4691482.24,19,T,042.35700,-071.06587,K2rGRY2bvVys1-dNcoIwZQ,250,200908,4165,Boston
0329865.00,4691686.38,19,T,042.35884,-071.06593,ubAZtYOQovdZDkFSK7bgLQ,037,201806,4396,Boston
0329865.30,4691482.47,19,T,042.35700,-071.06587,saca563Xx3wHbpd1wCqAlA,258,201610,4165,Boston
0329865.45,4691481.98,19,T,042.35700,-071.06587,CLpVwBNs0h0sGwHdpXhLBA,267,202011,4165,Boston
0329865.48,4691686.26,19,T,042.35884,-071.06593,k_WbJotvQxrCOoebrBeiKA,039,202011,4396,Boston
0329866.42,4691686.20,19,T,042.35884,-071.06592,15rW4ZaWjcRM19nLHGqr3g,038,200908,4396,Boston
0329866.79,4691482.34,19,T,042.35700,-071.06585,0FPphL3omPC-Dd__wpsYxg,265,201911,4165,Boston
0329866.91,4691686.12,19,T,042.35883,-071.06591,jEhCmFEBWju_sOnYYvYmSg,030,201106,4396,Boston
0329867.19,4691482.32,19,T,042.35700,-071.06585,7dFC3WopgyrbPVfryUBRCw,265,201307,4165,Boston
0329867.44,4692493.00,19,T,042.36610,-071.06614,6Kqz5MPRZZHIp-yF35iSlA,009,201810,5218,Boston
0329867.48,4691482.65,19,T,042.35700,-071.06584,4zuFh2D9spfDUwVrIBWagw,261,201106,4165,Boston
0329867.83,4691485.45,19,T,042.35703,-071.06584,Dv0j5WDkdh-n7m13HV7HVw,303,201406,4165,Boston
0329867.87,4691686.18,19,T,042.35884,-071.06590,QzG6B4EZH6_Dp-NbS6atPw,045,201707,4396,Boston
0329868.68,4692491.85,19,T,042.36609,-071.06613,oT40syrSlO9R5qvg4a6cbw,021,201209,5218,Boston
0329868.85,4691480.26,19,T,042.35698,-071.06583,Vh_LxKbFBm_QIYDCzv6AgQ,072,201808,4165,Boston
0329869.18,4691479.73,19,T,042.35698,-071.06582,X2jYUlyzSokUNVNUMceZ4A,081,200707,4165,Boston
0329869.65,4692492.89,19,T,042.36610,-071.06612,0LFJ6J_J3Wf5Twiy7TRxLw,018,201307,5218,Boston
0329869.73,4691479.74,19,T,042.35698,-071.06582,FbE-eDFyqrMQqcm0SUP4xw,076,201806,4165,Boston
0329870.64,4692493.05,19,T,042.36610,-071.06610,uRStuh9UlYTLsiMtZl9GqQ,009,201206,5218,Boston
0329870.71,4692492.30,19,T,042.36609,-071.06610,fw5lUVCHGYSi21X1pxUEvQ,017,201107,5218,Boston
0329871.05,4692492.12,19,T,042.36609,-071.06610,zOH0ztwOK4f_DrFhbBJJ-w,006,201210,5218,Boston
0329872.37,4692493.67,19,T,042.36610,-071.06608,BsGYtFCkQFnnt_-3_wldCA,004,202012,5218,Boston
0329873.69,4690588.95,19,T,042.34896,-071.06551,bTIYs_2dL2hMGYCHbeeaGg,225,201405,3229,Boston
0329873.98,4690589.48,19,T,042.34897,-071.06550,t16O1WUSn4vXSk3kBiIzvg,216,200908,3229,Boston
0329874.12,4690592.01,19,T,042.34899,-071.06550,TYNQxdAtsbUHll8MbfJd7w,216,201106,3229,Boston
0329874.38,4692491.51,19,T,042.36608,-071.06606,35kl8zGsasCxL3XP1FRRHw,024,201809,5218,Boston
0329874.45,4690590.28,19,T,042.34897,-071.06550,E2en4sFb4pzzZdij2olHOQ,213,201707,3229,Boston
0329874.64,4690593.02,19,T,042.34900,-071.06549,2cNR7Mzs0PC12c2fk355MA,213,201806,3229,Boston
0329875.17,4690596.75,19,T,042.34903,-071.06549,tQKliyd2xDdhNEvek_s2Yw,098,201405,3230,Boston
0329875.51,4692492.70,19,T,042.36610,-071.06604,2Vns-uo4Durp2lUFF5PdbQ,009,201408,5218,Boston
0329875.53,4692492.29,19,T,042.36609,-071.06604,eHse0zq_dt1RX7LkIy0dXQ,358,201410,5218,Boston
0329875.78,4690599.45,19,T,042.34906,-071.06548,lIMcGSgQkRyRSx5uNFrw2w,105,200908,3230,Boston
0329876.06,4690602.16,19,T,042.34908,-071.06548,d_LR1D5TTkX9XktmvFG63w,108,201106,3230,Boston
0329876.55,4690602.59,19,T,042.34908,-071.06547,vAcxg0912fBNOqlKGvSVng,107,201806,3230,Boston
0329876.92,4692492.15,19,T,042.36609,-071.06603,a5VECfhMgJ6_xO8fxStmuA,017,201510,5218,Boston
0329877.36,4690588.55,19,T,042.34896,-071.06546,OmRmcM5Ww6_558EQ9Kr0kA,236,200709,3229,Boston
0329877.69,4690588.91,19,T,042.34896,-071.06546,053Tfdu_rOVFqEZDIatYTQ,230,201605,3229,Boston
0329877.70,4690589.84,19,T,042.34897,-071.06546,Uj1Qya5Vp8IXh3dJq_r5gw,219,202011,3229,Boston
0329878.18,4690600.24,19,T,042.34906,-071.06545,tCTTSgVcg_-TC06SWv35Hg,102,201707,3230,Boston
0329878.77,4690594.16,19,T,042.34901,-071.06544,Phk-TJ6vBnrtqL-33taS7Q,219,201911,3229,Boston
0329879.04,4690598.33,19,T,042.34905,-071.06544,mx1ril6KhMjXg020QWSbFg,096,200709,3230,Boston
0329879.08,4687836.34,19,T,042.32419,-071.06463,BoXZGs47V-0VVFcRtO-CBw,345,201410,305,Boston
0329879.09,4690599.38,19,T,042.34906,-071.06544,rXaXfYf0xcmkxZhvQ9KGaw,098,201605,3230,Boston
0329879.18,4690597.04,19,T,042.34904,-071.06544,5f6rir823jhhHzN9Oh2VFQ,111,201107,3230,Boston
0329879.35,4690599.04,19,T,042.34905,-071.06544,QMD_FzQF5zkTw7M-8DCn6g,093,202011,3230,Boston
0329879.36,4687833.49,19,T,042.32416,-071.06462,HOZGVscp9D0Tlbae27Uc8w,335,202011,305,Boston
0329880.07,4687837.55,19,T,042.32420,-071.06462,4EC2q6lHEguYL38Dv2XOHw,329,200908,305,Boston
0329880.20,4687834.74,19,T,042.32417,-071.06461,eZAkyq210cXs1ux5RGNXZg,329,200709,305,Boston
0329880.47,4694354.17,19,T,042.38285,-071.06653,EjE3SX4y-MIuVm7DKmnoNg,021,200909,7447,Boston
0329880.75,4687834.27,19,T,042.32417,-071.06461,0gZ4saaaFQBybsgujCwrag,336,201708,305,Boston
0329881.22,4687830.40,19,T,042.32414,-071.06460,tKtVDa5IiJF6jPHMRrUuyQ,343,201911,305,Boston
0329881.33,4687834.40,19,T,042.32417,-071.06460,jO3jIaFWFD7DcYgIAEsUDQ,349,201808,305,Boston
0329881.80,4694353.93,19,T,042.38285,-071.06652,XxUzJrlym5w2HuzvyDhf-Q,014,200707,7447,Boston
0329882.33,4694353.16,19,T,042.38284,-071.06651,cdhxtY39Z6j89MDzMULUnA,008,201506,7447,Boston
0329882.44,4690598.66,19,T,042.34905,-071.06540,I7p9FYtC-bmOyySvSw6FVg,094,201807,3230,Boston
0329882.60,4687830.99,19,T,042.32414,-071.06458,Mql1Jn2k3Ub-FUZb6D035w,355,201909,305,Boston
0329883.72,4694352.12,19,T,042.38283,-071.06649,LBjC-zQRMgtJ9R6IKdclew,009,202011,7447,Boston
0329883.95,4694355.73,19,T,042.38287,-071.06649,KAszuE4sHD2RkmD4zOVbvg,193,201908,7447,Boston
0329884.51,4694355.98,19,T,042.38287,-071.06649,cGCMOXNwCwcE9N0pKE8Phg,188,201108,7447,Boston
0329884.60,4692667.56,19,T,042.36767,-071.06599,oDAKahTFCK9mHX4Xqgca8A,271,201610,5448,Boston
0329884.98,4694355.54,19,T,042.38286,-071.06648,fr7o9yzYI1bx-KsvqhXZZw,192,201808,7447,Boston
0329885.05,4694354.99,19,T,042.38286,-071.06648,Jww1EKe8JCtiom8rRNgoow,199,201310,7447,Boston
0329885.14,4694355.33,19,T,042.38286,-071.06648,EZdtGWQz4ds7Yp9sgem8sg,191,201307,7447,Boston
0329886.66,4692667.65,19,T,042.36767,-071.06596,ZTnvvrlGSPhrSJcfOxQysA,269,201409,5448,Boston
0329886.67,4692667.98,19,T,042.36768,-071.06596,GfTbeEFSQMfoWezsQlzRWw,273,201710,5448,Boston
0329887.95,4692667.79,19,T,042.36767,-071.06595,AdlhVAwaAesDjSrJw9UNbA,260,201908,5448,Boston
0329888.05,4692667.59,19,T,042.36767,-071.06594,aSBlw8aU5Qk5xVdMIcz2IQ,272,200709,5448,Boston
0329888.19,4692671.19,19,T,042.36771,-071.06594,ggf2qJHytKhpOtgrKDUrSg,266,200908,5448,Boston
0329888.70,4689147.72,19,T,042.33599,-071.06490,wVTTi0kCrbkxYhGn6Z09iw,042,200707,1709,Boston
0329888.71,4692667.68,19,T,042.36767,-071.06594,Pj4ta9K-fHk4uhC0s3j_lg,253,201808,5448,Boston
0329889.41,4692668.39,19,T,042.36768,-071.06593,jKSXlf7V2ZftznhM96mpaA,265,202011,5448,Boston
0329889.56,4688926.66,19,T,042.33400,-071.06482,es2PMirsA59vFjNB3oY2sA,106,201810,1475,Boston
0329889.57,4688926.60,19,T,042.33400,-071.06482,OaZmSQyrJds8mgnb1sK8uQ,106,201308,1475,Boston
0329889.57,4692668.13,19,T,042.36768,-071.06593,_U4jWbz84UxpsyEkr8RXNg,266,201405,5448,Boston
0329889.69,4692667.99,19,T,042.36768,-071.06592,SUYyD4fsOO8ywQ_agxrEQQ,268,201309,5448,Boston
0329890.77,4692667.60,19,T,042.36767,-071.06591,58fcgBTjoJh-RDThGDspNA,254,201106,5448,Boston
0329891.08,4689149.11,19,T,042.33601,-071.06487,-4ELiicAa8EP5MECpjitJA,029,201406,1709,Boston
0329891.10,4689144.18,19,T,042.33596,-071.06487,DdNYuLP8da1cMsjw3X5OSA,043,201707,1709,Boston
0329891.17,4689150.91,19,T,042.33602,-071.06487,pUjgKTQEY2Ohzl-zOzQ7PQ,032,201911,1709,Boston
0329891.41,4688930.50,19,T,042.33404,-071.06480,8DNsLaRnrJHJ-ESfhdt61Q,103,201410,1475,Boston
0329891.44,4688923.81,19,T,042.33398,-071.06480,baSVvh7MNqh4zKeLnvpowQ,100,201210,1475,Boston
0329891.61,4688930.71,19,T,042.33404,-071.06480,a_WzYz-KqQM-OBjpntzZGw,093,201408,1475,Boston
0329891.76,4688929.41,19,T,042.33403,-071.06480,f_npt6kNX2uHMR-K1VvhfA,093,201911,1475,Boston
0329891.87,4692670.15,19,T,042.36770,-071.06590,K-DEzNfAkVTZ4Jx_PJeDrg,257,201609,5448,Boston
0329891.90,4688924.85,19,T,042.33399,-071.06479,Py-MKOZYv12MXGxAJjYhsw,096,201707,1475,Boston
0329892.57,4693616.77,19,T,042.37622,-071.06617,VXGmS9y_Ij5lKO8eKSFoZw,021,201808,6394,Boston
0329893.13,4688927.50,19,T,042.33401,-071.06478,6ICkAr6lxOoxrscavSgiLw,093,202011,1475,Boston
0329893.31,4689149.43,19,T,042.33601,-071.06484,RtAMGZLfKOTbFdypykv2ow,039,201111,1709,Boston
0329893.61,4689146.78,19,T,042.33599,-071.06484,NR1YdX18REG3ujAcO2JRDw,040,202011,1709,Boston
0329894.05,4693616.06,19,T,042.37621,-071.06615,EC2Oy18YiXYu9ZHUkMxGAg,214,202011,6394,Boston
0329894.14,4689146.72,19,T,042.33599,-071.06483,6MamvLk6R9ulqIDu_-hm6Q,030,201309,1709,Boston
0329894.72,4693614.82,19,T,042.37620,-071.06614,b6jNFkVNOeyF7aYrBE46Ig,208,200707,6394,Boston
0329894.77,4688925.47,19,T,042.33399,-071.06476,gw5-t5OXUQ0fKeXWt4riTg,101,201610,1475,Boston
0329894.83,4688924.88,19,T,042.33399,-071.06476,_Sz3TZG8sV2_82PkQHyU3g,104,201605,1475,Boston
0329894.87,4688925.13,19,T,042.33399,-071.06476,4TtuMb4rPzvv2ySeQiqt_g,101,201506,1475,Boston
0329895.41,4689146.97,19,T,042.33599,-071.06482,YTQsx1Sexdn3TsBkz27Mtg,033,200908,1709,Boston
0329895.47,4688924.17,19,T,042.33398,-071.06475,ZxhIwsXp99H7bejCoy7O6w,103,201907,1475,Boston
0329895.49,4693615.79,19,T,042.37621,-071.06613,7KATFfQlXzXpBt-bX9RYdg,206,201108,6394,Boston
0329895.55,4689150.77,19,T,042.33602,-071.06482,iyvgWrtiF9T0XDVkov_JWg,035,201907,1709,Boston
0329895.72,4693615.83,19,T,042.37621,-071.06613,EtM8gtDO5hNR1mK_BbpzoA,209,201310,6394,Boston
0329895.90,4693615.45,19,T,042.37621,-071.06613,W5LKyxshZo_bVGSPIVo_vg,211,201908,6394,Boston
0329895.91,4693618.22,19,T,042.37623,-071.06613,8PWX4_ZgpQow9yAo3aP0rQ,031,201708,6394,Boston
0329896.52,4693615.37,19,T,042.37620,-071.06612,KPzIY5GRQUU35fVW3aOG2w,208,200909,6394,Boston
0329896.72,4689374.41,19,T,042.33804,-071.06487,3yvkf4vMNZMfrxTslx4iBw,070,201808,1943,Boston
0329897.57,4689375.42,19,T,042.33804,-071.06486,Y2-cKC5iRTkbvLUMK15RFg,063,201911,1943,Boston
